Generation,O,Y,B,sim
10,0.2049,0.0217,0.7734,75
11,0.2467,0.025,0.7283,75
12,0.2886,0.0287,0.6827,75
13,0.3317,0.0328,0.6355,75
14,0.3711,0.0366,0.5923,75
15,0.4091,0.0419,0.549,75
16,0.4461,0.0471,0.5068,75
17,0.4806,0.0532,0.4662,75
18,0.513,0.0589,0.4281,75
19,0.5388,0.0653,0.3959,75
20,0.5627,0.0735,0.3638,75
21,0.5821,0.0844,0.3335,75
22,0.593,0.093,0.314,75
23,0.5985,0.1054,0.2961,75
24,0.5973,0.1129,0.2898,75
25,0.5899,0.1248,0.2853,75
26,0.5742,0.1285,0.2973,75
27,0.5553,0.1342,0.3105,75
28,0.5323,0.1401,0.3276,75
29,0.5099,0.1446,0.3455,75
30,0.4866,0.1447,0.3687,75
31,0.4617,0.151,0.3873,75
32,0.4362,0.153,0.4108,75
33,0.4117,0.1542,0.4341,75
34,0.3881,0.1557,0.4562,75
35,0.3638,0.1564,0.4798,75
36,0.3409,0.1526,0.5065,75
37,0.3214,0.146,0.5326,75
38,0.3033,0.1389,0.5578,75
39,0.2851,0.1343,0.5806,75
40,0.265,0.1337,0.6013,75
41,0.2421,0.1311,0.6268,75
42,0.2185,0.1344,0.6471,75
43,0.1974,0.1276,0.675,75
44,0.1762,0.1263,0.6975,75
45,0.1615,0.1148,0.7237,75
46,0.1474,0.1069,0.7457,75
47,0.1336,0.1039,0.7625,75
48,0.1198,0.105,0.7752,75
49,0.1079,0.0984,0.7937,75
50,0.096,0.0971,0.8069,75
51,0.0847,0.0941,0.8212,75
52,0.0765,0.0875,0.836,75
53,0.0686,0.084,0.8474,75
54,0.061,0.081,0.858,75
55,0.0542,0.079,0.8668,75
56,0.05,0.0751,0.8749,75
57,0.0467,0.0742,0.8791,75
58,0.0448,0.07,0.8852,75
59,0.0445,0.0646,0.8909,75
60,0.0453,0.0598,0.8949,75
61,0.0456,0.0594,0.895,75
62,0.0452,0.0594,0.8954,75
63,0.0448,0.0602,0.895,75
64,0.0444,0.0606,0.895,75
65,0.044,0.0625,0.8935,75
66,0.0436,0.0622,0.8942,75
67,0.0432,0.0645,0.8923,75
68,0.0443,0.0622,0.8935,75
69,0.0454,0.0635,0.8911,75
70,0.0465,0.0611,0.8924,75
71,0.0476,0.0636,0.8888,75
72,0.0487,0.0637,0.8876,75
73,0.0498,0.0695,0.8807,75
74,0.0507,0.0671,0.8822,75
75,0.051,0.0715,0.8775,75
76,0.0517,0.0685,0.8798,75
77,0.0527,0.0724,0.8749,75
78,0.054,0.0685,0.8775,75
79,0.0553,0.0741,0.8706,75
80,0.0566,0.0732,0.8702,75
81,0.0579,0.0768,0.8653,75
82,0.0592,0.0767,0.8641,75
83,0.0596,0.0841,0.8563,75
84,0.0601,0.0815,0.8584,75
85,0.0607,0.0876,0.8517,75
86,0.0608,0.0839,0.8553,75
87,0.0584,0.0886,0.853,75
88,0.0542,0.0845,0.8613,75
89,0.0502,0.0891,0.8607,75
90,0.0506,0.077,0.8724,75
91,0.0512,0.0744,0.8744,75
92,0.0516,0.069,0.8794,75
93,0.052,0.0731,0.8749,75
94,0.0524,0.0696,0.878,75
95,0.0529,0.0735,0.8736,75
96,0.0534,0.0703,0.8763,75
97,0.0537,0.075,0.8713,75
98,0.0539,0.0718,0.8743,75
99,0.0541,0.0758,0.8701,75
100,0.0542,0.073,0.8728,75
101,0.0546,0.0782,0.8672,75
102,0.0546,0.0761,0.8693,75
103,0.054,0.0809,0.8651,75
104,0.0536,0.0762,0.8702,75
105,0.0515,0.0796,0.8689,75
106,0.0495,0.0753,0.8752,75
107,0.0487,0.0763,0.875,75
108,0.0489,0.0682,0.8829,75
109,0.0492,0.0716,0.8792,75
110,0.0496,0.0686,0.8818,75
111,0.0496,0.074,0.8764,75
112,0.0487,0.0692,0.8821,75
113,0.048,0.0737,0.8783,75
114,0.0478,0.0684,0.8838,75
115,0.0482,0.0728,0.879,75
116,0.0487,0.0681,0.8832,75
117,0.0492,0.0717,0.8791,75
118,0.0496,0.0683,0.8821,75
119,0.05,0.0731,0.8769,75
120,0.0504,0.0689,0.8807,75
121,0.0508,0.0741,0.8751,75
122,0.0512,0.0703,0.8785,75
123,0.0516,0.0766,0.8718,75
124,0.0518,0.0742,0.874,75
125,0.0516,0.081,0.8674,75
126,0.0516,0.0758,0.8726,75
127,0.0519,0.0804,0.8677,75
128,0.0521,0.0778,0.8701,75
129,0.0523,0.0825,0.8652,75
130,0.0524,0.0781,0.8695,75
131,0.0519,0.0844,0.8637,75
132,0.0512,0.0799,0.8689,75
133,0.0509,0.0815,0.8676,75
134,0.0507,0.0771,0.8722,75
135,0.0505,0.0803,0.8692,75
136,0.0503,0.0765,0.8732,75
137,0.0501,0.0818,0.8681,75
138,0.0499,0.0771,0.873,75
139,0.0496,0.0797,0.8707,75
140,0.0493,0.079,0.8717,75
141,0.0491,0.0836,0.8673,75
142,0.0489,0.0792,0.8719,75
143,0.0488,0.0805,0.8707,75
144,0.0487,0.0791,0.8722,75
145,0.0486,0.0814,0.87,75
146,0.0485,0.0794,0.8721,75
147,0.0485,0.0822,0.8693,75
148,0.0485,0.0795,0.872,75
149,0.0485,0.0828,0.8687,75
150,0.0485,0.0809,0.8706,75
151,0.0485,0.0825,0.869,75
152,0.0485,0.0794,0.8721,75
153,0.0485,0.0836,0.8679,75
154,0.0485,0.0797,0.8718,75
155,0.0485,0.0819,0.8696,75
156,0.0485,0.0789,0.8726,75
157,0.0485,0.0841,0.8674,75
158,0.0485,0.0819,0.8696,75
159,0.0485,0.0834,0.8681,75
160,0.0485,0.0795,0.872,75
161,0.0485,0.0827,0.8688,75
162,0.0485,0.0817,0.8698,75
163,0.0485,0.0841,0.8674,75
164,0.0485,0.0812,0.8703,75
165,0.0485,0.0834,0.8681,75
166,0.0485,0.0796,0.8719,75
167,0.0485,0.0836,0.8679,75
168,0.0485,0.0808,0.8707,75
169,0.0485,0.0822,0.8693,75
170,0.0485,0.0793,0.8722,75
171,0.0485,0.083,0.8685,75
172,0.0485,0.0808,0.8707,75
173,0.0485,0.0829,0.8686,75
174,0.0485,0.0777,0.8738,75
175,0.0485,0.0831,0.8684,75
176,0.0485,0.0821,0.8694,75
177,0.0485,0.0833,0.8682,75
178,0.0485,0.0799,0.8716,75
179,0.0485,0.0827,0.8688,75
180,0.0485,0.0816,0.8699,75
181,0.0485,0.0833,0.8682,75
182,0.0485,0.0807,0.8708,75
183,0.0485,0.0852,0.8663,75
184,0.0485,0.0815,0.87,75
185,0.0485,0.0855,0.866,75
186,0.0485,0.0827,0.8688,75
187,0.0485,0.0854,0.8661,75
188,0.0485,0.0823,0.8692,75
189,0.0485,0.0846,0.8669,75
190,0.0485,0.0819,0.8696,75
191,0.0485,0.0836,0.8679,75
192,0.0485,0.0797,0.8718,75
193,0.0485,0.0836,0.8679,75
194,0.0485,0.0821,0.8694,75
195,0.0485,0.0833,0.8682,75
196,0.0485,0.0803,0.8712,75
197,0.0485,0.083,0.8685,75
198,0.0485,0.0807,0.8708,75
199,0.0485,0.083,0.8685,75
200,0.0485,0.0795,0.872,75
0,0.3313,0.3344,0.3343,76
1,0.0871,0.5492,0.3637,76
2,0.0139,0.2844,0.7017,76
3,0.0145,0.0697,0.9158,76
4,0.0276,0.0123,0.9601,76
5,0.0458,0.0122,0.942,76
6,0.0691,0.0155,0.9154,76
7,0.0965,0.0195,0.884,76
8,0.128,0.0242,0.8478,76
9,0.1639,0.0279,0.8082,76
10,0.2023,0.0327,0.765,76
11,0.2426,0.0361,0.7213,76
12,0.2856,0.0382,0.6762,76
13,0.3273,0.0435,0.6292,76
14,0.367,0.0492,0.5838,76
15,0.4019,0.0558,0.5423,76
16,0.4345,0.0617,0.5038,76
17,0.463,0.0622,0.4748,76
18,0.4885,0.0652,0.4463,76
19,0.5102,0.0713,0.4185,76
20,0.5276,0.078,0.3944,76
21,0.5424,0.0867,0.3709,76
22,0.551,0.0934,0.3556,76
23,0.5503,0.1005,0.3492,76
24,0.5425,0.1071,0.3504,76
25,0.529,0.1172,0.3538,76
26,0.5139,0.1234,0.3627,76
27,0.4968,0.1265,0.3767,76
28,0.4759,0.1329,0.3912,76
29,0.4538,0.1414,0.4048,76
30,0.4315,0.1397,0.4288,76
31,0.4076,0.146,0.4464,76
32,0.3827,0.1515,0.4658,76
33,0.3573,0.1569,0.4858,76
34,0.3328,0.1602,0.507,76
35,0.3096,0.1606,0.5298,76
36,0.2861,0.1599,0.554,76
37,0.2615,0.1652,0.5733,76
38,0.2375,0.1641,0.5984,76
39,0.2164,0.1617,0.6219,76
40,0.1966,0.1547,0.6487,76
41,0.1778,0.1546,0.6676,76
42,0.1646,0.1474,0.688,76
43,0.1517,0.1442,0.7041,76
44,0.139,0.1466,0.7144,76
45,0.1267,0.1493,0.724,76
46,0.1152,0.1469,0.7379,76
47,0.1072,0.1423,0.7505,76
48,0.1013,0.1295,0.7692,76
49,0.097,0.1261,0.7769,76
50,0.0937,0.1207,0.7856,76
51,0.0906,0.1229,0.7865,76
52,0.0879,0.1203,0.7918,76
53,0.0877,0.1169,0.7954,76
54,0.0894,0.1115,0.7991,76
55,0.09,0.1063,0.8037,76
56,0.0876,0.1067,0.8057,76
57,0.0845,0.1091,0.8064,76
58,0.0805,0.1089,0.8106,76
59,0.0763,0.1106,0.8131,76
60,0.072,0.1128,0.8152,76
61,0.0683,0.1144,0.8173,76
62,0.0649,0.1161,0.819,76
63,0.0656,0.1085,0.8259,76
64,0.0664,0.102,0.8316,76
65,0.067,0.0983,0.8347,76
66,0.0676,0.0982,0.8342,76
67,0.0677,0.0997,0.8326,76
68,0.0673,0.1008,0.8319,76
69,0.0668,0.1009,0.8323,76
70,0.0659,0.101,0.8331,76
71,0.0651,0.0991,0.8358,76
72,0.0616,0.1017,0.8367,76
73,0.0577,0.1013,0.841,76
74,0.0534,0.1024,0.8442,76
75,0.0515,0.0972,0.8513,76
76,0.0505,0.0909,0.8586,76
77,0.0422,0.0861,0.8717,76
78,0.0344,0.0843,0.8813,76
79,0.0341,0.0693,0.8966,76
80,0.0347,0.0556,0.9097,76
81,0.0353,0.0497,0.915,76
82,0.0359,0.0512,0.9129,76
83,0.0365,0.0511,0.9124,76
84,0.0371,0.0541,0.9088,76
85,0.0377,0.0537,0.9086,76
86,0.0383,0.0566,0.9051,76
87,0.0389,0.0571,0.904,76
88,0.0395,0.0578,0.9027,76
89,0.0401,0.0595,0.9004,76
90,0.0407,0.062,0.8973,76
91,0.0413,0.0633,0.8954,76
92,0.0419,0.0656,0.8925,76
93,0.0425,0.0657,0.8918,76
94,0.0431,0.0665,0.8904,76
95,0.0435,0.0671,0.8894,76
96,0.0439,0.0697,0.8864,76
97,0.0443,0.0685,0.8872,76
98,0.0447,0.0718,0.8835,76
99,0.0451,0.0707,0.8842,76
100,0.0455,0.0732,0.8813,76
101,0.0459,0.0738,0.8803,76
102,0.0463,0.0746,0.8791,76
103,0.0465,0.0741,0.8794,76
104,0.0463,0.0768,0.8769,76
105,0.0464,0.0767,0.8769,76
106,0.0466,0.075,0.8784,76
107,0.0468,0.0748,0.8784,76
108,0.047,0.0768,0.8762,76
109,0.0472,0.076,0.8768,76
110,0.0473,0.0791,0.8736,76
111,0.0474,0.0776,0.875,76
112,0.0476,0.0798,0.8726,76
113,0.0478,0.0795,0.8727,76
114,0.0478,0.0806,0.8716,76
115,0.0474,0.0793,0.8733,76
116,0.0473,0.0803,0.8724,76
117,0.0473,0.079,0.8737,76
118,0.0473,0.079,0.8737,76
119,0.0473,0.0795,0.8732,76
120,0.0472,0.08,0.8728,76
121,0.0471,0.081,0.8719,76
122,0.0471,0.0804,0.8725,76
123,0.0471,0.0787,0.8742,76
124,0.0471,0.0809,0.872,76
125,0.0471,0.0786,0.8743,76
126,0.0471,0.0791,0.8738,76
127,0.0471,0.0786,0.8743,76
128,0.0471,0.0791,0.8738,76
129,0.0471,0.0781,0.8748,76
130,0.0471,0.0784,0.8745,76
131,0.0471,0.0777,0.8752,76
132,0.0471,0.0804,0.8725,76
133,0.0471,0.08,0.8729,76
134,0.0471,0.0811,0.8718,76
135,0.0471,0.08,0.8729,76
136,0.0471,0.0795,0.8734,76
137,0.0471,0.0795,0.8734,76
138,0.0471,0.0801,0.8728,76
139,0.0471,0.0782,0.8747,76
140,0.0471,0.0809,0.872,76
141,0.0471,0.0781,0.8748,76
142,0.0471,0.0803,0.8726,76
143,0.0471,0.0783,0.8746,76
144,0.0471,0.0789,0.874,76
145,0.0471,0.0789,0.874,76
146,0.0471,0.0795,0.8734,76
147,0.0471,0.0799,0.873,76
148,0.0471,0.0802,0.8727,76
149,0.0471,0.0783,0.8746,76
150,0.0471,0.0797,0.8732,76
151,0.0471,0.078,0.8749,76
152,0.0471,0.0787,0.8742,76
153,0.0471,0.0782,0.8747,76
154,0.0471,0.078,0.8749,76
155,0.0471,0.0784,0.8745,76
156,0.0471,0.0796,0.8733,76
157,0.0471,0.0779,0.875,76
158,0.0471,0.082,0.8709,76
159,0.0471,0.0798,0.8731,76
160,0.0471,0.0801,0.8728,76
161,0.0471,0.0798,0.8731,76
162,0.0471,0.0803,0.8726,76
163,0.0471,0.0793,0.8736,76
164,0.0471,0.0801,0.8728,76
165,0.0471,0.0775,0.8754,76
166,0.0471,0.0791,0.8738,76
167,0.0471,0.0791,0.8738,76
168,0.0471,0.0805,0.8724,76
169,0.0471,0.0792,0.8737,76
170,0.0471,0.0797,0.8732,76
171,0.0471,0.0773,0.8756,76
172,0.0471,0.08,0.8729,76
173,0.0471,0.0775,0.8754,76
174,0.0471,0.0794,0.8735,76
175,0.0471,0.0781,0.8748,76
176,0.0471,0.0793,0.8736,76
177,0.0471,0.0792,0.8737,76
178,0.0471,0.0793,0.8736,76
179,0.0471,0.0782,0.8747,76
180,0.0471,0.0809,0.872,76
181,0.0471,0.079,0.8739,76
182,0.0471,0.0799,0.873,76
183,0.0471,0.0787,0.8742,76
184,0.0471,0.0807,0.8722,76
185,0.0471,0.0794,0.8735,76
186,0.0471,0.0809,0.872,76
187,0.0471,0.0798,0.8731,76
188,0.0471,0.0793,0.8736,76
189,0.0471,0.0796,0.8733,76
190,0.0471,0.0798,0.8731,76
191,0.0471,0.0785,0.8744,76
192,0.0471,0.08,0.8729,76
193,0.0471,0.0782,0.8747,76
194,0.0471,0.0803,0.8726,76
195,0.0471,0.0782,0.8747,76
196,0.0471,0.0794,0.8735,76
197,0.0471,0.0779,0.875,76
198,0.0471,0.0806,0.8723,76
199,0.0471,0.0798,0.8731,76
200,0.0471,0.0789,0.874,76
0,0.3289,0.333,0.3381,77
1,0.0747,0.5672,0.3581,77
2,0.0101,0.2529,0.737,77
3,0.0115,0.0461,0.9424,77
4,0.0208,0.0116,0.9676,77
5,0.0344,0.0124,0.9532,77
6,0.0518,0.017,0.9312,77
7,0.0727,0.0207,0.9066,77
8,0.0967,0.0244,0.8789,77
9,0.1245,0.0285,0.847,77
10,0.1541,0.0341,0.8118,77
11,0.1854,0.0363,0.7783,77
12,0.2172,0.0428,0.74,77
13,0.2488,0.0456,0.7056,77
14,0.2795,0.0478,0.6727,77
15,0.3086,0.0528,0.6386,77
16,0.3356,0.0581,0.6063,77
17,0.3602,0.0658,0.574,77
18,0.3815,0.0703,0.5482,77
19,0.3996,0.0744,0.526,77
20,0.4161,0.0821,0.5018,77
21,0.4288,0.0872,0.484,77
22,0.4375,0.0923,0.4702,77
23,0.4435,0.0971,0.4594,77
24,0.4455,0.1035,0.451,77
25,0.4412,0.1039,0.4549,77
26,0.4355,0.1031,0.4614,77
27,0.4244,0.1039,0.4717,77
28,0.4101,0.1102,0.4797,77
29,0.394,0.1155,0.4905,77
30,0.3764,0.1237,0.4999,77
31,0.3604,0.1216,0.518,77
32,0.3492,0.107,0.5438,77
33,0.3382,0.1047,0.5571,77
34,0.3239,0.1088,0.5673,77
35,0.3088,0.1141,0.5771,77
36,0.293,0.1208,0.5862,77
37,0.276,0.1227,0.6013,77
38,0.2565,0.1295,0.614,77
39,0.2375,0.1274,0.6351,77
40,0.2185,0.1282,0.6533,77
41,0.1988,0.1319,0.6693,77
42,0.1787,0.1344,0.6869,77
43,0.1586,0.1379,0.7035,77
44,0.1388,0.1407,0.7205,77
45,0.1225,0.1352,0.7423,77
46,0.107,0.1335,0.7595,77
47,0.0918,0.1313,0.7769,77
48,0.0775,0.1326,0.7899,77
49,0.0632,0.1304,0.8064,77
50,0.0529,0.1201,0.827,77
51,0.0471,0.109,0.8439,77
52,0.0427,0.1015,0.8558,77
53,0.0402,0.0968,0.863,77
54,0.0398,0.0916,0.8686,77
55,0.0396,0.0882,0.8722,77
56,0.0388,0.0888,0.8724,77
57,0.0392,0.0879,0.8729,77
58,0.0401,0.0881,0.8718,77
59,0.0415,0.0892,0.8693,77
60,0.0428,0.0892,0.868,77
61,0.0431,0.0903,0.8666,77
62,0.0435,0.093,0.8635,77
63,0.0441,0.0929,0.863,77
64,0.0446,0.0979,0.8575,77
65,0.0453,0.1008,0.8539,77
66,0.0457,0.103,0.8513,77
67,0.0456,0.1047,0.8497,77
68,0.0454,0.1026,0.852,77
69,0.0451,0.1008,0.8541,77
70,0.0457,0.0995,0.8548,77
71,0.0468,0.0985,0.8547,77
72,0.0481,0.1029,0.849,77
73,0.0488,0.1076,0.8436,77
74,0.0482,0.1116,0.8402,77
75,0.0487,0.1103,0.841,77
76,0.0485,0.1082,0.8433,77
77,0.0487,0.1102,0.8411,77
78,0.0484,0.112,0.8396,77
79,0.048,0.113,0.839,77
80,0.0473,0.1153,0.8374,77
81,0.0473,0.1121,0.8406,77
82,0.0476,0.11,0.8424,77
83,0.0489,0.1094,0.8417,77
84,0.0493,0.1088,0.8419,77
85,0.0509,0.1098,0.8393,77
86,0.052,0.1151,0.8329,77
87,0.052,0.116,0.832,77
88,0.0522,0.1185,0.8293,77
89,0.0524,0.1199,0.8277,77
90,0.0526,0.124,0.8234,77
91,0.0526,0.1252,0.8222,77
92,0.0528,0.1252,0.822,77
93,0.0526,0.1259,0.8215,77
94,0.053,0.1248,0.8222,77
95,0.0535,0.1264,0.8201,77
96,0.054,0.1276,0.8184,77
97,0.0546,0.1253,0.8201,77
98,0.0527,0.1285,0.8188,77
99,0.0512,0.1299,0.8189,77
100,0.0522,0.1256,0.8222,77
101,0.0529,0.1219,0.8252,77
102,0.0535,0.1222,0.8243,77
103,0.0543,0.1268,0.8189,77
104,0.0548,0.1273,0.8179,77
105,0.0521,0.1252,0.8227,77
106,0.0498,0.1288,0.8214,77
107,0.0512,0.1236,0.8252,77
108,0.0533,0.1233,0.8234,77
109,0.0553,0.1254,0.8193,77
110,0.0558,0.1282,0.816,77
111,0.0558,0.1298,0.8144,77
112,0.0558,0.1279,0.8163,77
113,0.0564,0.1269,0.8167,77
114,0.0582,0.128,0.8138,77
115,0.0602,0.1285,0.8113,77
116,0.0629,0.1314,0.8057,77
117,0.0647,0.1356,0.7997,77
118,0.0667,0.1382,0.7951,77
119,0.0695,0.1368,0.7937,77
120,0.0728,0.1388,0.7884,77
121,0.0759,0.14,0.7841,77
122,0.0788,0.1463,0.7749,77
123,0.0815,0.1496,0.7689,77
124,0.0824,0.1542,0.7634,77
125,0.0822,0.158,0.7598,77
126,0.0805,0.1576,0.7619,77
127,0.0803,0.1559,0.7638,77
128,0.0811,0.154,0.7649,77
129,0.082,0.1556,0.7624,77
130,0.0834,0.1584,0.7582,77
131,0.0846,0.1601,0.7553,77
132,0.0851,0.1639,0.751,77
133,0.0854,0.1681,0.7465,77
134,0.0865,0.1692,0.7443,77
135,0.0877,0.166,0.7463,77
136,0.0884,0.1676,0.744,77
137,0.088,0.1714,0.7406,77
138,0.0877,0.1718,0.7405,77
139,0.0896,0.171,0.7394,77
140,0.0915,0.1703,0.7382,77
141,0.0926,0.1743,0.7331,77
142,0.0939,0.1788,0.7273,77
143,0.0963,0.1808,0.7229,77
144,0.0972,0.1809,0.7219,77
145,0.097,0.1839,0.7191,77
146,0.0953,0.1866,0.7181,77
147,0.0967,0.1828,0.7205,77
148,0.0985,0.1799,0.7216,77
149,0.1002,0.1826,0.7172,77
150,0.1003,0.1887,0.711,77
151,0.1,0.1922,0.7078,77
152,0.1014,0.1922,0.7064,77
153,0.1038,0.1921,0.7041,77
154,0.1067,0.1896,0.7037,77
155,0.1099,0.1912,0.6989,77
156,0.112,0.1914,0.6966,77
157,0.1127,0.1984,0.6889,77
158,0.1122,0.2047,0.6831,77
159,0.1125,0.2031,0.6844,77
160,0.1133,0.2039,0.6828,77
161,0.113,0.2077,0.6793,77
162,0.1129,0.2099,0.6772,77
163,0.1137,0.2083,0.678,77
164,0.1155,0.207,0.6775,77
165,0.1176,0.2069,0.6755,77
166,0.1184,0.2095,0.6721,77
167,0.1181,0.2127,0.6692,77
168,0.1168,0.2155,0.6677,77
169,0.1161,0.2164,0.6675,77
170,0.1165,0.2152,0.6683,77
171,0.1164,0.213,0.6706,77
172,0.1161,0.2136,0.6703,77
173,0.1172,0.2144,0.6684,77
174,0.1193,0.2129,0.6678,77
175,0.1203,0.2188,0.6609,77
176,0.1223,0.2222,0.6555,77
177,0.124,0.228,0.648,77
178,0.1245,0.2278,0.6477,77
179,0.1237,0.2317,0.6446,77
180,0.1215,0.231,0.6475,77
181,0.1191,0.2315,0.6494,77
182,0.1174,0.2291,0.6535,77
183,0.1164,0.2285,0.6551,77
184,0.1143,0.2291,0.6566,77
185,0.1129,0.2298,0.6573,77
186,0.1119,0.2286,0.6595,77
187,0.1112,0.2314,0.6574,77
188,0.1097,0.2348,0.6555,77
189,0.1101,0.2334,0.6565,77
190,0.109,0.2336,0.6574,77
191,0.1079,0.2344,0.6577,77
192,0.108,0.233,0.659,77
193,0.1077,0.2341,0.6582,77
194,0.1076,0.2334,0.659,77
195,0.1079,0.2331,0.659,77
196,0.1081,0.233,0.6589,77
197,0.1087,0.2318,0.6595,77
198,0.1097,0.2262,0.6641,77
199,0.1112,0.2292,0.6596,77
200,0.1116,0.2359,0.6525,77
0,0.3264,0.341,0.3326,78
1,0.0783,0.5558,0.3659,78
2,0.0148,0.2568,0.7284,78
3,0.0129,0.0546,0.9325,78
4,0.0202,0.0207,0.9591,78
5,0.0322,0.0227,0.9451,78
6,0.0478,0.0254,0.9268,78
7,0.0659,0.0309,0.9032,78
8,0.0858,0.0356,0.8786,78
9,0.1077,0.0381,0.8542,78
10,0.129,0.0433,0.8277,78
11,0.1498,0.0492,0.801,78
12,0.1702,0.0546,0.7752,78
13,0.1882,0.0599,0.7519,78
14,0.2042,0.0666,0.7292,78
15,0.2195,0.0699,0.7106,78
16,0.2369,0.0725,0.6906,78
17,0.2551,0.0719,0.673,78
18,0.2746,0.0776,0.6478,78
19,0.2936,0.0863,0.6201,78
20,0.3115,0.0943,0.5942,78
21,0.3265,0.1003,0.5732,78
22,0.3361,0.1058,0.5581,78
23,0.3427,0.111,0.5463,78
24,0.3472,0.1154,0.5374,78
25,0.3474,0.1222,0.5304,78
26,0.3431,0.1282,0.5287,78
27,0.3414,0.1256,0.533,78
28,0.3384,0.1253,0.5363,78
29,0.3351,0.124,0.5409,78
30,0.3277,0.1289,0.5434,78
31,0.3186,0.1381,0.5433,78
32,0.3058,0.144,0.5502,78
33,0.2906,0.1471,0.5623,78
34,0.276,0.1549,0.5691,78
35,0.2615,0.1563,0.5822,78
36,0.2464,0.1647,0.5889,78
37,0.2291,0.1695,0.6014,78
38,0.2098,0.1768,0.6134,78
39,0.1927,0.1666,0.6407,78
40,0.1782,0.1581,0.6637,78
41,0.1664,0.1447,0.6889,78
42,0.1543,0.1458,0.6999,78
43,0.1419,0.1409,0.7172,78
44,0.1282,0.1443,0.7275,78
45,0.1127,0.1444,0.7429,78
46,0.0942,0.143,0.7628,78
47,0.0768,0.1327,0.7905,78
48,0.0632,0.1252,0.8116,78
49,0.0559,0.1093,0.8348,78
50,0.0515,0.1031,0.8454,78
51,0.0495,0.0962,0.8543,78
52,0.0489,0.0889,0.8622,78
53,0.0478,0.0832,0.869,78
54,0.0459,0.0846,0.8695,78
55,0.0443,0.0826,0.8731,78
56,0.0416,0.0821,0.8763,78
57,0.0382,0.078,0.8838,78
58,0.0336,0.0762,0.8902,78
59,0.0308,0.0722,0.897,78
60,0.0295,0.0663,0.9042,78
61,0.0292,0.0588,0.912,78
62,0.0306,0.0556,0.9138,78
63,0.0324,0.0511,0.9165,78
64,0.0339,0.0557,0.9104,78
65,0.0348,0.0572,0.908,78
66,0.0355,0.0625,0.902,78
67,0.0372,0.0616,0.9012,78
68,0.0394,0.0639,0.8967,78
69,0.0418,0.0662,0.892,78
70,0.0443,0.0716,0.8841,78
71,0.0468,0.0738,0.8794,78
72,0.0493,0.0796,0.8711,78
73,0.0515,0.0833,0.8652,78
74,0.0525,0.0857,0.8618,78
75,0.0533,0.0881,0.8586,78
76,0.0551,0.0906,0.8543,78
77,0.0561,0.0927,0.8512,78
78,0.057,0.0983,0.8447,78
79,0.0578,0.1004,0.8418,78
80,0.0597,0.1026,0.8377,78
81,0.0597,0.1061,0.8342,78
82,0.0588,0.1104,0.8308,78
83,0.0588,0.1119,0.8293,78
84,0.0604,0.1079,0.8317,78
85,0.0624,0.1027,0.8349,78
86,0.0643,0.1045,0.8312,78
87,0.0659,0.1064,0.8277,78
88,0.0676,0.1113,0.8211,78
89,0.0653,0.1143,0.8204,78
90,0.0627,0.1171,0.8202,78
91,0.0641,0.1155,0.8204,78
92,0.0587,0.1136,0.8277,78
93,0.0528,0.1142,0.833,78
94,0.0524,0.1061,0.8415,78
95,0.0526,0.0947,0.8527,78
96,0.0531,0.0883,0.8586,78
97,0.0537,0.0891,0.8572,78
98,0.0543,0.0905,0.8552,78
99,0.0549,0.0894,0.8557,78
100,0.0555,0.0904,0.8541,78
101,0.0561,0.0902,0.8537,78
102,0.0567,0.0927,0.8506,78
103,0.0573,0.0915,0.8512,78
104,0.0569,0.0949,0.8482,78
105,0.0563,0.0966,0.8471,78
106,0.0563,0.1003,0.8434,78
107,0.0563,0.0973,0.8464,78
108,0.0556,0.0982,0.8462,78
109,0.0553,0.0967,0.848,78
110,0.0562,0.0969,0.8469,78
111,0.0576,0.091,0.8514,78
112,0.0585,0.094,0.8475,78
113,0.059,0.093,0.848,78
114,0.0588,0.0985,0.8427,78
115,0.0575,0.0965,0.846,78
116,0.056,0.1006,0.8434,78
117,0.0544,0.0934,0.8522,78
118,0.0524,0.0941,0.8535,78
119,0.0515,0.0872,0.8613,78
120,0.0521,0.088,0.8599,78
121,0.0529,0.0833,0.8638,78
122,0.0535,0.0877,0.8588,78
123,0.0533,0.0838,0.8629,78
124,0.0532,0.0883,0.8585,78
125,0.0528,0.0807,0.8665,78
126,0.0508,0.0888,0.8604,78
127,0.0484,0.0853,0.8663,78
128,0.0483,0.0897,0.862,78
129,0.0478,0.0787,0.8735,78
130,0.0467,0.0816,0.8717,78
131,0.0461,0.0745,0.8794,78
132,0.0455,0.079,0.8755,78
133,0.0451,0.07,0.8849,78
134,0.0449,0.0755,0.8796,78
135,0.0449,0.0703,0.8848,78
136,0.0448,0.0748,0.8804,78
137,0.0447,0.0688,0.8865,78
138,0.0446,0.0743,0.8811,78
139,0.0445,0.0692,0.8863,78
140,0.0444,0.0745,0.8811,78
141,0.0443,0.069,0.8867,78
142,0.0442,0.0738,0.882,78
143,0.0434,0.0675,0.8891,78
144,0.0425,0.0732,0.8843,78
145,0.042,0.0645,0.8935,78
146,0.0416,0.0701,0.8883,78
147,0.0413,0.0678,0.8909,78
148,0.0412,0.0706,0.8882,78
149,0.0411,0.0654,0.8935,78
150,0.0408,0.0704,0.8888,78
151,0.0405,0.066,0.8935,78
152,0.04,0.0691,0.8909,78
153,0.0393,0.0654,0.8953,78
