Generation,O,Y,B,sim
143,0.2181,0.4351,0.3468,4
144,0.221,0.4426,0.3364,4
145,0.2231,0.4413,0.3356,4
146,0.2257,0.4343,0.34,4
147,0.2242,0.4333,0.3425,4
148,0.2259,0.4329,0.3412,4
149,0.2285,0.428,0.3435,4
150,0.2241,0.43,0.3459,4
151,0.2257,0.4252,0.3491,4
152,0.2275,0.428,0.3445,4
153,0.2227,0.4378,0.3395,4
154,0.2208,0.4446,0.3346,4
155,0.2294,0.4398,0.3308,4
156,0.2327,0.4414,0.3259,4
157,0.2333,0.4449,0.3218,4
158,0.2297,0.4488,0.3215,4
159,0.2339,0.4456,0.3205,4
160,0.2348,0.4438,0.3214,4
161,0.2378,0.4404,0.3218,4
162,0.236,0.4396,0.3244,4
163,0.2246,0.4452,0.3302,4
164,0.2149,0.4467,0.3384,4
165,0.2204,0.4287,0.3509,4
166,0.231,0.4141,0.3549,4
167,0.2388,0.4078,0.3534,4
168,0.2443,0.4081,0.3476,4
169,0.2475,0.4174,0.3351,4
170,0.244,0.4287,0.3273,4
171,0.237,0.4374,0.3256,4
172,0.2313,0.4339,0.3348,4
173,0.2243,0.4336,0.3421,4
174,0.2301,0.4159,0.354,4
175,0.2399,0.4002,0.3599,4
176,0.2393,0.3969,0.3638,4
177,0.2383,0.399,0.3627,4
178,0.2359,0.4004,0.3637,4
179,0.2304,0.4064,0.3632,4
180,0.2298,0.4123,0.3579,4
181,0.2356,0.4081,0.3563,4
182,0.239,0.412,0.349,4
183,0.2424,0.4158,0.3418,4
184,0.238,0.4285,0.3335,4
185,0.2302,0.4444,0.3254,4
186,0.234,0.4458,0.3202,4
187,0.2324,0.4477,0.3199,4
188,0.2309,0.4467,0.3224,4
189,0.233,0.4388,0.3282,4
190,0.2407,0.4287,0.3306,4
191,0.2423,0.4295,0.3282,4
192,0.2427,0.4268,0.3305,4
193,0.2373,0.4315,0.3312,4
194,0.2389,0.4306,0.3305,4
195,0.2359,0.437,0.3271,4
196,0.2399,0.4347,0.3254,4
197,0.2329,0.4384,0.3287,4
198,0.2283,0.4401,0.3316,4
199,0.2297,0.4335,0.3368,4
200,0.2321,0.4301,0.3378,4
0,0.3351,0.3317,0.3332,5
1,0.5644,0.3536,0.082,5
2,0.2076,0.7695,0.0229,5
3,0.0332,0.9253,0.0415,5
4,0.0137,0.8952,0.0911,5
5,0.0245,0.8205,0.155,5
6,0.0345,0.7414,0.2241,5
7,0.0432,0.6615,0.2953,5
8,0.0517,0.5852,0.3631,5
9,0.0594,0.5175,0.4231,5
10,0.069,0.4578,0.4732,5
11,0.0821,0.4044,0.5135,5
12,0.091,0.3624,0.5466,5
13,0.1013,0.3268,0.5719,5
14,0.1052,0.3029,0.5919,5
15,0.1104,0.2802,0.6094,5
16,0.1234,0.2559,0.6207,5
17,0.1388,0.2409,0.6203,5
18,0.1433,0.2458,0.6109,5
19,0.1509,0.2505,0.5986,5
20,0.1471,0.2723,0.5806,5
21,0.155,0.2874,0.5576,5
22,0.1557,0.3061,0.5382,5
23,0.1654,0.3152,0.5194,5
24,0.1724,0.3219,0.5057,5
25,0.181,0.3324,0.4866,5
26,0.1864,0.3482,0.4654,5
27,0.1914,0.3633,0.4453,5
28,0.1988,0.3792,0.422,5
29,0.2073,0.39,0.4027,5
30,0.2083,0.4033,0.3884,5
31,0.2009,0.4233,0.3758,5
32,0.1907,0.4385,0.3708,5
33,0.1796,0.4488,0.3716,5
34,0.1796,0.44,0.3804,5
35,0.1824,0.4294,0.3882,5
36,0.191,0.4127,0.3963,5
37,0.1995,0.4014,0.3991,5
38,0.2064,0.3983,0.3953,5
39,0.2134,0.4,0.3866,5
40,0.2193,0.4019,0.3788,5
41,0.2221,0.4075,0.3704,5
42,0.2218,0.4105,0.3677,5
43,0.2266,0.4093,0.3641,5
44,0.2295,0.412,0.3585,5
45,0.2301,0.4203,0.3496,5
46,0.2246,0.4318,0.3436,5
47,0.2244,0.4349,0.3407,5
48,0.226,0.4423,0.3317,5
49,0.226,0.4458,0.3282,5
50,0.2313,0.4448,0.3239,5
51,0.2345,0.4449,0.3206,5
52,0.2311,0.4519,0.317,5
53,0.2246,0.4603,0.3151,5
54,0.2211,0.4636,0.3153,5
55,0.2171,0.4619,0.321,5
56,0.2165,0.4615,0.322,5
57,0.2105,0.4626,0.3269,5
58,0.2059,0.456,0.3381,5
59,0.1995,0.4475,0.353,5
60,0.1992,0.4338,0.367,5
61,0.207,0.4141,0.3789,5
62,0.2138,0.4068,0.3794,5
63,0.2229,0.3989,0.3782,5
64,0.2255,0.4071,0.3674,5
65,0.2308,0.4154,0.3538,5
66,0.2298,0.432,0.3382,5
67,0.2256,0.4497,0.3247,5
68,0.2127,0.4697,0.3176,5
69,0.2045,0.4712,0.3243,5
70,0.1929,0.4744,0.3327,5
71,0.1882,0.4576,0.3542,5
72,0.1919,0.4258,0.3823,5
73,0.2051,0.3947,0.4002,5
74,0.2154,0.3791,0.4055,5
75,0.2179,0.3742,0.4079,5
76,0.2203,0.3719,0.4078,5
77,0.2219,0.3805,0.3976,5
78,0.2213,0.3866,0.3921,5
79,0.2132,0.3953,0.3915,5
80,0.205,0.3989,0.3961,5
81,0.2155,0.3911,0.3934,5
82,0.2285,0.3824,0.3891,5
83,0.2343,0.3867,0.379,5
84,0.2331,0.4031,0.3638,5
85,0.2279,0.4309,0.3412,5
86,0.2256,0.4508,0.3236,5
87,0.212,0.4766,0.3114,5
88,0.2044,0.4846,0.311,5
89,0.2094,0.4749,0.3157,5
90,0.2172,0.4638,0.319,5
91,0.2245,0.4576,0.3179,5
92,0.2158,0.4643,0.3199,5
93,0.2234,0.4535,0.3231,5
94,0.2204,0.45,0.3296,5
95,0.2299,0.4413,0.3288,5
96,0.2378,0.4343,0.3279,5
97,0.2391,0.4319,0.329,5
98,0.2351,0.4294,0.3355,5
99,0.2425,0.4137,0.3438,5
100,0.2465,0.4114,0.3421,5
101,0.2448,0.416,0.3392,5
102,0.2461,0.418,0.3359,5
103,0.2461,0.4198,0.3341,5
104,0.2479,0.4259,0.3262,5
105,0.2488,0.4364,0.3148,5
106,0.2504,0.4439,0.3057,5
107,0.2402,0.4579,0.3019,5
108,0.2296,0.4659,0.3045,5
109,0.2291,0.4645,0.3064,5
110,0.2303,0.457,0.3127,5
111,0.231,0.4526,0.3164,5
112,0.2336,0.4437,0.3227,5
113,0.2252,0.448,0.3268,5
114,0.2314,0.4391,0.3295,5
115,0.2253,0.4452,0.3295,5
116,0.2286,0.4436,0.3278,5
117,0.2329,0.4406,0.3265,5
118,0.2421,0.4346,0.3233,5
119,0.244,0.4351,0.3209,5
120,0.2454,0.4356,0.319,5
121,0.2355,0.4477,0.3168,5
122,0.2247,0.4518,0.3235,5
123,0.2203,0.4417,0.338,5
124,0.2161,0.4316,0.3523,5
125,0.22,0.421,0.359,5
126,0.2294,0.4086,0.362,5
127,0.2403,0.4002,0.3595,5
128,0.2422,0.4014,0.3564,5
129,0.248,0.3987,0.3533,5
130,0.245,0.4007,0.3543,5
131,0.2382,0.4031,0.3587,5
132,0.2437,0.401,0.3553,5
133,0.2472,0.4093,0.3435,5
134,0.2396,0.4227,0.3377,5
135,0.2451,0.4251,0.3298,5
136,0.2468,0.4306,0.3226,5
137,0.2504,0.4358,0.3138,5
138,0.2473,0.4454,0.3073,5
139,0.2518,0.4456,0.3026,5
140,0.2472,0.4522,0.3006,5
141,0.2449,0.4544,0.3007,5
142,0.232,0.4592,0.3088,5
143,0.2397,0.4481,0.3122,5
144,0.2452,0.4379,0.3169,5
145,0.2391,0.4431,0.3178,5
146,0.2437,0.4358,0.3205,5
147,0.2464,0.4398,0.3138,5
148,0.2509,0.4393,0.3098,5
149,0.2427,0.4503,0.307,5
150,0.2438,0.4503,0.3059,5
151,0.238,0.4558,0.3062,5
152,0.2326,0.4643,0.3031,5
153,0.225,0.4697,0.3053,5
154,0.2262,0.4638,0.31,5
155,0.2329,0.4521,0.315,5
156,0.2339,0.448,0.3181,5
157,0.2243,0.4508,0.3249,5
158,0.2202,0.4519,0.3279,5
159,0.2185,0.4524,0.3291,5
160,0.2221,0.4502,0.3277,5
161,0.2195,0.4514,0.3291,5
162,0.219,0.4444,0.3366,5
163,0.2275,0.4294,0.3431,5
164,0.2369,0.4208,0.3423,5
165,0.2382,0.429,0.3328,5
166,0.2408,0.4331,0.3261,5
167,0.2434,0.4398,0.3168,5
168,0.2286,0.4529,0.3185,5
169,0.2189,0.4594,0.3217,5
170,0.2131,0.4556,0.3313,5
171,0.2102,0.4487,0.3411,5
172,0.213,0.4286,0.3584,5
173,0.2232,0.4005,0.3763,5
174,0.2284,0.3928,0.3788,5
175,0.2333,0.3882,0.3785,5
176,0.2413,0.3867,0.372,5
177,0.2481,0.3894,0.3625,5
178,0.2503,0.4019,0.3478,5
179,0.2557,0.4062,0.3381,5
180,0.2455,0.4223,0.3322,5
181,0.2221,0.4404,0.3375,5
182,0.2196,0.4373,0.3431,5
183,0.2175,0.4301,0.3524,5
184,0.2316,0.4095,0.3589,5
185,0.2447,0.4007,0.3546,5
186,0.2471,0.4051,0.3478,5
187,0.239,0.4219,0.3391,5
188,0.236,0.4303,0.3337,5
189,0.241,0.4347,0.3243,5
190,0.2438,0.4345,0.3217,5
191,0.2392,0.4373,0.3235,5
192,0.2347,0.4429,0.3224,5
193,0.2415,0.4326,0.3259,5
194,0.2498,0.4266,0.3236,5
195,0.2567,0.4307,0.3126,5
196,0.2512,0.444,0.3048,5
197,0.2478,0.4515,0.3007,5
198,0.2502,0.4537,0.2961,5
199,0.2596,0.4551,0.2853,5
200,0.2535,0.4651,0.2814,5
0,0.3364,0.3342,0.3294,6
1,0.5775,0.3365,0.086,6
2,0.238,0.7371,0.0249,6
3,0.0469,0.913,0.0401,6
4,0.0148,0.9012,0.084,6
5,0.021,0.8346,0.1444,6
6,0.0303,0.7543,0.2154,6
7,0.0375,0.6706,0.2919,6
8,0.0478,0.5846,0.3676,6
9,0.0591,0.5033,0.4376,6
10,0.0706,0.426,0.5034,6
11,0.0817,0.36,0.5583,6
12,0.0928,0.3071,0.6001,6
13,0.1043,0.2716,0.6241,6
14,0.1183,0.2454,0.6363,6
15,0.1259,0.2382,0.6359,6
16,0.1379,0.2364,0.6257,6
17,0.1424,0.2441,0.6135,6
18,0.1482,0.2606,0.5912,6
19,0.1455,0.2861,0.5684,6
20,0.1434,0.3075,0.5491,6
21,0.1513,0.3201,0.5286,6
22,0.1591,0.3332,0.5077,6
23,0.1693,0.3436,0.4871,6
24,0.1725,0.3574,0.4701,6
25,0.1755,0.3612,0.4633,6
26,0.1825,0.3642,0.4533,6
27,0.195,0.3607,0.4443,6
28,0.2001,0.3679,0.432,6
29,0.2046,0.3726,0.4228,6
30,0.2098,0.3772,0.413,6
31,0.2156,0.3777,0.4067,6
32,0.2131,0.3943,0.3926,6
33,0.2133,0.4096,0.3771,6
34,0.2127,0.4207,0.3666,6
35,0.192,0.4406,0.3674,6
36,0.192,0.4393,0.3687,6
37,0.1883,0.4324,0.3793,6
38,0.1888,0.4189,0.3923,6
39,0.1989,0.4026,0.3985,6
40,0.2088,0.3974,0.3938,6
41,0.2153,0.3995,0.3852,6
42,0.2065,0.4106,0.3829,6
43,0.2048,0.4093,0.3859,6
44,0.2014,0.4098,0.3888,6
45,0.2086,0.3987,0.3927,6
46,0.2157,0.3916,0.3927,6
47,0.2198,0.3897,0.3905,6
48,0.2212,0.3919,0.3869,6
49,0.2154,0.3988,0.3858,6
50,0.2179,0.3928,0.3893,6
51,0.2146,0.3976,0.3878,6
52,0.2103,0.3966,0.3931,6
53,0.2117,0.3868,0.4015,6
54,0.216,0.3784,0.4056,6
55,0.2201,0.3772,0.4027,6
56,0.2297,0.3704,0.3999,6
57,0.2309,0.3786,0.3905,6
58,0.2322,0.3808,0.387,6
59,0.2367,0.3848,0.3785,6
60,0.2335,0.3966,0.3699,6
61,0.2391,0.4042,0.3567,6
62,0.2433,0.4081,0.3486,6
63,0.2511,0.4106,0.3383,6
64,0.2495,0.4242,0.3263,6
65,0.2439,0.4359,0.3202,6
66,0.2378,0.4439,0.3183,6
67,0.2401,0.4452,0.3147,6
68,0.2397,0.4518,0.3085,6
69,0.2329,0.4607,0.3064,6
70,0.2234,0.4649,0.3117,6
71,0.2204,0.4644,0.3152,6
72,0.2262,0.453,0.3208,6
73,0.2356,0.4378,0.3266,6
74,0.2431,0.4276,0.3293,6
75,0.2402,0.4321,0.3277,6
76,0.2403,0.4404,0.3193,6
77,0.2462,0.4453,0.3085,6
78,0.2446,0.4552,0.3002,6
79,0.2312,0.4795,0.2893,6
80,0.2226,0.4931,0.2843,6
81,0.2207,0.4982,0.2811,6
82,0.2186,0.4982,0.2832,6
83,0.2181,0.4958,0.2861,6
84,0.2185,0.487,0.2945,6
85,0.2183,0.4748,0.3069,6
86,0.2165,0.4661,0.3174,6
87,0.2202,0.4523,0.3275,6
88,0.2124,0.4517,0.3359,6
89,0.2154,0.4367,0.3479,6
90,0.2147,0.4355,0.3498,6
91,0.2224,0.4304,0.3472,6
92,0.2298,0.4282,0.342,6
93,0.2399,0.4195,0.3406,6
94,0.2462,0.4266,0.3272,6
95,0.2527,0.4326,0.3147,6
96,0.24,0.4558,0.3042,6
97,0.2302,0.4675,0.3023,6
98,0.2084,0.4867,0.3049,6
99,0.2023,0.4818,0.3159,6
100,0.1998,0.4681,0.3321,6
101,0.204,0.4425,0.3535,6
102,0.2117,0.4211,0.3672,6
103,0.2237,0.405,0.3713,6
104,0.2298,0.4036,0.3666,6
105,0.2343,0.4073,0.3584,6
106,0.2282,0.4299,0.3419,6
107,0.2336,0.4365,0.3299,6
108,0.227,0.4506,0.3224,6
109,0.2256,0.4542,0.3202,6
110,0.2169,0.4637,0.3194,6
111,0.2122,0.4644,0.3234,6
112,0.2151,0.4608,0.3241,6
113,0.2237,0.4552,0.3211,6
114,0.2202,0.4583,0.3215,6
115,0.2206,0.4547,0.3247,6
116,0.228,0.4412,0.3308,6
117,0.2238,0.4404,0.3358,6
118,0.223,0.4416,0.3354,6
119,0.2262,0.4413,0.3325,6
120,0.2335,0.4393,0.3272,6
121,0.2452,0.4279,0.3269,6
122,0.2485,0.4251,0.3264,6
123,0.2529,0.4309,0.3162,6
124,0.2541,0.4493,0.2966,6
125,0.2488,0.4711,0.2801,6
126,0.2457,0.4873,0.267,6
127,0.2345,0.5022,0.2633,6
128,0.2223,0.5053,0.2724,6
129,0.2169,0.4933,0.2898,6
130,0.2137,0.4722,0.3141,6
131,0.2188,0.4427,0.3385,6
132,0.2294,0.4172,0.3534,6
133,0.2371,0.4006,0.3623,6
134,0.2414,0.3979,0.3607,6
135,0.2471,0.4054,0.3475,6
136,0.2431,0.4153,0.3416,6
137,0.2346,0.4226,0.3428,6
138,0.2341,0.4202,0.3457,6
139,0.2337,0.4216,0.3447,6
140,0.2327,0.4198,0.3475,6
141,0.2303,0.4162,0.3535,6
142,0.234,0.4066,0.3594,6
143,0.2354,0.4014,0.3632,6
144,0.2471,0.3952,0.3577,6
145,0.2579,0.3949,0.3472,6
146,0.2637,0.3994,0.3369,6
147,0.2662,0.4085,0.3253,6
148,0.2651,0.423,0.3119,6
149,0.2662,0.4323,0.3015,6
150,0.2737,0.4412,0.2851,6
151,0.2647,0.4607,0.2746,6
152,0.247,0.4862,0.2668,6
153,0.2417,0.4886,0.2697,6
154,0.2372,0.4859,0.2769,6
155,0.2442,0.4694,0.2864,6
156,0.2385,0.4647,0.2968,6
157,0.2451,0.4519,0.303,6
158,0.2492,0.4467,0.3041,6
159,0.2438,0.4551,0.3011,6
160,0.2432,0.4597,0.2971,6
161,0.2456,0.4609,0.2935,6
162,0.2388,0.4775,0.2837,6
163,0.2424,0.4761,0.2815,6
164,0.2501,0.4665,0.2834,6
165,0.2457,0.4701,0.2842,6
166,0.2432,0.4672,0.2896,6
167,0.2391,0.4628,0.2981,6
168,0.2405,0.4576,0.3019,6
169,0.2448,0.4453,0.3099,6
170,0.245,0.4437,0.3113,6
171,0.2403,0.4431,0.3166,6
172,0.2332,0.4466,0.3202,6
173,0.2387,0.439,0.3223,6
174,0.2369,0.4326,0.3305,6
175,0.2329,0.4223,0.3448,6
176,0.2373,0.4066,0.3561,6
177,0.2487,0.3906,0.3607,6
178,0.2565,0.386,0.3575,6
179,0.2572,0.3878,0.355,6
180,0.2508,0.4015,0.3477,6
181,0.2459,0.4112,0.3429,6
182,0.2419,0.4203,0.3378,6
183,0.2368,0.4265,0.3367,6
184,0.2306,0.4344,0.335,6
185,0.226,0.4436,0.3304,6
186,0.2255,0.441,0.3335,6
187,0.2247,0.4373,0.338,6
188,0.2292,0.4216,0.3492,6
189,0.2219,0.4192,0.3589,6
190,0.2274,0.4064,0.3662,6
191,0.2311,0.3998,0.3691,6
192,0.2314,0.3975,0.3711,6
193,0.2281,0.3988,0.3731,6
194,0.2391,0.3915,0.3694,6
195,0.2431,0.4007,0.3562,6
196,0.2387,0.4154,0.3459,6
197,0.2337,0.4318,0.3345,6
198,0.2377,0.4342,0.3281,6
199,0.2378,0.4385,0.3237,6
200,0.2334,0.4506,0.316,6
0,0.337,0.3335,0.3295,7
1,0.5646,0.3503,0.0851,7
2,0.2294,0.7417,0.0289,7
3,0.0532,0.8955,0.0513,7
4,0.0274,0.8722,0.1004,7
5,0.0359,0.803,0.1611,7
6,0.0461,0.7228,0.2311,7
7,0.0577,0.6395,0.3028,7
8,0.0723,0.5544,0.3733,7
9,0.0866,0.4718,0.4416,7
10,0.0992,0.3958,0.505,7
11,0.1161,0.3382,0.5457,7
12,0.1299,0.3058,0.5643,7
13,0.1433,0.2916,0.5651,7
14,0.1568,0.2937,0.5495,7
15,0.1693,0.2995,0.5312,7
16,0.1741,0.3204,0.5055,7
17,0.1739,0.3442,0.4819,7
18,0.1766,0.3621,0.4613,7
19,0.1758,0.3817,0.4425,7
20,0.1754,0.4007,0.4239,7
21,0.1721,0.4228,0.4051,7
22,0.1722,0.4419,0.3859,7
23,0.1709,0.4572,0.3719,7
24,0.1707,0.4687,0.3606,7
25,0.1669,0.4792,0.3539,7
26,0.1676,0.4814,0.351,7
27,0.1657,0.4856,0.3487,7
28,0.1563,0.4915,0.3522,7
29,0.1512,0.4903,0.3585,7
30,0.1533,0.4731,0.3736,7
31,0.1527,0.4602,0.3871,7
32,0.1521,0.4423,0.4056,7
33,0.1594,0.4214,0.4192,7
34,0.1675,0.4002,0.4323,7
35,0.1795,0.3902,0.4303,7
36,0.1887,0.3907,0.4206,7
37,0.1929,0.4004,0.4067,7
38,0.1956,0.4096,0.3948,7
39,0.1962,0.4203,0.3835,7
40,0.2008,0.422,0.3772,7
41,0.1966,0.4279,0.3755,7
42,0.203,0.4255,0.3715,7
43,0.209,0.4307,0.3603,7
44,0.2177,0.4371,0.3452,7
45,0.2172,0.4493,0.3335,7
46,0.2113,0.4588,0.3299,7
47,0.1939,0.4755,0.3306,7
48,0.1839,0.471,0.3451,7
49,0.1859,0.4552,0.3589,7
50,0.1891,0.4459,0.365,7
51,0.2016,0.4356,0.3628,7
52,0.2017,0.4469,0.3514,7
53,0.202,0.4609,0.3371,7
54,0.1821,0.4871,0.3308,7
55,0.1787,0.4852,0.3361,7
56,0.1649,0.4856,0.3495,7
57,0.1537,0.4711,0.3752,7
58,0.1604,0.4378,0.4018,7
59,0.1615,0.4103,0.4282,7
60,0.1692,0.3863,0.4445,7
61,0.1811,0.369,0.4499,7
62,0.189,0.3628,0.4482,7
63,0.1934,0.3668,0.4398,7
64,0.1971,0.3766,0.4263,7
65,0.1971,0.3859,0.417,7
66,0.1959,0.3984,0.4057,7
67,0.2003,0.3956,0.4041,7
68,0.199,0.3982,0.4028,7
69,0.2042,0.3883,0.4075,7
70,0.2083,0.3855,0.4062,7
71,0.2121,0.3862,0.4017,7
72,0.2118,0.396,0.3922,7
73,0.211,0.4027,0.3863,7
74,0.2128,0.4142,0.373,7
75,0.2146,0.4193,0.3661,7
76,0.2102,0.4315,0.3583,7
77,0.2055,0.4422,0.3523,7
78,0.2114,0.4452,0.3434,7
79,0.2181,0.4467,0.3352,7
80,0.2188,0.4512,0.33,7
81,0.2281,0.448,0.3239,7
82,0.2294,0.4506,0.32,7
83,0.2325,0.4487,0.3188,7
84,0.2194,0.4651,0.3155,7
85,0.2158,0.4696,0.3146,7
86,0.2235,0.4656,0.3109,7
87,0.2277,0.4596,0.3127,7
88,0.2331,0.456,0.3109,7
89,0.2247,0.4608,0.3145,7
90,0.2329,0.4518,0.3153,7
91,0.2438,0.4474,0.3088,7
92,0.2455,0.4615,0.293,7
93,0.2378,0.474,0.2882,7
94,0.2315,0.4751,0.2934,7
95,0.2263,0.4742,0.2995,7
96,0.2173,0.473,0.3097,7
97,0.2119,0.4643,0.3238,7
98,0.2134,0.4515,0.3351,7
99,0.2229,0.434,0.3431,7
100,0.2257,0.4273,0.347,7
101,0.2363,0.4171,0.3466,7
102,0.2431,0.4139,0.343,7
103,0.2413,0.4185,0.3402,7
104,0.2315,0.4313,0.3372,7
105,0.2369,0.4298,0.3333,7
106,0.2313,0.4396,0.3291,7
107,0.2323,0.4474,0.3203,7
108,0.2347,0.4543,0.311,7
109,0.2364,0.4545,0.3091,7
110,0.2321,0.4578,0.3101,7
111,0.2284,0.4627,0.3089,7
112,0.232,0.4673,0.3007,7
113,0.2317,0.4794,0.2889,7
114,0.2329,0.4872,0.2799,7
115,0.2171,0.507,0.2759,7
116,0.2044,0.5129,0.2827,7
117,0.202,0.5032,0.2948,7
118,0.211,0.484,0.305,7
119,0.2202,0.4685,0.3113,7
120,0.2175,0.4581,0.3244,7
121,0.2241,0.4469,0.329,7
122,0.2306,0.4431,0.3263,7
123,0.2328,0.4459,0.3213,7
124,0.2295,0.4562,0.3143,7
125,0.2279,0.4682,0.3039,7
126,0.2219,0.4765,0.3016,7
127,0.2235,0.4758,0.3007,7
128,0.2224,0.4814,0.2962,7
129,0.2189,0.4913,0.2898,7
130,0.218,0.4961,0.2859,7
131,0.208,0.5125,0.2795,7
132,0.2017,0.5142,0.2841,7
133,0.2026,0.5103,0.2871,7
134,0.2086,0.4943,0.2971,7
135,0.2056,0.4823,0.3121,7
136,0.2045,0.4621,0.3334,7
137,0.2155,0.4361,0.3484,7
138,0.2242,0.4168,0.359,7
139,0.2273,0.4045,0.3682,7
140,0.2284,0.398,0.3736,7
141,0.2255,0.3981,0.3764,7
142,0.2198,0.3978,0.3824,7
143,0.2161,0.3993,0.3846,7
144,0.2184,0.3918,0.3898,7
145,0.2211,0.3845,0.3944,7
146,0.2255,0.3768,0.3977,7
147,0.2354,0.3723,0.3923,7
148,0.2396,0.3817,0.3787,7
149,0.2433,0.3909,0.3658,7
150,0.2348,0.4054,0.3598,7
151,0.2293,0.4107,0.36,7
152,0.2254,0.4125,0.3621,7
153,0.2223,0.4113,0.3664,7
154,0.2236,0.4009,0.3755,7
155,0.2257,0.3945,0.3798,7
156,0.2345,0.3877,0.3778,7
157,0.2459,0.3806,0.3735,7
158,0.2478,0.3919,0.3603,7
159,0.2477,0.4043,0.348,7
160,0.2425,0.4243,0.3332,7
161,0.2396,0.4295,0.3309,7
162,0.2377,0.4356,0.3267,7
163,0.2413,0.4317,0.327,7
164,0.2425,0.4322,0.3253,7
165,0.2475,0.4289,0.3236,7
166,0.252,0.4261,0.3219,7
167,0.2595,0.4244,0.3161,7
168,0.2652,0.4294,0.3054,7
169,0.2687,0.4308,0.3005,7
170,0.2523,0.4503,0.2974,7
171,0.2274,0.4685,0.3041,7
172,0.2257,0.4611,0.3132,7
173,0.2379,0.4323,0.3298,7
174,0.2422,0.4145,0.3433,7
175,0.2455,0.4073,0.3472,7
176,0.2496,0.4093,0.3411,7
177,0.2616,0.4104,0.328,7
178,0.2635,0.4235,0.313,7
179,0.256,0.4418,0.3022,7
180,0.2554,0.4464,0.2982,7
181,0.2468,0.4515,0.3017,7
182,0.2386,0.4546,0.3068,7
183,0.2384,0.4456,0.316,7
184,0.2378,0.4452,0.317,7
185,0.2467,0.4329,0.3204,7
186,0.2527,0.4316,0.3157,7
187,0.2654,0.4208,0.3138,7
188,0.2649,0.4291,0.306,7
189,0.2687,0.4335,0.2978,7
190,0.2651,0.4391,0.2958,7
191,0.2595,0.4452,0.2953,7
192,0.258,0.4489,0.2931,7
193,0.2633,0.4507,0.286,7
194,0.2603,0.4542,0.2855,7
195,0.2535,0.458,0.2885,7
196,0.2525,0.4497,0.2978,7
197,0.2516,0.4474,0.301,7
198,0.2554,0.4469,0.2977,7
199,0.2536,0.4536,0.2928,7
200,0.2598,0.4488,0.2914,7
0,0.3405,0.3206,0.3389,8
1,0.6011,0.3188,0.0801,8
2,0.2452,0.7403,0.0145,8
3,0.0379,0.9366,0.0255,8
4,0.0137,0.9339,0.0524,8
5,0.0171,0.8935,0.0894,8
6,0.0196,0.8444,0.136,8
7,0.0266,0.7849,0.1885,8
8,0.0328,0.7208,0.2464,8
9,0.0401,0.6508,0.3091,8
10,0.0488,0.5803,0.3709,8
11,0.0621,0.512,0.4259,8
12,0.072,0.4542,0.4738,8
13,0.0832,0.4013,0.5155,8
14,0.092,0.3627,0.5453,8
15,0.1061,0.3265,0.5674,8
16,0.1121,0.3028,0.5851,8
17,0.1247,0.2762,0.5991,8
18,0.1302,0.2683,0.6015,8
19,0.1397,0.2614,0.5989,8
20,0.1463,0.2631,0.5906,8
21,0.1542,0.2769,0.5689,8
22,0.1551,0.3035,0.5414,8
23,0.1667,0.3235,0.5098,8
24,0.1755,0.3492,0.4753,8
25,0.1827,0.3735,0.4438,8
26,0.1857,0.4048,0.4095,8
27,0.1868,0.4359,0.3773,8
28,0.187,0.462,0.351,8
29,0.1852,0.4833,0.3315,8
30,0.183,0.5027,0.3143,8
31,0.1849,0.5129,0.3022,8
32,0.1912,0.5202,0.2886,8
33,0.1839,0.5375,0.2786,8
34,0.1838,0.5478,0.2684,8
35,0.1842,0.5487,0.2671,8
36,0.1904,0.5413,0.2683,8
37,0.1863,0.5383,0.2754,8
38,0.1798,0.5357,0.2845,8
39,0.1775,0.5286,0.2939,8
40,0.1902,0.5054,0.3044,8
41,0.1948,0.491,0.3142,8
42,0.1989,0.4758,0.3253,8
43,0.1941,0.4697,0.3362,8
44,0.1967,0.4533,0.35,8
45,0.2007,0.4368,0.3625,8
46,0.2102,0.4177,0.3721,8
47,0.2203,0.4051,0.3746,8
48,0.2357,0.3988,0.3655,8
49,0.2409,0.4085,0.3506,8
50,0.2402,0.4232,0.3366,8
51,0.2316,0.4453,0.3231,8
52,0.2249,0.4632,0.3119,8
53,0.2268,0.4689,0.3043,8
54,0.2247,0.4766,0.2987,8
55,0.2283,0.4738,0.2979,8
56,0.2283,0.4744,0.2973,8
57,0.219,0.4828,0.2982,8
58,0.2198,0.4797,0.3005,8
59,0.2207,0.4754,0.3039,8
60,0.2111,0.4816,0.3073,8
61,0.2086,0.4819,0.3095,8
62,0.2094,0.4779,0.3127,8
63,0.2077,0.4791,0.3132,8
64,0.2089,0.4766,0.3145,8
65,0.2104,0.4741,0.3155,8
66,0.2117,0.4729,0.3154,8
67,0.2148,0.4697,0.3155,8
68,0.2134,0.4713,0.3153,8
69,0.2206,0.4628,0.3166,8
70,0.2241,0.4558,0.3201,8
71,0.2195,0.4557,0.3248,8
72,0.2122,0.4552,0.3326,8
73,0.2087,0.4543,0.337,8
74,0.2135,0.4478,0.3387,8
75,0.2164,0.4478,0.3358,8
76,0.2087,0.4575,0.3338,8
77,0.2142,0.4556,0.3302,8
78,0.2192,0.4574,0.3234,8
79,0.2238,0.4583,0.3179,8
80,0.224,0.4583,0.3177,8
81,0.2266,0.4512,0.3222,8
82,0.2295,0.442,0.3285,8
83,0.2383,0.4287,0.333,8
