Generation,O,Y,B,sim
144,0.2953,0.3615,0.3432,4
145,0.2901,0.3721,0.3378,4
146,0.2869,0.3739,0.3392,4
147,0.2865,0.3702,0.3433,4
148,0.2921,0.367,0.3409,4
149,0.2948,0.371,0.3342,4
150,0.2915,0.3775,0.331,4
151,0.2767,0.3935,0.3298,4
152,0.2731,0.389,0.3379,4
153,0.2751,0.38,0.3449,4
154,0.2855,0.3671,0.3474,4
155,0.2918,0.3611,0.3471,4
156,0.291,0.3697,0.3393,4
157,0.2916,0.38,0.3284,4
158,0.2937,0.3858,0.3205,4
159,0.2961,0.393,0.3109,4
160,0.2795,0.4055,0.315,4
161,0.269,0.4022,0.3288,4
162,0.2638,0.3883,0.3479,4
163,0.2642,0.3694,0.3664,4
164,0.2743,0.3465,0.3792,4
165,0.287,0.3356,0.3774,4
166,0.2966,0.3364,0.367,4
167,0.2981,0.3496,0.3523,4
168,0.2867,0.3655,0.3478,4
169,0.2802,0.3722,0.3476,4
170,0.2819,0.3669,0.3512,4
171,0.2837,0.3618,0.3545,4
172,0.2905,0.352,0.3575,4
173,0.2943,0.346,0.3597,4
174,0.2955,0.3563,0.3482,4
175,0.2951,0.3647,0.3402,4
176,0.2915,0.3696,0.3389,4
177,0.2796,0.3838,0.3366,4
178,0.278,0.3833,0.3387,4
179,0.2759,0.3832,0.3409,4
180,0.2825,0.3797,0.3378,4
181,0.2842,0.3808,0.335,4
182,0.2831,0.3786,0.3383,4
183,0.2804,0.3728,0.3468,4
184,0.2797,0.372,0.3483,4
185,0.2863,0.3734,0.3403,4
186,0.2848,0.3722,0.343,4
187,0.2713,0.3832,0.3455,4
188,0.2759,0.3708,0.3533,4
189,0.2781,0.3676,0.3543,4
190,0.2814,0.3659,0.3527,4
191,0.287,0.361,0.352,4
192,0.2906,0.3641,0.3453,4
193,0.2975,0.3728,0.3297,4
194,0.3022,0.3846,0.3132,4
195,0.2955,0.3991,0.3054,4
196,0.2848,0.4168,0.2984,4
197,0.2733,0.4199,0.3068,4
198,0.2622,0.4134,0.3244,4
199,0.2611,0.3923,0.3466,4
200,0.2703,0.3654,0.3643,4
0,0.3351,0.3317,0.3332,5
1,0.4685,0.3664,0.1651,5
2,0.2925,0.6015,0.106,5
3,0.1347,0.7318,0.1335,5
4,0.0832,0.7107,0.2061,5
5,0.0907,0.6104,0.2989,5
6,0.1128,0.4914,0.3958,5
7,0.1377,0.3821,0.4802,5
8,0.17,0.2941,0.5359,5
9,0.2023,0.245,0.5527,5
10,0.2343,0.2341,0.5316,5
11,0.2526,0.2616,0.4858,5
12,0.2591,0.3007,0.4402,5
13,0.2484,0.3477,0.4039,5
14,0.2383,0.3731,0.3886,5
15,0.2171,0.3934,0.3895,5
16,0.1963,0.402,0.4017,5
17,0.1905,0.3882,0.4213,5
18,0.2055,0.3582,0.4363,5
19,0.2219,0.3321,0.446,5
20,0.2423,0.317,0.4407,5
21,0.2503,0.3315,0.4182,5
22,0.2576,0.352,0.3904,5
23,0.2542,0.3777,0.3681,5
24,0.2435,0.4067,0.3498,5
25,0.2422,0.4205,0.3373,5
26,0.2407,0.4284,0.3309,5
27,0.2442,0.4287,0.3271,5
28,0.2501,0.4248,0.3251,5
29,0.2428,0.4374,0.3198,5
30,0.2461,0.4385,0.3154,5
31,0.2475,0.44,0.3125,5
32,0.2481,0.4357,0.3162,5
33,0.2294,0.4434,0.3272,5
34,0.215,0.439,0.346,5
35,0.2178,0.4216,0.3606,5
36,0.2286,0.4002,0.3712,5
37,0.2441,0.3828,0.3731,5
38,0.2548,0.3701,0.3751,5
39,0.2589,0.37,0.3711,5
40,0.2557,0.3839,0.3604,5
41,0.2581,0.387,0.3549,5
42,0.2642,0.3863,0.3495,5
43,0.2707,0.3942,0.3351,5
44,0.2663,0.4051,0.3286,5
45,0.2681,0.4077,0.3242,5
46,0.2564,0.4186,0.325,5
47,0.2505,0.4162,0.3333,5
48,0.249,0.4021,0.3489,5
49,0.2571,0.3825,0.3604,5
50,0.2588,0.3733,0.3679,5
51,0.2707,0.3602,0.3691,5
52,0.2806,0.3474,0.372,5
53,0.2867,0.3499,0.3634,5
54,0.2799,0.3677,0.3524,5
55,0.2772,0.3857,0.3371,5
56,0.2643,0.4013,0.3344,5
57,0.247,0.4087,0.3443,5
58,0.2419,0.3899,0.3682,5
59,0.2427,0.3635,0.3938,5
60,0.2524,0.3362,0.4114,5
61,0.271,0.3313,0.3977,5
62,0.2774,0.3488,0.3738,5
63,0.2874,0.3626,0.35,5
64,0.2872,0.3769,0.3359,5
65,0.2809,0.39,0.3291,5
66,0.2727,0.3985,0.3288,5
67,0.2756,0.3933,0.3311,5
68,0.273,0.39,0.337,5
69,0.2662,0.3906,0.3432,5
70,0.273,0.3846,0.3424,5
71,0.2754,0.3851,0.3395,5
72,0.2818,0.3862,0.332,5
73,0.2882,0.3865,0.3253,5
74,0.2825,0.4033,0.3142,5
75,0.2676,0.4247,0.3077,5
76,0.2581,0.4289,0.313,5
77,0.2552,0.417,0.3278,5
78,0.2609,0.3954,0.3437,5
79,0.2664,0.3772,0.3564,5
80,0.2732,0.3683,0.3585,5
81,0.2738,0.3648,0.3614,5
82,0.2767,0.362,0.3613,5
83,0.2819,0.3584,0.3597,5
84,0.2896,0.3568,0.3536,5
85,0.2884,0.3687,0.3429,5
86,0.2839,0.3868,0.3293,5
87,0.2736,0.4019,0.3245,5
88,0.2703,0.4036,0.3261,5
89,0.2705,0.4049,0.3246,5
90,0.2695,0.4085,0.322,5
91,0.2662,0.3996,0.3342,5
92,0.2456,0.4051,0.3493,5
93,0.2389,0.3911,0.37,5
94,0.2541,0.3561,0.3898,5
95,0.2645,0.3397,0.3958,5
96,0.2875,0.3258,0.3867,5
97,0.2888,0.3358,0.3754,5
98,0.2885,0.3491,0.3624,5
99,0.2866,0.3589,0.3545,5
100,0.2762,0.3777,0.3461,5
101,0.2812,0.3784,0.3404,5
102,0.2846,0.3772,0.3382,5
103,0.2839,0.3837,0.3324,5
104,0.2963,0.369,0.3347,5
105,0.3059,0.373,0.3211,5
106,0.3074,0.3884,0.3042,5
107,0.3046,0.41,0.2854,5
108,0.2942,0.4308,0.275,5
109,0.2812,0.4406,0.2782,5
110,0.2649,0.4416,0.2935,5
111,0.2679,0.4232,0.3089,5
112,0.2677,0.4082,0.3241,5
113,0.2765,0.386,0.3375,5
114,0.2893,0.3733,0.3374,5
115,0.2982,0.3712,0.3306,5
116,0.2981,0.3808,0.3211,5
117,0.2892,0.3983,0.3125,5
118,0.2779,0.4151,0.307,5
119,0.2705,0.4161,0.3134,5
120,0.2691,0.4086,0.3223,5
121,0.2599,0.407,0.3331,5
122,0.2596,0.3975,0.3429,5
123,0.2695,0.383,0.3475,5
124,0.2787,0.374,0.3473,5
125,0.2791,0.3722,0.3487,5
126,0.2723,0.3764,0.3513,5
127,0.2721,0.3757,0.3522,5
128,0.2758,0.3664,0.3578,5
129,0.2712,0.3693,0.3595,5
130,0.2745,0.3682,0.3573,5
131,0.2775,0.3686,0.3539,5
132,0.2778,0.3701,0.3521,5
133,0.279,0.3654,0.3556,5
134,0.276,0.3706,0.3534,5
135,0.2821,0.3719,0.346,5
136,0.2775,0.3842,0.3383,5
137,0.2811,0.3886,0.3303,5
138,0.2811,0.3923,0.3266,5
139,0.2887,0.3879,0.3234,5
140,0.2873,0.3883,0.3244,5
141,0.2787,0.3931,0.3282,5
142,0.2699,0.3961,0.334,5
143,0.2728,0.3859,0.3413,5
144,0.2776,0.374,0.3484,5
145,0.2794,0.3723,0.3483,5
146,0.286,0.3661,0.3479,5
147,0.2822,0.3737,0.3441,5
148,0.2845,0.3725,0.343,5
149,0.291,0.3707,0.3383,5
150,0.2895,0.3757,0.3348,5
151,0.286,0.3823,0.3317,5
152,0.2803,0.391,0.3287,5
153,0.2675,0.4025,0.33,5
154,0.2658,0.3911,0.3431,5
155,0.2673,0.3763,0.3564,5
156,0.2687,0.3613,0.37,5
157,0.27,0.3559,0.3741,5
158,0.2761,0.3591,0.3648,5
159,0.2945,0.3532,0.3523,5
160,0.2972,0.3623,0.3405,5
161,0.2889,0.3785,0.3326,5
162,0.2661,0.4007,0.3332,5
163,0.2568,0.4059,0.3373,5
164,0.2581,0.3913,0.3506,5
165,0.2587,0.3774,0.3639,5
166,0.2696,0.3586,0.3718,5
167,0.2728,0.3542,0.373,5
168,0.2795,0.3494,0.3711,5
169,0.2853,0.3513,0.3634,5
170,0.2905,0.3553,0.3542,5
171,0.2884,0.3618,0.3498,5
172,0.2848,0.371,0.3442,5
173,0.2839,0.379,0.3371,5
174,0.2797,0.3817,0.3386,5
175,0.2771,0.3772,0.3457,5
176,0.2767,0.3657,0.3576,5
177,0.2749,0.364,0.3611,5
178,0.2758,0.355,0.3692,5
179,0.2805,0.3502,0.3693,5
180,0.2784,0.3457,0.3759,5
181,0.2779,0.3413,0.3808,5
182,0.2757,0.3337,0.3906,5
183,0.277,0.3355,0.3875,5
184,0.2834,0.3374,0.3792,5
185,0.2821,0.3457,0.3722,5
186,0.2862,0.3452,0.3686,5
187,0.2825,0.3523,0.3652,5
188,0.269,0.3699,0.3611,5
189,0.2676,0.3687,0.3637,5
190,0.2644,0.3658,0.3698,5
191,0.2623,0.36,0.3777,5
192,0.2636,0.3505,0.3859,5
193,0.2692,0.3425,0.3883,5
194,0.2675,0.3442,0.3883,5
195,0.2696,0.3497,0.3807,5
196,0.2792,0.3508,0.37,5
197,0.2759,0.3682,0.3559,5
198,0.266,0.3826,0.3514,5
199,0.259,0.3894,0.3516,5
200,0.256,0.3872,0.3568,5
0,0.3364,0.3342,0.3294,6
1,0.474,0.3575,0.1685,6
2,0.2841,0.6114,0.1045,6
3,0.1421,0.7257,0.1322,6
4,0.0845,0.7024,0.2131,6
5,0.0863,0.5931,0.3206,6
6,0.1116,0.4545,0.4339,6
7,0.1443,0.3344,0.5213,6
8,0.1823,0.255,0.5627,6
9,0.2245,0.2224,0.5531,6
10,0.2527,0.2361,0.5112,6
11,0.2689,0.275,0.4561,6
12,0.2738,0.3257,0.4005,6
13,0.2721,0.3749,0.353,6
14,0.2574,0.426,0.3166,6
15,0.2376,0.4679,0.2945,6
16,0.2219,0.4906,0.2875,6
17,0.2075,0.4979,0.2946,6
18,0.1976,0.4883,0.3141,6
19,0.1993,0.4635,0.3372,6
20,0.2028,0.4376,0.3596,6
21,0.2131,0.4043,0.3826,6
22,0.2266,0.3804,0.393,6
23,0.2343,0.366,0.3997,6
24,0.2332,0.3674,0.3994,6
25,0.2366,0.3708,0.3926,6
26,0.2466,0.3703,0.3831,6
27,0.2512,0.3752,0.3736,6
28,0.2462,0.3909,0.3629,6
29,0.2405,0.3978,0.3617,6
30,0.2398,0.4007,0.3595,6
31,0.2428,0.3961,0.3611,6
32,0.2444,0.3825,0.3731,6
33,0.2338,0.376,0.3902,6
34,0.2373,0.3664,0.3963,6
35,0.2473,0.359,0.3937,6
36,0.2666,0.3526,0.3808,6
37,0.2669,0.3702,0.3629,6
38,0.2688,0.3882,0.343,6
39,0.2658,0.4046,0.3296,6
40,0.2531,0.4212,0.3257,6
41,0.243,0.4193,0.3377,6
42,0.2498,0.4021,0.3481,6
43,0.2481,0.3948,0.3571,6
44,0.2483,0.3838,0.3679,6
45,0.253,0.3796,0.3674,6
46,0.2591,0.3799,0.361,6
47,0.2654,0.3778,0.3568,6
48,0.2665,0.3832,0.3503,6
49,0.2742,0.3899,0.3359,6
50,0.2742,0.3979,0.3279,6
51,0.264,0.4146,0.3214,6
52,0.2624,0.417,0.3206,6
53,0.2688,0.4052,0.326,6
54,0.2633,0.4009,0.3358,6
55,0.2586,0.3958,0.3456,6
56,0.262,0.3856,0.3524,6
57,0.2715,0.3713,0.3572,6
58,0.278,0.3647,0.3573,6
59,0.2797,0.3666,0.3537,6
60,0.2847,0.3676,0.3477,6
61,0.2972,0.3659,0.3369,6
62,0.2947,0.3745,0.3308,6
63,0.2883,0.3831,0.3286,6
64,0.2807,0.3925,0.3268,6
65,0.2737,0.4039,0.3224,6
66,0.2669,0.41,0.3231,6
67,0.2675,0.4052,0.3273,6
68,0.2691,0.4029,0.328,6
69,0.2665,0.4073,0.3262,6
70,0.2721,0.4086,0.3193,6
71,0.2692,0.4074,0.3234,6
72,0.2693,0.4005,0.3302,6
73,0.2643,0.4005,0.3352,6
74,0.2506,0.3985,0.3509,6
75,0.2492,0.3882,0.3626,6
76,0.2625,0.3687,0.3688,6
77,0.2794,0.3476,0.373,6
78,0.2885,0.3407,0.3708,6
79,0.2766,0.3685,0.3549,6
80,0.2725,0.3834,0.3441,6
81,0.271,0.3978,0.3312,6
82,0.2661,0.4057,0.3282,6
83,0.2656,0.4026,0.3318,6
84,0.27,0.3908,0.3392,6
85,0.2643,0.39,0.3457,6
86,0.2647,0.3782,0.3571,6
87,0.2648,0.3687,0.3665,6
88,0.2698,0.3583,0.3719,6
89,0.2802,0.3529,0.3669,6
90,0.2869,0.3629,0.3502,6
91,0.2817,0.3838,0.3345,6
92,0.2825,0.397,0.3205,6
93,0.2827,0.4076,0.3097,6
94,0.2824,0.418,0.2996,6
95,0.2788,0.4249,0.2963,6
96,0.2654,0.4403,0.2943,6
97,0.2525,0.4385,0.309,6
98,0.2434,0.4328,0.3238,6
99,0.2476,0.4094,0.343,6
100,0.2582,0.3863,0.3555,6
101,0.2616,0.3728,0.3656,6
102,0.2723,0.3604,0.3673,6
103,0.2799,0.3576,0.3625,6
104,0.2861,0.3629,0.351,6
105,0.2899,0.3762,0.3339,6
106,0.2853,0.3936,0.3211,6
107,0.2817,0.4026,0.3157,6
108,0.2693,0.4057,0.325,6
109,0.2573,0.4093,0.3334,6
110,0.2627,0.3881,0.3492,6
111,0.2728,0.373,0.3542,6
112,0.2785,0.3672,0.3543,6
113,0.2882,0.3637,0.3481,6
114,0.2848,0.375,0.3402,6
115,0.2802,0.3884,0.3314,6
116,0.2693,0.3962,0.3345,6
117,0.2724,0.3895,0.3381,6
118,0.2802,0.3805,0.3393,6
119,0.275,0.3866,0.3384,6
120,0.2759,0.3853,0.3388,6
121,0.2726,0.3785,0.3489,6
122,0.2755,0.3709,0.3536,6
123,0.2752,0.3707,0.3541,6
124,0.28,0.3746,0.3454,6
125,0.2778,0.3841,0.3381,6
126,0.2722,0.3959,0.3319,6
127,0.269,0.3945,0.3365,6
128,0.267,0.3855,0.3475,6
129,0.2624,0.3771,0.3605,6
130,0.271,0.3616,0.3674,6
131,0.278,0.3503,0.3717,6
132,0.2901,0.3445,0.3654,6
133,0.2919,0.3518,0.3563,6
134,0.2803,0.3709,0.3488,6
135,0.2665,0.3912,0.3423,6
136,0.2542,0.4029,0.3429,6
137,0.2508,0.3943,0.3549,6
138,0.2547,0.3782,0.3671,6
139,0.2607,0.3624,0.3769,6
140,0.2669,0.3563,0.3768,6
141,0.2797,0.3443,0.376,6
142,0.2847,0.3504,0.3649,6
143,0.2906,0.355,0.3544,6
144,0.2927,0.3585,0.3488,6
145,0.2938,0.3647,0.3415,6
146,0.2876,0.3783,0.3341,6
147,0.285,0.3809,0.3341,6
148,0.2775,0.3873,0.3352,6
149,0.2745,0.3873,0.3382,6
150,0.2761,0.3829,0.341,6
151,0.2745,0.3767,0.3488,6
152,0.2772,0.3633,0.3595,6
153,0.2844,0.3521,0.3635,6
154,0.2882,0.349,0.3628,6
155,0.2868,0.3587,0.3545,6
156,0.2908,0.3598,0.3494,6
157,0.2912,0.3706,0.3382,6
158,0.2935,0.3855,0.321,6
159,0.2879,0.4052,0.3069,6
160,0.284,0.415,0.301,6
161,0.2695,0.4251,0.3054,6
162,0.2636,0.4208,0.3156,6
163,0.2619,0.412,0.3261,6
164,0.2607,0.4052,0.3341,6
165,0.2591,0.3997,0.3412,6
166,0.2642,0.3915,0.3443,6
167,0.2744,0.376,0.3496,6
168,0.2788,0.3645,0.3567,6
169,0.2708,0.3701,0.3591,6
170,0.27,0.3693,0.3607,6
171,0.2716,0.3705,0.3579,6
172,0.2706,0.3679,0.3615,6
173,0.2684,0.3656,0.366,6
174,0.2665,0.3616,0.3719,6
175,0.2715,0.3527,0.3758,6
176,0.2806,0.346,0.3734,6
177,0.2839,0.3515,0.3646,6
178,0.2836,0.3636,0.3528,6
179,0.2821,0.3768,0.3411,6
180,0.2688,0.3915,0.3397,6
181,0.2616,0.3927,0.3457,6
182,0.2663,0.3838,0.3499,6
183,0.2798,0.3781,0.3421,6
184,0.2793,0.3828,0.3379,6
185,0.278,0.3865,0.3355,6
186,0.2757,0.3921,0.3322,6
187,0.2686,0.4001,0.3313,6
188,0.271,0.394,0.335,6
189,0.2781,0.377,0.3449,6
190,0.2748,0.3719,0.3533,6
191,0.2715,0.3705,0.358,6
192,0.2792,0.36,0.3608,6
193,0.2963,0.3573,0.3464,6
194,0.3071,0.3695,0.3234,6
195,0.2958,0.3908,0.3134,6
196,0.2834,0.4056,0.311,6
197,0.2767,0.414,0.3093,6
198,0.2702,0.4138,0.316,6
199,0.2609,0.4063,0.3328,6
200,0.2571,0.3987,0.3442,6
0,0.337,0.3335,0.3295,7
1,0.4716,0.3601,0.1683,7
2,0.3045,0.5825,0.113,7
3,0.1465,0.7068,0.1467,7
4,0.0878,0.6816,0.2306,7
5,0.0918,0.5718,0.3364,7
6,0.1102,0.4577,0.4321,7
7,0.131,0.3655,0.5035,7
8,0.1615,0.3008,0.5377,7
9,0.1986,0.2614,0.54,7
10,0.23,0.2555,0.5145,7
11,0.2538,0.2739,0.4723,7
12,0.2632,0.3155,0.4213,7
13,0.2639,0.3674,0.3687,7
14,0.2666,0.4073,0.3261,7
15,0.2589,0.4453,0.2958,7
16,0.2436,0.4724,0.284,7
17,0.2295,0.4817,0.2888,7
18,0.2246,0.4749,0.3005,7
19,0.2313,0.4513,0.3174,7
20,0.2289,0.431,0.3401,7
21,0.2402,0.405,0.3548,7
22,0.2482,0.3888,0.363,7
23,0.253,0.3799,0.3671,7
24,0.2583,0.3707,0.371,7
25,0.2596,0.3699,0.3705,7
26,0.2607,0.378,0.3613,7
27,0.2651,0.3792,0.3557,7
28,0.2726,0.3809,0.3465,7
29,0.2596,0.4063,0.3341,7
30,0.2498,0.4204,0.3298,7
31,0.2487,0.4266,0.3247,7
32,0.2537,0.421,0.3253,7
33,0.2578,0.4217,0.3205,7
34,0.2609,0.4142,0.3249,7
35,0.2588,0.4181,0.3231,7
36,0.2555,0.4243,0.3202,7
37,0.2543,0.4305,0.3152,7
38,0.2486,0.4344,0.317,7
39,0.2457,0.4267,0.3276,7
40,0.2493,0.4142,0.3365,7
41,0.2558,0.4092,0.335,7
42,0.2675,0.4099,0.3226,7
43,0.2704,0.417,0.3126,7
44,0.2709,0.4188,0.3103,7
45,0.266,0.4194,0.3146,7
46,0.2551,0.421,0.3239,7
47,0.2493,0.4137,0.337,7
48,0.2583,0.3998,0.3419,7
49,0.2685,0.39,0.3415,7
50,0.2857,0.3769,0.3374,7
51,0.3004,0.3711,0.3285,7
52,0.2935,0.3819,0.3246,7
53,0.2814,0.3929,0.3257,7
54,0.2714,0.3944,0.3342,7
55,0.2704,0.3906,0.339,7
56,0.2784,0.3777,0.3439,7
57,0.2925,0.363,0.3445,7
58,0.2961,0.369,0.3349,7
59,0.2945,0.3815,0.324,7
60,0.2962,0.3846,0.3192,7
61,0.2954,0.3923,0.3123,7
62,0.2903,0.4005,0.3092,7
63,0.2807,0.4043,0.315,7
64,0.2742,0.3964,0.3294,7
65,0.2717,0.3851,0.3432,7
66,0.272,0.3724,0.3556,7
67,0.2766,0.3606,0.3628,7
68,0.2795,0.356,0.3645,7
69,0.2873,0.3558,0.3569,7
70,0.293,0.363,0.344,7
71,0.2903,0.3733,0.3364,7
72,0.2863,0.3839,0.3298,7
73,0.2906,0.3856,0.3238,7
74,0.2937,0.3844,0.3219,7
75,0.2786,0.3959,0.3255,7
76,0.2736,0.3925,0.3339,7
77,0.2797,0.3796,0.3407,7
78,0.2824,0.3664,0.3512,7
79,0.2901,0.3556,0.3543,7
80,0.2975,0.351,0.3515,7
81,0.295,0.3624,0.3426,7
82,0.2868,0.3736,0.3396,7
83,0.284,0.3776,0.3384,7
84,0.2804,0.3803,0.3393,7
85,0.2783,0.3756,0.3461,7
86,0.2708,0.3728,0.3564,7
87,0.2681,0.3693,0.3626,7
88,0.2737,0.3558,0.3705,7
89,0.2719,0.3553,0.3728,7
90,0.2722,0.3594,0.3684,7
91,0.2712,0.3641,0.3647,7
92,0.2689,0.3732,0.3579,7
93,0.266,0.377,0.357,7
94,0.2747,0.3743,0.351,7
95,0.2766,0.3744,0.349,7
96,0.2731,0.38,0.3469,7
97,0.2722,0.3806,0.3472,7
98,0.2771,0.3736,0.3493,7
99,0.284,0.3651,0.3509,7
100,0.287,0.3564,0.3566,7
101,0.2863,0.3532,0.3605,7
102,0.2799,0.3523,0.3678,7
103,0.2809,0.3499,0.3692,7
104,0.2838,0.348,0.3682,7
105,0.2942,0.3446,0.3612,7
106,0.3019,0.3503,0.3478,7
107,0.3095,0.3638,0.3267,7
108,0.3034,0.3826,0.314,7
109,0.2829,0.4075,0.3096,7
110,0.2676,0.4277,0.3047,7
111,0.2619,0.4221,0.316,7
112,0.2584,0.4066,0.335,7
113,0.2608,0.3841,0.3551,7
114,0.2688,0.3709,0.3603,7
115,0.2737,0.3705,0.3558,7
116,0.2842,0.3655,0.3503,7
117,0.2735,0.3761,0.3504,7
118,0.2735,0.3785,0.348,7
119,0.2776,0.3742,0.3482,7
120,0.2767,0.3686,0.3547,7
121,0.2765,0.3668,0.3567,7
122,0.2835,0.367,0.3495,7
123,0.2937,0.3684,0.3379,7
124,0.2973,0.3731,0.3296,7
125,0.2902,0.3864,0.3234,7
126,0.2764,0.4052,0.3184,7
127,0.2604,0.4129,0.3267,7
128,0.2487,0.416,0.3353,7
129,0.2442,0.4036,0.3522,7
130,0.2511,0.3778,0.3711,7
131,0.2649,0.3525,0.3826,7
132,0.2832,0.3345,0.3823,7
133,0.2936,0.3387,0.3677,7
134,0.2998,0.3496,0.3506,7
135,0.3004,0.3692,0.3304,7
136,0.2959,0.3901,0.314,7
137,0.2833,0.4061,0.3106,7
138,0.2719,0.4142,0.3139,7
139,0.264,0.4121,0.3239,7
140,0.2651,0.3959,0.339,7
141,0.2715,0.3773,0.3512,7
142,0.2761,0.3717,0.3522,7
143,0.2803,0.3665,0.3532,7
144,0.2763,0.3711,0.3526,7
145,0.2746,0.3723,0.3531,7
146,0.2777,0.3721,0.3502,7
147,0.2737,0.3802,0.3461,7
148,0.2603,0.3876,0.3521,7
149,0.2592,0.3784,0.3624,7
150,0.2679,0.3589,0.3732,7
151,0.2806,0.3502,0.3692,7
152,0.2907,0.348,0.3613,7
153,0.2925,0.353,0.3545,7
154,0.2972,0.3561,0.3467,7
155,0.2973,0.3558,0.3469,7
156,0.2937,0.3655,0.3408,7
157,0.2931,0.3718,0.3351,7
158,0.2941,0.3712,0.3347,7
159,0.2911,0.3728,0.3361,7
160,0.2783,0.3828,0.3389,7
161,0.2794,0.3836,0.337,7
162,0.2783,0.3853,0.3364,7
163,0.2855,0.3772,0.3373,7
164,0.2867,0.3649,0.3484,7
165,0.2843,0.3584,0.3573,7
166,0.2883,0.353,0.3587,7
167,0.2861,0.3569,0.357,7
168,0.2877,0.3539,0.3584,7
169,0.295,0.3571,0.3479,7
170,0.2981,0.3643,0.3376,7
171,0.3004,0.3734,0.3262,7
172,0.3007,0.383,0.3163,7
173,0.2929,0.3947,0.3124,7
174,0.2842,0.397,0.3188,7
175,0.2811,0.3865,0.3324,7
176,0.2812,0.3725,0.3463,7
177,0.28,0.3692,0.3508,7
178,0.2822,0.3674,0.3504,7
179,0.2984,0.356,0.3456,7
180,0.3185,0.3468,0.3347,7
181,0.3182,0.3634,0.3184,7
182,0.3108,0.3851,0.3041,7
183,0.2923,0.408,0.2997,7
184,0.2829,0.4149,0.3022,7
185,0.2814,0.4028,0.3158,7
186,0.2793,0.3929,0.3278,7
187,0.2932,0.3731,0.3337,7
188,0.3089,0.3667,0.3244,7
189,0.3166,0.3766,0.3068,7
190,0.3091,0.3957,0.2952,7
191,0.2907,0.4164,0.2929,7
192,0.2783,0.4153,0.3064,7
193,0.2717,0.405,0.3233,7
194,0.2751,0.3798,0.3451,7
195,0.2773,0.3637,0.359,7
196,0.2846,0.3539,0.3615,7
197,0.2915,0.3565,0.352,7
198,0.3057,0.3554,0.3389,7
199,0.31,0.3699,0.3201,7
200,0.3085,0.3842,0.3073,7
0,0.3405,0.3206,0.3389,8
1,0.4987,0.3421,0.1592,8
2,0.3189,0.5949,0.0862,8
3,0.1396,0.7427,0.1177,8
4,0.068,0.734,0.198,8
5,0.0669,0.6345,0.2986,8
6,0.0908,0.5043,0.4049,8
7,0.1231,0.381,0.4959,8
8,0.1614,0.2806,0.558,8
9,0.1949,0.2263,0.5788,8
10,0.2271,0.2151,0.5578,8
11,0.2479,0.2353,0.5168,8
12,0.2529,0.2826,0.4645,8
13,0.25,0.3334,0.4166,8
14,0.2459,0.3755,0.3786,8
15,0.2377,0.4112,0.3511,8
16,0.2247,0.4446,0.3307,8
17,0.2134,0.4648,0.3218,8
18,0.2059,0.4711,0.323,8
19,0.2059,0.468,0.3261,8
20,0.2104,0.4526,0.337,8
21,0.2167,0.433,0.3503,8
22,0.2255,0.4075,0.367,8
23,0.228,0.3916,0.3804,8
24,0.2244,0.3913,0.3843,8
25,0.2293,0.3892,0.3815,8
26,0.2366,0.3879,0.3755,8
27,0.2454,0.3868,0.3678,8
28,0.2524,0.3859,0.3617,8
29,0.2495,0.3987,0.3518,8
30,0.2547,0.4076,0.3377,8
31,0.2513,0.4194,0.3293,8
32,0.2409,0.4198,0.3393,8
33,0.2281,0.4161,0.3558,8
34,0.2212,0.4003,0.3785,8
35,0.2186,0.3867,0.3947,8
36,0.2331,0.3641,0.4028,8
37,0.2453,0.3494,0.4053,8
38,0.2626,0.3415,0.3959,8
39,0.2731,0.3529,0.374,8
40,0.2742,0.3744,0.3514,8
41,0.281,0.388,0.331,8
42,0.2728,0.4068,0.3204,8
43,0.2569,0.4245,0.3186,8
44,0.254,0.4257,0.3203,8
45,0.2454,0.4238,0.3308,8
46,0.2458,0.4116,0.3426,8
47,0.253,0.3896,0.3574,8
48,0.2596,0.3716,0.3688,8
49,0.2626,0.365,0.3724,8
50,0.2701,0.3586,0.3713,8
51,0.2748,0.3598,0.3654,8
52,0.2708,0.374,0.3552,8
53,0.2692,0.3859,0.3449,8
54,0.2686,0.3962,0.3352,8
55,0.2793,0.3951,0.3256,8
56,0.2703,0.4074,0.3223,8
57,0.2573,0.4169,0.3258,8
58,0.2517,0.4157,0.3326,8
59,0.2581,0.4096,0.3323,8
60,0.2693,0.403,0.3277,8
61,0.2698,0.4061,0.3241,8
62,0.2637,0.4149,0.3214,8
63,0.2587,0.4266,0.3147,8
64,0.2517,0.4363,0.312,8
65,0.2543,0.4254,0.3203,8
66,0.2556,0.4152,0.3292,8
67,0.2612,0.3985,0.3403,8
68,0.2673,0.3918,0.3409,8
69,0.2711,0.3947,0.3342,8
70,0.279,0.3931,0.3279,8
71,0.2787,0.3989,0.3224,8
72,0.2722,0.4036,0.3242,8
73,0.2541,0.4188,0.3271,8
74,0.2543,0.4122,0.3335,8
75,0.2627,0.396,0.3413,8
76,0.2613,0.3848,0.3539,8
77,0.264,0.3716,0.3644,8
78,0.2756,0.3668,0.3576,8
79,0.2843,0.373,0.3427,8
80,0.2867,0.3856,0.3277,8
81,0.2806,0.3977,0.3217,8
82,0.2681,0.4038,0.3281,8
83,0.2603,0.4033,0.3364,8
84,0.2629,0.3922,0.3449,8
85,0.2671,0.3874,0.3455,8
86,0.2731,0.3804,0.3465,8
87,0.2734,0.377,0.3496,8
