t,pop,estrategia,frequencia
49,61,B,0.7743
49,62,O,0.0
49,62,Y,0.2851
49,62,B,0.7149
49,63,O,0.0
49,63,Y,0.2758
49,63,B,0.7242
49,64,O,0.0
49,64,Y,0.2307
49,64,B,0.7693
49,65,O,0.0
49,65,Y,0.2359
49,65,B,0.7641
49,66,O,0.0
49,66,Y,0.2888
49,66,B,0.7112
49,67,O,0.0
49,67,Y,0.2579
49,67,B,0.7421
49,68,O,0.0
49,68,Y,0.257
49,68,B,0.743
49,69,O,0.0
49,69,Y,0.3071
49,69,B,0.6929
49,70,O,0.0
49,70,Y,0.3249
49,70,B,0.6751
49,71,O,0.0
49,71,Y,0.3139
49,71,B,0.6861
49,72,O,0.0
49,72,Y,0.2525
49,72,B,0.7475
49,73,O,0.0
49,73,Y,0.2303
49,73,B,0.7697
49,74,O,0.0
49,74,Y,0.2608
49,74,B,0.7392
49,75,O,0.0
49,75,Y,0.2069
49,75,B,0.7931
49,76,O,0.0
49,76,Y,0.2439
49,76,B,0.7561
49,77,O,0.0
49,77,Y,0.2087
49,77,B,0.7913
49,78,O,0.0
49,78,Y,0.2449
49,78,B,0.7551
49,79,O,0.0
49,79,Y,0.202
49,79,B,0.798
49,80,O,0.0
49,80,Y,0.2314
49,80,B,0.7686
49,81,O,0.0
49,81,Y,0.2662
49,81,B,0.7338
49,82,O,0.0
49,82,Y,0.2969
49,82,B,0.7031
49,83,O,0.0
49,83,Y,0.1874
49,83,B,0.8126
49,84,O,0.0
49,84,Y,0.2112
49,84,B,0.7888
49,85,O,0.0
49,85,Y,0.1646
49,85,B,0.8354
49,86,O,0.0
49,86,Y,0.2248
49,86,B,0.7752
49,87,O,0.0
49,87,Y,0.2518
49,87,B,0.7482
49,88,O,0.0
49,88,Y,0.2243
49,88,B,0.7757
49,89,O,0.0
49,89,Y,0.2569
49,89,B,0.7431
49,90,O,0.0
49,90,Y,0.2095
49,90,B,0.7905
49,91,O,0.0
49,91,Y,0.2134
49,91,B,0.7866
49,92,O,0.0
49,92,Y,0.2332
49,92,B,0.7668
49,93,O,0.0
49,93,Y,0.2268
49,93,B,0.7732
49,94,O,0.0
49,94,Y,0.2833
49,94,B,0.7167
49,95,O,0.0
49,95,Y,0.283
49,95,B,0.717
49,96,O,0.0
49,96,Y,0.251
49,96,B,0.749
49,97,O,0.0
49,97,Y,0.2437
49,97,B,0.7563
49,98,O,0.0
49,98,Y,0.23
49,98,B,0.77
49,99,O,0.0
49,99,Y,0.2167
49,99,B,0.7833
50,0,O,0.0
50,0,Y,0.2681
50,0,B,0.7319
50,1,O,0.0
50,1,Y,0.2779
50,1,B,0.7221
50,2,O,0.0
50,2,Y,0.3062
50,2,B,0.6938
50,3,O,0.0
50,3,Y,0.3426
50,3,B,0.6574
50,4,O,0.0
50,4,Y,0.2689
50,4,B,0.7311
50,5,O,0.0
50,5,Y,0.3905
50,5,B,0.6095
50,6,O,0.0
50,6,Y,0.357
50,6,B,0.643
50,7,O,0.0
50,7,Y,0.3053
50,7,B,0.6947
50,8,O,0.0
50,8,Y,0.3457
50,8,B,0.6543
50,9,O,0.0
50,9,Y,0.2765
50,9,B,0.7235
50,10,O,0.0
50,10,Y,0.2774
50,10,B,0.7226
50,11,O,0.0
50,11,Y,0.345
50,11,B,0.655
50,12,O,0.0
50,12,Y,0.3446
50,12,B,0.6554
50,13,O,0.0
50,13,Y,0.3075
50,13,B,0.6925
50,14,O,0.0
50,14,Y,0.2993
50,14,B,0.7007
50,15,O,0.0
50,15,Y,0.3179
50,15,B,0.6821
50,16,O,0.0
50,16,Y,0.3143
50,16,B,0.6857
50,17,O,0.0
50,17,Y,0.3656
50,17,B,0.6344
50,18,O,0.0
50,18,Y,0.2666
50,18,B,0.7334
50,19,O,0.0
50,19,Y,0.3549
50,19,B,0.6451
50,20,O,0.0
50,20,Y,0.3373
50,20,B,0.6627
50,21,O,0.0
50,21,Y,0.3347
50,21,B,0.6653
50,22,O,0.0
50,22,Y,0.3169
50,22,B,0.6831
50,23,O,0.0
50,23,Y,0.3528
50,23,B,0.6472
50,24,O,0.0
50,24,Y,0.321
50,24,B,0.679
50,25,O,0.0
50,25,Y,0.3291
50,25,B,0.6709
50,26,O,0.0
50,26,Y,0.3357
50,26,B,0.6643
50,27,O,0.0
50,27,Y,0.3269
50,27,B,0.6731
50,28,O,0.0
50,28,Y,0.4008
50,28,B,0.5992
50,29,O,0.0
50,29,Y,0.2783
50,29,B,0.7217
50,30,O,0.0
50,30,Y,0.2665
50,30,B,0.7335
50,31,O,0.0
50,31,Y,1.0
50,31,B,0.0
50,32,O,0.0
50,32,Y,0.2994
50,32,B,0.7006
50,33,O,0.0
50,33,Y,0.357
50,33,B,0.643
50,34,O,0.0
50,34,Y,0.2868
50,34,B,0.7132
50,35,O,0.0
50,35,Y,0.3397
50,35,B,0.6603
50,36,O,0.0
50,36,Y,0.3054
50,36,B,0.6946
50,37,O,0.0
50,37,Y,0.2932
50,37,B,0.7068
50,38,O,0.0
50,38,Y,0.3353
50,38,B,0.6647
50,39,O,0.0
50,39,Y,0.3356
50,39,B,0.6644
50,40,O,0.0
50,40,Y,0.2828
50,40,B,0.7172
50,41,O,0.0
50,41,Y,0.3412
50,41,B,0.6588
50,42,O,0.0
50,42,Y,0.2932
50,42,B,0.7068
50,43,O,0.0
50,43,Y,0.3292
50,43,B,0.6708
50,44,O,0.0
50,44,Y,0.3016
50,44,B,0.6984
50,45,O,0.0
50,45,Y,0.3429
50,45,B,0.6571
50,46,O,0.0
50,46,Y,0.3361
50,46,B,0.6639
50,47,O,0.0
50,47,Y,0.2926
50,47,B,0.7074
50,48,O,0.0
50,48,Y,0.3105
50,48,B,0.6895
50,49,O,0.0
50,49,Y,0.3127
50,49,B,0.6873
50,50,O,0.0
50,50,Y,0.3027
50,50,B,0.6973
50,51,O,0.0
50,51,Y,0.2519
50,51,B,0.7481
50,52,O,0.0
50,52,Y,0.3256
50,52,B,0.6744
50,53,O,0.0
50,53,Y,0.2939
50,53,B,0.7061
50,54,O,0.0
50,54,Y,0.3103
50,54,B,0.6897
50,55,O,0.0
50,55,Y,0.3536
50,55,B,0.6464
50,56,O,0.0
50,56,Y,0.3283
50,56,B,0.6717
50,57,O,0.0
50,57,Y,0.2899
50,57,B,0.7101
50,58,O,0.0
50,58,Y,0.319
50,58,B,0.681
50,59,O,0.0
50,59,Y,0.2643
50,59,B,0.7357
50,60,O,0.0
50,60,Y,0.2753
50,60,B,0.7247
50,61,O,0.0
50,61,Y,0.3197
50,61,B,0.6803
50,62,O,0.0
50,62,Y,0.2751
50,62,B,0.7249
50,63,O,0.0
50,63,Y,0.3057
50,63,B,0.6943
50,64,O,0.0
50,64,Y,0.3288
50,64,B,0.6712
50,65,O,0.0
50,65,Y,0.3237
50,65,B,0.6763
50,66,O,0.0
50,66,Y,0.2637
50,66,B,0.7363
50,67,O,0.0
50,67,Y,0.3004
50,67,B,0.6996
50,68,O,0.0
50,68,Y,0.2946
50,68,B,0.7054
50,69,O,0.0
50,69,Y,0.2687
50,69,B,0.7313
50,70,O,0.0
50,70,Y,0.2492
50,70,B,0.7508
50,71,O,0.0
50,71,Y,0.2673
50,71,B,0.7327
50,72,O,0.0
50,72,Y,0.2933
50,72,B,0.7067
50,73,O,0.0
50,73,Y,0.3412
50,73,B,0.6588
50,74,O,0.0
50,74,Y,0.3094
50,74,B,0.6906
50,75,O,0.0
50,75,Y,0.3493
50,75,B,0.6507
50,76,O,0.0
50,76,Y,0.2952
50,76,B,0.7048
50,77,O,0.0
50,77,Y,0.3096
50,77,B,0.6904
50,78,O,0.0
50,78,Y,0.3439
50,78,B,0.6561
50,79,O,0.0
50,79,Y,0.364
50,79,B,0.636
50,80,O,0.0
50,80,Y,0.3295
50,80,B,0.6705
50,81,O,0.0
50,81,Y,0.2865
50,81,B,0.7135
50,82,O,0.0
50,82,Y,0.2631
50,82,B,0.7369
50,83,O,0.0
50,83,Y,0.3769
50,83,B,0.6231
50,84,O,0.0
50,84,Y,0.3268
50,84,B,0.6732
50,85,O,0.0
50,85,Y,0.4131
50,85,B,0.5869
50,86,O,0.0
50,86,Y,0.3077
50,86,B,0.6923
50,87,O,0.0
50,87,Y,0.3167
50,87,B,0.6833
50,88,O,0.0
50,88,Y,0.3682
50,88,B,0.6318
50,89,O,0.0
50,89,Y,0.292
50,89,B,0.708
50,90,O,0.0
50,90,Y,0.3428
50,90,B,0.6572
50,91,O,0.0
50,91,Y,0.34
50,91,B,0.66
50,92,O,0.0
50,92,Y,0.3445
50,92,B,0.6555
50,93,O,0.0
50,93,Y,0.3408
50,93,B,0.6592
50,94,O,0.0
50,94,Y,0.2762
50,94,B,0.7238
50,95,O,0.0
50,95,Y,0.2948
50,95,B,0.7052
50,96,O,0.0
50,96,Y,0.3137
50,96,B,0.6863
50,97,O,0.0
50,97,Y,0.3182
50,97,B,0.6818
50,98,O,0.0
50,98,Y,0.35
50,98,B,0.65
50,99,O,0.0
50,99,Y,0.3358
50,99,B,0.6642
51,0,O,0.0
51,0,Y,0.2738
51,0,B,0.7262
51,1,O,0.0
51,1,Y,0.2958
51,1,B,0.7042
51,2,O,0.0
51,2,Y,0.2718
51,2,B,0.7282
51,3,O,0.0
51,3,Y,0.2011
51,3,B,0.7989
51,4,O,0.0
51,4,Y,0.2829
51,4,B,0.7171
51,5,O,0.0
51,5,Y,0.173
51,5,B,0.827
51,6,O,0.0
51,6,Y,0.2068
51,6,B,0.7932
51,7,O,0.0
51,7,Y,0.2951
51,7,B,0.7049
51,8,O,0.0
51,8,Y,0.2121
51,8,B,0.7879
51,9,O,0.0
51,9,Y,0.2823
51,9,B,0.7177
51,10,O,0.0
51,10,Y,0.2563
51,10,B,0.7437
51,11,O,0.0
51,11,Y,0.2139
51,11,B,0.7861
51,12,O,0.0
51,12,Y,0.2312
51,12,B,0.7688
51,13,O,0.0
51,13,Y,0.2553
51,13,B,0.7447
51,14,O,0.0
51,14,Y,0.2599
51,14,B,0.7401
51,15,O,0.0
51,15,Y,0.2496
51,15,B,0.7504
51,16,O,0.0
51,16,Y,0.2664
51,16,B,0.7336
51,17,O,0.0
51,17,Y,0.1994
51,17,B,0.8006
51,18,O,0.0
51,18,Y,0.284
51,18,B,0.716
51,19,O,0.0
51,19,Y,0.2311
51,19,B,0.7689
51,20,O,0.0
51,20,Y,0.2011
51,20,B,0.7989
51,21,O,0.0
51,21,Y,0.1884
51,21,B,0.8116
51,22,O,0.0
51,22,Y,0.2374
51,22,B,0.7626
51,23,O,0.0
51,23,Y,0.2294
51,23,B,0.7706
51,24,O,0.0
51,24,Y,0.2466
51,24,B,0.7534
51,25,O,0.0
51,25,Y,0.2211
51,25,B,0.7789
51,26,O,0.0
51,26,Y,0.2279
51,26,B,0.7721
51,27,O,0.0
51,27,Y,0.2278
51,27,B,0.7722
51,28,O,0.0
51,28,Y,0.1706
51,28,B,0.8294
51,29,O,0.0
51,29,Y,0.3073
51,29,B,0.6927
51,30,O,0.0
51,30,Y,0.301
51,30,B,0.699
51,31,O,0.0
51,31,Y,1.0
51,31,B,0.0
51,32,O,0.0
51,32,Y,0.2632
51,32,B,0.7368
51,33,O,0.0
51,33,Y,0.1805
51,33,B,0.8195
51,34,O,0.0
51,34,Y,0.2651
51,34,B,0.7349
51,35,O,0.0
51,35,Y,0.2269
51,35,B,0.7731
51,36,O,0.0
51,36,Y,0.2671
51,36,B,0.7329
51,37,O,0.0
51,37,Y,0.2492
51,37,B,0.7508
51,38,O,0.0
51,38,Y,0.2234
51,38,B,0.7766
51,39,O,0.0
51,39,Y,0.2209
51,39,B,0.7791
51,40,O,0.0
51,40,Y,0.2708
51,40,B,0.7292
51,41,O,0.0
51,41,Y,0.215
51,41,B,0.785
51,42,O,0.0
51,42,Y,0.286
51,42,B,0.714
51,43,O,0.0
51,43,Y,0.2289
51,43,B,0.7711
51,44,O,0.0
51,44,Y,0.2423
51,44,B,0.7577
51,45,O,0.0
51,45,Y,0.2224
51,45,B,0.7776
51,46,O,0.0
51,46,Y,0.2095
51,46,B,0.7905
51,47,O,0.0
51,47,Y,0.2681
51,47,B,0.7319
51,48,O,0.0
51,48,Y,0.2306
51,48,B,0.7694
51,49,O,0.0
51,49,Y,0.2768
51,49,B,0.7232
51,50,O,0.0
51,50,Y,0.2562
51,50,B,0.7438
51,51,O,0.0
51,51,Y,0.2947
51,51,B,0.7053
51,52,O,0.0
51,52,Y,0.2504
51,52,B,0.7496
51,53,O,0.0
51,53,Y,0.2667
51,53,B,0.7333
51,54,O,0.0
51,54,Y,0.2571
51,54,B,0.7429
51,55,O,0.0
51,55,Y,0.2
51,55,B,0.8
51,56,O,0.0
51,56,Y,0.2613
51,56,B,0.7387
51,57,O,0.0
51,57,Y,0.2669
51,57,B,0.7331
51,58,O,0.0
51,58,Y,0.2559
51,58,B,0.7441
51,59,O,0.0
51,59,Y,0.294
51,59,B,0.706
51,60,O,0.0
51,60,Y,0.2671
51,60,B,0.7329
51,61,O,0.0
51,61,Y,0.2659
51,61,B,0.7341
51,62,O,0.0
51,62,Y,0.2884
51,62,B,0.7116
51,63,O,0.0
51,63,Y,0.2506
51,63,B,0.7494
51,64,O,0.0
51,64,Y,0.2319
51,64,B,0.7681
51,65,O,0.0
51,65,Y,0.2329
51,65,B,0.7671
51,66,O,0.0
51,66,Y,0.2741
51,66,B,0.7259
51,67,O,0.0
51,67,Y,0.2742
51,67,B,0.7258
51,68,O,0.0
51,68,Y,0.2955
51,68,B,0.7045
51,69,O,0.0
51,69,Y,0.2668
51,69,B,0.7332
51,70,O,0.0
51,70,Y,0.3253
51,70,B,0.6747
51,71,O,0.0
51,71,Y,0.2971
51,71,B,0.7029
51,72,O,0.0
51,72,Y,0.2571
51,72,B,0.7429
51,73,O,0.0
51,73,Y,0.244
51,73,B,0.756
51,74,O,0.0
51,74,Y,0.2571
51,74,B,0.7429
51,75,O,0.0
51,75,Y,0.2305
51,75,B,0.7695
51,76,O,0.0
51,76,Y,0.2798
51,76,B,0.7202
51,77,O,0.0
51,77,Y,0.225
51,77,B,0.775
51,78,O,0.0
51,78,Y,0.2391
51,78,B,0.7609
51,79,O,0.0
51,79,Y,0.2049
51,79,B,0.7951
51,80,O,0.0
51,80,Y,0.2118
51,80,B,0.7882
51,81,O,0.0
51,81,Y,0.2572
51,81,B,0.7428
51,82,O,0.0
51,82,Y,0.2971
51,82,B,0.7029
51,83,O,0.0
51,83,Y,0.215
51,83,B,0.785
51,84,O,0.0
51,84,Y,0.2335
51,84,B,0.7665
51,85,O,0.0
51,85,Y,0.1766
51,85,B,0.8234
51,86,O,0.0
51,86,Y,0.2332
51,86,B,0.7668
51,87,O,0.0
51,87,Y,0.2749
51,87,B,0.7251
51,88,O,0.0
51,88,Y,0.1999
51,88,B,0.8001
51,89,O,0.0
51,89,Y,0.2763
51,89,B,0.7237
51,90,O,0.0
51,90,Y,0.1977
51,90,B,0.8023
51,91,O,0.0
51,91,Y,0.2354
51,91,B,0.7646
51,92,O,0.0
51,92,Y,0.2039
51,92,B,0.7961
51,93,O,0.0
51,93,Y,0.2356
51,93,B,0.7644
51,94,O,0.0
51,94,Y,0.2839
51,94,B,0.7161
51,95,O,0.0
51,95,Y,0.258
51,95,B,0.742
51,96,O,0.0
51,96,Y,0.2512
51,96,B,0.7488
51,97,O,0.0
51,97,Y,0.2535
51,97,B,0.7465
51,98,O,0.0
51,98,Y,0.2193
51,98,B,0.7807
51,99,O,0.0
51,99,Y,0.2333
51,99,B,0.7667
52,0,O,0.0
52,0,Y,0.2763
52,0,B,0.7237
52,1,O,0.0
52,1,Y,0.2867
52,1,B,0.7133
52,2,O,0.0
52,2,Y,0.3012
52,2,B,0.6988
52,3,O,0.0
52,3,Y,0.3564
52,3,B,0.6436
52,4,O,0.0
52,4,Y,0.2761
52,4,B,0.7239
52,5,O,0.0
52,5,Y,0.3859
52,5,B,0.6141
52,6,O,0.0
52,6,Y,0.3373
52,6,B,0.6627
52,7,O,0.0
52,7,Y,0.243
52,7,B,0.757
52,8,O,0.0
52,8,Y,0.3558
52,8,B,0.6442
52,9,O,0.0
52,9,Y,0.2417
52,9,B,0.7583
52,10,O,0.0
52,10,Y,0.3277
52,10,B,0.6723
52,11,O,0.0
52,11,Y,0.3306
52,11,B,0.6694
52,12,O,0.0
52,12,Y,0.3209
52,12,B,0.6791
52,13,O,0.0
52,13,Y,0.3407
52,13,B,0.6593
52,14,O,0.0
52,14,Y,0.3186
52,14,B,0.6814
52,15,O,0.0
52,15,Y,0.3199
52,15,B,0.6801
52,16,O,0.0
52,16,Y,0.304
52,16,B,0.696
52,17,O,0.0
52,17,Y,0.3635
52,17,B,0.6365
52,18,O,0.0
52,18,Y,0.2512
52,18,B,0.7488
52,19,O,0.0
52,19,Y,0.3084
52,19,B,0.6916
52,20,O,0.0
52,20,Y,0.3655
52,20,B,0.6345
52,21,O,0.0
52,21,Y,0.3421
52,21,B,0.6579
52,22,O,0.0
52,22,Y,0.3304
52,22,B,0.6696
52,23,O,0.0
52,23,Y,0.3529
52,23,B,0.6471
52,24,O,0.0
52,24,Y,0.3422
52,24,B,0.6578
52,25,O,0.0
52,25,Y,0.3248
52,25,B,0.6752
52,26,O,0.0
52,26,Y,0.3127
52,26,B,0.6873
52,27,O,0.0
52,27,Y,0.3172
52,27,B,0.6828
52,28,O,0.0
52,28,Y,0.3808
52,28,B,0.6192
52,29,O,0.0
52,29,Y,0.2771
52,29,B,0.7229
52,30,O,0.0
52,30,Y,0.269
52,30,B,0.731
52,31,O,0.0
52,31,Y,1.0
52,31,B,0.0
52,32,O,0.0
52,32,Y,0.298
52,32,B,0.702
52,33,O,0.0
52,33,Y,0.3698
52,33,B,0.6302
52,34,O,0.0
52,34,Y,0.288
52,34,B,0.712
52,35,O,0.0
52,35,Y,0.339
52,35,B,0.661
52,36,O,0.0
52,36,Y,0.2631
52,36,B,0.7369
52,37,O,0.0
52,37,Y,0.3197
52,37,B,0.6803
52,38,O,0.0
52,38,Y,0.2868
52,38,B,0.7132
52,39,O,0.0
52,39,Y,0.2782
52,39,B,0.7218
52,40,O,0.0
52,40,Y,0.3119
52,40,B,0.6881
52,41,O,0.0
52,41,Y,0.332
52,41,B,0.668
52,42,O,0.0
52,42,Y,0.2664
52,42,B,0.7336
52,43,O,0.0
52,43,Y,0.3023
52,43,B,0.6977
52,44,O,0.0
52,44,Y,0.3042
52,44,B,0.6958
52,45,O,0.0
52,45,Y,0.3294
52,45,B,0.6706
52,46,O,0.0
52,46,Y,0.3376
52,46,B,0.6624
52,47,O,0.0
52,47,Y,0.3192
52,47,B,0.6808
52,48,O,0.0
52,48,Y,0.3287
52,48,B,0.6713
52,49,O,0.0
52,49,Y,0.2555
52,49,B,0.7445
52,50,O,0.0
52,50,Y,0.3039
52,50,B,0.6961
52,51,O,0.0
52,51,Y,0.2461
52,51,B,0.7539
52,52,O,0.0
52,52,Y,0.2957
52,52,B,0.7043
52,53,O,0.0
52,53,Y,0.2957
52,53,B,0.7043
52,54,O,0.0
52,54,Y,0.2866
52,54,B,0.7134
52,55,O,0.0
52,55,Y,0.3498
52,55,B,0.6502
52,56,O,0.0
52,56,Y,0.3138
52,56,B,0.6862
52,57,O,0.0
52,57,Y,0.2767
52,57,B,0.7233
52,58,O,0.0
52,58,Y,0.298
52,58,B,0.702
52,59,O,0.0
52,59,Y,0.264
52,59,B,0.736
52,60,O,0.0
52,60,Y,0.2909
52,60,B,0.7091
52,61,O,0.0
52,61,Y,0.2987
52,61,B,0.7013
52,62,O,0.0
52,62,Y,0.2744
52,62,B,0.7256
52,63,O,0.0
52,63,Y,0.3298
52,63,B,0.6702
52,64,O,0.0
52,64,Y,0.3265
52,64,B,0.6735
52,65,O,0.0
52,65,Y,0.3057
52,65,B,0.6943
52,66,O,0.0
52,66,Y,0.2769
52,66,B,0.7231
52,67,O,0.0
52,67,Y,0.3073
52,67,B,0.6927
52,68,O,0.0
52,68,Y,0.2623
52,68,B,0.7377
52,69,O,0.0
52,69,Y,0.285
52,69,B,0.715
52,70,O,0.0
52,70,Y,0.2116
52,70,B,0.7884
52,71,O,0.0
52,71,Y,0.2595
52,71,B,0.7405
52,72,O,0.0
52,72,Y,0.2872
52,72,B,0.7128
52,73,O,0.0
52,73,Y,0.313
52,73,B,0.687
52,74,O,0.0
52,74,Y,0.285
52,74,B,0.715
52,75,O,0.0
52,75,Y,0.3222
52,75,B,0.6778
52,76,O,0.0
52,76,Y,0.2991
52,76,B,0.7009
52,77,O,0.0
52,77,Y,0.3378
52,77,B,0.6622
52,78,O,0.0
52,78,Y,0.3281
52,78,B,0.6719
52,79,O,0.0
52,79,Y,0.3723
52,79,B,0.6277
52,80,O,0.0
52,80,Y,0.3439
52,80,B,0.6561
52,81,O,0.0
52,81,Y,0.3145
52,81,B,0.6855
52,82,O,0.0
52,82,Y,0.2813
52,82,B,0.7187
52,83,O,0.0
52,83,Y,0.3397
52,83,B,0.6603
52,84,O,0.0
52,84,Y,0.3229
52,84,B,0.6771
52,85,O,0.0
52,85,Y,0.3848
52,85,B,0.6152
52,86,O,0.0
52,86,Y,0.3459
52,86,B,0.6541
52,87,O,0.0
52,87,Y,0.3128
52,87,B,0.6872
52,88,O,0.0
52,88,Y,0.3414
52,88,B,0.6586
52,89,O,0.0
52,89,Y,0.2998
52,89,B,0.7002
52,90,O,0.0
52,90,Y,0.3751
52,90,B,0.6249
52,91,O,0.0
52,91,Y,0.3252
52,91,B,0.6748
52,92,O,0.0
52,92,Y,0.3066
52,92,B,0.6934
52,93,O,0.0
52,93,Y,0.2936
52,93,B,0.7064
52,94,O,0.0
52,94,Y,0.2748
52,94,B,0.7252
52,95,O,0.0
52,95,Y,0.3048
52,95,B,0.6952
52,96,O,0.0
52,96,Y,0.3322
52,96,B,0.6678
52,97,O,0.0
52,97,Y,0.3406
52,97,B,0.6594
52,98,O,0.0
52,98,Y,0.3155
52,98,B,0.6845
52,99,O,0.0
52,99,Y,0.3654
52,99,B,0.6346
53,0,O,0.0
53,0,Y,0.3058
53,0,B,0.6942
53,1,O,0.0
53,1,Y,0.2639
53,1,B,0.7361
53,2,O,0.0
53,2,Y,0.2559
53,2,B,0.7441
53,3,O,0.0
53,3,Y,0.2078
53,3,B,0.7922
53,4,O,0.0
53,4,Y,0.2794
53,4,B,0.7206
53,5,O,0.0
53,5,Y,0.1831
53,5,B,0.8169
53,6,O,0.0
53,6,Y,0.2144
53,6,B,0.7856
53,7,O,0.0
53,7,Y,0.2992
53,7,B,0.7008
53,8,O,0.0
53,8,Y,0.2149
53,8,B,0.7851
53,9,O,0.0
53,9,Y,0.2927
53,9,B,0.7073
53,10,O,0.0
53,10,Y,0.2463
53,10,B,0.7537
53,11,O,0.0
53,11,Y,0.2424
53,11,B,0.7576
53,12,O,0.0
53,12,Y,0.2191
53,12,B,0.7809
53,13,O,0.0
53,13,Y,0.2079
53,13,B,0.7921
53,14,O,0.0
53,14,Y,0.2327
53,14,B,0.7673
53,15,O,0.0
53,15,Y,0.2508
53,15,B,0.7492
53,16,O,0.0
53,16,Y,0.2425
53,16,B,0.7575
53,17,O,0.0
53,17,Y,0.2174
53,17,B,0.7826
53,18,O,0.0
53,18,Y,0.2937
53,18,B,0.7063
53,19,O,0.0
53,19,Y,0.2303
53,19,B,0.7697
53,20,O,0.0
53,20,Y,0.1987
53,20,B,0.8013
53,21,O,0.0
53,21,Y,0.2156
53,21,B,0.7844
53,22,O,0.0
53,22,Y,0.2223
53,22,B,0.7777
53,23,O,0.0
53,23,Y,0.2024
53,23,B,0.7976
53,24,O,0.0
53,24,Y,0.2173
53,24,B,0.7827
53,25,O,0.0
53,25,Y,0.2436
53,25,B,0.7564
53,26,O,0.0
53,26,Y,0.2541
53,26,B,0.7459
53,27,O,0.0
53,27,Y,0.2518
53,27,B,0.7482
53,28,O,0.0
53,28,Y,0.1755
53,28,B,0.8245
53,29,O,0.0
53,29,Y,0.2851
53,29,B,0.7149
53,30,O,0.0
53,30,Y,0.281
53,30,B,0.719
53,31,O,0.0
53,31,Y,1.0
53,31,B,0.0
53,32,O,0.0
53,32,Y,0.2716
53,32,B,0.7284
53,33,O,0.0
53,33,Y,0.2234
53,33,B,0.7766
53,34,O,0.0
53,34,Y,0.2544
53,34,B,0.7456
53,35,O,0.0
53,35,Y,0.214
53,35,B,0.786
53,36,O,0.0
53,36,Y,0.2997
53,36,B,0.7003
53,37,O,0.0
53,37,Y,0.2272
53,37,B,0.7728
53,38,O,0.0
53,38,Y,0.2597
53,38,B,0.7403
53,39,O,0.0
53,39,Y,0.2502
53,39,B,0.7498
53,40,O,0.0
53,40,Y,0.247
53,40,B,0.753
53,41,O,0.0
53,41,Y,0.2149
53,41,B,0.7851
53,42,O,0.0
53,42,Y,0.2718
53,42,B,0.7282
53,43,O,0.0
53,43,Y,0.2614
53,43,B,0.7386
53,44,O,0.0
53,44,Y,0.2532
53,44,B,0.7468
53,45,O,0.0
53,45,Y,0.2269
53,45,B,0.7731
53,46,O,0.0
53,46,Y,0.2289
53,46,B,0.7711
53,47,O,0.0
53,47,Y,0.2187
53,47,B,0.7813
53,48,O,0.0
53,48,Y,0.2235
53,48,B,0.7765
53,49,O,0.0
53,49,Y,0.2566
53,49,B,0.7434
53,50,O,0.0
53,50,Y,0.248
53,50,B,0.752
53,51,O,0.0
53,51,Y,0.3103
53,51,B,0.6897
53,52,O,0.0
53,52,Y,0.2652
53,52,B,0.7348
53,53,O,0.0
53,53,Y,0.2603
53,53,B,0.7397
53,54,O,0.0
53,54,Y,0.2758
53,54,B,0.7242
53,55,O,0.0
53,55,Y,0.2009
53,55,B,0.7991
53,56,O,0.0
53,56,Y,0.2501
53,56,B,0.7499
53,57,O,0.0
53,57,Y,0.3048
53,57,B,0.6952
53,58,O,0.0
53,58,Y,0.2553
53,58,B,0.7447
53,59,O,0.0
53,59,Y,0.304
53,59,B,0.696
53,60,O,0.0
53,60,Y,0.2847
53,60,B,0.7153
53,61,O,0.0
53,61,Y,0.2778
53,61,B,0.7222
53,62,O,0.0
53,62,Y,0.2821
53,62,B,0.7179
53,63,O,0.0
53,63,Y,0.2377
53,63,B,0.7623
53,64,O,0.0
53,64,Y,0.2338
53,64,B,0.7662
53,65,O,0.0
53,65,Y,0.2441
53,65,B,0.7559
53,66,O,0.0
53,66,Y,0.2677
53,66,B,0.7323
53,67,O,0.0
53,67,Y,0.2496
53,67,B,0.7504
53,68,O,0.0
53,68,Y,0.2739
53,68,B,0.7261
53,69,O,0.0
53,69,Y,0.308
53,69,B,0.692
53,70,O,0.0
53,70,Y,0.3578
53,70,B,0.6422
53,71,O,0.0
53,71,Y,0.3047
53,71,B,0.6953
53,72,O,0.0
53,72,Y,0.2566
53,72,B,0.7434
53,73,O,0.0
53,73,Y,0.2066
53,73,B,0.7934
53,74,O,0.0
53,74,Y,0.2625
53,74,B,0.7375
53,75,O,0.0
53,75,Y,0.2168
53,75,B,0.7832
53,76,O,0.0
53,76,Y,0.2363
53,76,B,0.7637
53,77,O,0.0
53,77,Y,0.2307
53,77,B,0.7693
53,78,O,0.0
53,78,Y,0.2059
53,78,B,0.7941
53,79,O,0.0
53,79,Y,0.1701
53,79,B,0.8299
53,80,O,0.0
53,80,Y,0.2321
53,80,B,0.7679
53,81,O,0.0
53,81,Y,0.2398
53,81,B,0.7602
53,82,O,0.0
53,82,Y,0.2863
53,82,B,0.7137
53,83,O,0.0
53,83,Y,0.2094
53,83,B,0.7906
53,84,O,0.0
53,84,Y,0.2166
53,84,B,0.7834
53,85,O,0.0
53,85,Y,0.1652
53,85,B,0.8348
53,86,O,0.0
53,86,Y,0.2369
53,86,B,0.7631
53,87,O,0.0
53,87,Y,0.2318
53,87,B,0.7682
53,88,O,0.0
