t,pop,estrategia,frequencia
79,71,B,0.0
79,72,O,0.0
79,72,Y,1.0
79,72,B,0.0
79,73,O,1.0
79,73,Y,0.0
79,73,B,0.0
79,74,O,0.0
79,74,Y,1.0
79,74,B,0.0
79,75,O,0.3584
79,75,Y,0.3795
79,75,B,0.2621
79,76,O,0.0
79,76,Y,1.0
79,76,B,0.0
79,77,O,0.0
79,77,Y,1.0
79,77,B,0.0
79,78,O,0.3534
79,78,Y,0.3751
79,78,B,0.2715
79,79,O,0.0
79,79,Y,0.0
79,79,B,1.0
79,80,O,0.3079
79,80,Y,0.4201
79,80,B,0.272
79,81,O,0.2523
79,81,Y,0.3593
79,81,B,0.3884
79,82,O,0.3312
79,82,Y,0.3968
79,82,B,0.272
79,83,O,0.2833
79,83,Y,0.5061
79,83,B,0.2106
79,84,O,0.0
79,84,Y,1.0
79,84,B,0.0
79,85,O,0.2977
79,85,Y,0.326
79,85,B,0.3763
79,86,O,0.327
79,86,Y,0.4249
79,86,B,0.2481
79,87,O,0.2987
79,87,Y,0.4206
79,87,B,0.2807
79,88,O,0.2826
79,88,Y,0.4857
79,88,B,0.2317
79,89,O,0.3828
79,89,Y,0.38
79,89,B,0.2372
79,90,O,0.316
79,90,Y,0.4448
79,90,B,0.2392
79,91,O,0.3245
79,91,Y,0.4691
79,91,B,0.2064
79,92,O,0.344
79,92,Y,0.3993
79,92,B,0.2567
79,93,O,0.0
79,93,Y,0.0
79,93,B,1.0
79,94,O,0.3605
79,94,Y,0.4216
79,94,B,0.2179
79,95,O,0.3121
79,95,Y,0.4722
79,95,B,0.2157
79,96,O,0.3095
79,96,Y,0.4163
79,96,B,0.2742
79,97,O,0.3236
79,97,Y,0.4211
79,97,B,0.2553
79,98,O,0.2813
79,98,Y,0.4219
79,98,B,0.2968
79,99,O,0.0
79,99,Y,0.0
79,99,B,1.0
80,0,O,0.0
80,0,Y,1.0
80,0,B,0.0
80,1,O,0.2809
80,1,Y,0.4241
80,1,B,0.295
80,2,O,1.0
80,2,Y,0.0
80,2,B,0.0
80,3,O,0.3214
80,3,Y,0.4488
80,3,B,0.2298
80,4,O,0.3219
80,4,Y,0.4418
80,4,B,0.2363
80,5,O,0.2914
80,5,Y,0.4321
80,5,B,0.2765
80,6,O,0.321
80,6,Y,0.4426
80,6,B,0.2364
80,7,O,0.3006
80,7,Y,0.4757
80,7,B,0.2237
80,8,O,0.0
80,8,Y,1.0
80,8,B,0.0
80,9,O,0.3283
80,9,Y,0.4223
80,9,B,0.2494
80,10,O,0.0
80,10,Y,0.0
80,10,B,1.0
80,11,O,0.3327
80,11,Y,0.3979
80,11,B,0.2694
80,12,O,0.0
80,12,Y,1.0
80,12,B,0.0
80,13,O,0.3713
80,13,Y,0.4009
80,13,B,0.2278
80,14,O,0.3482
80,14,Y,0.3872
80,14,B,0.2646
80,15,O,0.242
80,15,Y,0.5403
80,15,B,0.2177
80,16,O,0.2961
80,16,Y,0.427
80,16,B,0.2769
80,17,O,0.0
80,17,Y,1.0
80,17,B,0.0
80,18,O,0.3193
80,18,Y,0.4582
80,18,B,0.2225
80,19,O,1.0
80,19,Y,0.0
80,19,B,0.0
80,20,O,0.0
80,20,Y,1.0
80,20,B,0.0
80,21,O,0.2872
80,21,Y,0.4275
80,21,B,0.2853
80,22,O,1.0
80,22,Y,0.0
80,22,B,0.0
80,23,O,0.3293
80,23,Y,0.3768
80,23,B,0.2939
80,24,O,0.0
80,24,Y,0.0
80,24,B,1.0
80,25,O,0.0
80,25,Y,1.0
80,25,B,0.0
80,26,O,0.0
80,26,Y,0.0
80,26,B,1.0
80,27,O,0.0
80,27,Y,1.0
80,27,B,0.0
80,28,O,0.3194
80,28,Y,0.4303
80,28,B,0.2503
80,29,O,0.3915
80,29,Y,0.359
80,29,B,0.2495
80,30,O,0.2448
80,30,Y,0.5621
80,30,B,0.1931
80,31,O,1.0
80,31,Y,0.0
80,31,B,0.0
80,32,O,1.0
80,32,Y,0.0
80,32,B,0.0
80,33,O,1.0
80,33,Y,0.0
80,33,B,0.0
80,34,O,0.0
80,34,Y,1.0
80,34,B,0.0
80,35,O,0.3604
80,35,Y,0.3657
80,35,B,0.2739
80,36,O,1.0
80,36,Y,0.0
80,36,B,0.0
80,37,O,1.0
80,37,Y,0.0
80,37,B,0.0
80,38,O,0.2805
80,38,Y,0.4502
80,38,B,0.2693
80,39,O,0.0
80,39,Y,0.0
80,39,B,1.0
80,40,O,0.0
80,40,Y,1.0
80,40,B,0.0
80,41,O,0.2887
80,41,Y,0.4565
80,41,B,0.2548
80,42,O,0.2988
80,42,Y,0.4806
80,42,B,0.2206
80,43,O,1.0
80,43,Y,0.0
80,43,B,0.0
80,44,O,0.0
80,44,Y,1.0
80,44,B,0.0
80,45,O,0.2994
80,45,Y,0.4751
80,45,B,0.2255
80,46,O,0.3473
80,46,Y,0.3799
80,46,B,0.2728
80,47,O,0.3362
80,47,Y,0.3805
80,47,B,0.2833
80,48,O,0.3558
80,48,Y,0.4243
80,48,B,0.2199
80,49,O,1.0
80,49,Y,0.0
80,49,B,0.0
80,50,O,0.362
80,50,Y,0.4059
80,50,B,0.2321
80,51,O,0.2922
80,51,Y,0.462
80,51,B,0.2458
80,52,O,0.3406
80,52,Y,0.39
80,52,B,0.2694
80,53,O,0.3231
80,53,Y,0.4061
80,53,B,0.2708
80,54,O,0.4067
80,54,Y,0.35
80,54,B,0.2433
80,55,O,0.3483
80,55,Y,0.3817
80,55,B,0.27
80,56,O,0.0
80,56,Y,1.0
80,56,B,0.0
80,57,O,0.0
80,57,Y,0.0
80,57,B,1.0
80,58,O,0.3632
80,58,Y,0.3513
80,58,B,0.2855
80,59,O,0.2957
80,59,Y,0.4149
80,59,B,0.2894
80,60,O,0.306
80,60,Y,0.3968
80,60,B,0.2972
80,61,O,0.35
80,61,Y,0.42
80,61,B,0.23
80,62,O,0.3024
80,62,Y,0.4578
80,62,B,0.2398
80,63,O,1.0
80,63,Y,0.0
80,63,B,0.0
80,64,O,0.2957
80,64,Y,0.4123
80,64,B,0.292
80,65,O,0.1308
80,65,Y,0.3192
80,65,B,0.55
80,66,O,0.0
80,66,Y,1.0
80,66,B,0.0
80,67,O,0.0
80,67,Y,1.0
80,67,B,0.0
80,68,O,0.331
80,68,Y,0.4145
80,68,B,0.2545
80,69,O,0.0
80,69,Y,1.0
80,69,B,0.0
80,70,O,0.3423
80,70,Y,0.3981
80,70,B,0.2596
80,71,O,1.0
80,71,Y,0.0
80,71,B,0.0
80,72,O,0.0
80,72,Y,1.0
80,72,B,0.0
80,73,O,1.0
80,73,Y,0.0
80,73,B,0.0
80,74,O,0.0
80,74,Y,1.0
80,74,B,0.0
80,75,O,0.3691
80,75,Y,0.3982
80,75,B,0.2327
80,76,O,0.0
80,76,Y,1.0
80,76,B,0.0
80,77,O,0.0
80,77,Y,1.0
80,77,B,0.0
80,78,O,0.3779
80,78,Y,0.4143
80,78,B,0.2078
80,79,O,0.0
80,79,Y,0.0
80,79,B,1.0
80,80,O,0.3192
80,80,Y,0.4003
80,80,B,0.2805
80,81,O,0.2648
80,81,Y,0.3458
80,81,B,0.3894
80,82,O,0.3114
80,82,Y,0.423
80,82,B,0.2656
80,83,O,0.2652
80,83,Y,0.4802
80,83,B,0.2546
80,84,O,0.0
80,84,Y,1.0
80,84,B,0.0
80,85,O,0.3284
80,85,Y,0.2994
80,85,B,0.3722
80,86,O,0.3246
80,86,Y,0.4217
80,86,B,0.2537
80,87,O,0.3271
80,87,Y,0.3948
80,87,B,0.2781
80,88,O,0.2957
80,88,Y,0.4705
80,88,B,0.2338
80,89,O,0.3638
80,89,Y,0.4224
80,89,B,0.2138
80,90,O,0.2916
80,90,Y,0.4532
80,90,B,0.2552
80,91,O,0.2891
80,91,Y,0.5236
80,91,B,0.1873
80,92,O,0.3421
80,92,Y,0.4112
80,92,B,0.2467
80,93,O,0.0
80,93,Y,0.0
80,93,B,1.0
80,94,O,0.328
80,94,Y,0.4617
80,94,B,0.2103
80,95,O,0.2697
80,95,Y,0.5691
80,95,B,0.1612
80,96,O,0.3276
80,96,Y,0.4083
80,96,B,0.2641
80,97,O,0.2862
80,97,Y,0.4706
80,97,B,0.2432
80,98,O,0.2672
80,98,Y,0.419
80,98,B,0.3138
80,99,O,0.0
80,99,Y,0.0
80,99,B,1.0
81,0,O,0.0
81,0,Y,1.0
81,0,B,0.0
81,1,O,0.2752
81,1,Y,0.3962
81,1,B,0.3286
81,2,O,1.0
81,2,Y,0.0
81,2,B,0.0
81,3,O,0.306
81,3,Y,0.4236
81,3,B,0.2704
81,4,O,0.3282
81,4,Y,0.4166
81,4,B,0.2552
81,5,O,0.2892
81,5,Y,0.4215
81,5,B,0.2893
81,6,O,0.2926
81,6,Y,0.4595
81,6,B,0.2479
81,7,O,0.2938
81,7,Y,0.462
81,7,B,0.2442
81,8,O,0.0
81,8,Y,1.0
81,8,B,0.0
81,9,O,0.3636
81,9,Y,0.3965
81,9,B,0.2399
81,10,O,0.0
81,10,Y,0.0
81,10,B,1.0
81,11,O,0.3273
81,11,Y,0.4203
81,11,B,0.2524
81,12,O,0.0
81,12,Y,1.0
81,12,B,0.0
81,13,O,0.3543
81,13,Y,0.4327
81,13,B,0.213
81,14,O,0.3546
81,14,Y,0.3962
81,14,B,0.2492
81,15,O,0.2584
81,15,Y,0.4981
81,15,B,0.2435
81,16,O,0.3257
81,16,Y,0.4147
81,16,B,0.2596
81,17,O,0.0
81,17,Y,1.0
81,17,B,0.0
81,18,O,0.2866
81,18,Y,0.4469
81,18,B,0.2665
81,19,O,1.0
81,19,Y,0.0
81,19,B,0.0
81,20,O,0.0
81,20,Y,1.0
81,20,B,0.0
81,21,O,0.3404
81,21,Y,0.3956
81,21,B,0.264
81,22,O,1.0
81,22,Y,0.0
81,22,B,0.0
81,23,O,0.3685
81,23,Y,0.3874
81,23,B,0.2441
81,24,O,0.0
81,24,Y,0.0
81,24,B,1.0
81,25,O,0.0
81,25,Y,1.0
81,25,B,0.0
81,26,O,0.0
81,26,Y,0.0
81,26,B,1.0
81,27,O,0.0
81,27,Y,1.0
81,27,B,0.0
81,28,O,0.3253
81,28,Y,0.4161
81,28,B,0.2586
81,29,O,0.3921
81,29,Y,0.3804
81,29,B,0.2275
81,30,O,0.2613
81,30,Y,0.5519
81,30,B,0.1868
81,31,O,1.0
81,31,Y,0.0
81,31,B,0.0
81,32,O,1.0
81,32,Y,0.0
81,32,B,0.0
81,33,O,1.0
81,33,Y,0.0
81,33,B,0.0
81,34,O,0.0
81,34,Y,1.0
81,34,B,0.0
81,35,O,0.3642
81,35,Y,0.3932
81,35,B,0.2426
81,36,O,1.0
81,36,Y,0.0
81,36,B,0.0
81,37,O,1.0
81,37,Y,0.0
81,37,B,0.0
81,38,O,0.268
81,38,Y,0.4304
81,38,B,0.3016
81,39,O,0.0
81,39,Y,0.0
81,39,B,1.0
81,40,O,0.0
81,40,Y,1.0
81,40,B,0.0
81,41,O,0.3039
81,41,Y,0.4444
81,41,B,0.2517
81,42,O,0.3021
81,42,Y,0.4559
81,42,B,0.242
81,43,O,1.0
81,43,Y,0.0
81,43,B,0.0
81,44,O,0.0
81,44,Y,1.0
81,44,B,0.0
81,45,O,0.2966
81,45,Y,0.4533
81,45,B,0.2501
81,46,O,0.3571
81,46,Y,0.3831
81,46,B,0.2598
81,47,O,0.3269
81,47,Y,0.3969
81,47,B,0.2762
81,48,O,0.3088
81,48,Y,0.4674
81,48,B,0.2238
81,49,O,1.0
81,49,Y,0.0
81,49,B,0.0
81,50,O,0.3277
81,50,Y,0.4457
81,50,B,0.2266
81,51,O,0.2848
81,51,Y,0.4453
81,51,B,0.2699
81,52,O,0.3439
81,52,Y,0.4092
81,52,B,0.2469
81,53,O,0.3471
81,53,Y,0.3955
81,53,B,0.2574
81,54,O,0.4038
81,54,Y,0.3855
81,54,B,0.2107
81,55,O,0.3834
81,55,Y,0.386
81,55,B,0.2306
81,56,O,0.0
81,56,Y,1.0
81,56,B,0.0
81,57,O,0.0
81,57,Y,0.0
81,57,B,1.0
81,58,O,0.3628
81,58,Y,0.3915
81,58,B,0.2457
81,59,O,0.3245
81,59,Y,0.4117
81,59,B,0.2638
81,60,O,0.3431
81,60,Y,0.3834
81,60,B,0.2735
81,61,O,0.3329
81,61,Y,0.4379
81,61,B,0.2292
81,62,O,0.2858
81,62,Y,0.4467
81,62,B,0.2675
81,63,O,1.0
81,63,Y,0.0
81,63,B,0.0
81,64,O,0.3313
81,64,Y,0.3759
81,64,B,0.2928
81,65,O,0.1559
81,65,Y,0.2309
81,65,B,0.6132
81,66,O,0.0
81,66,Y,1.0
81,66,B,0.0
81,67,O,0.0
81,67,Y,1.0
81,67,B,0.0
81,68,O,0.3404
81,68,Y,0.4218
81,68,B,0.2378
81,69,O,0.0
81,69,Y,1.0
81,69,B,0.0
81,70,O,0.3332
81,70,Y,0.4097
81,70,B,0.2571
81,71,O,1.0
81,71,Y,0.0
81,71,B,0.0
81,72,O,0.0
81,72,Y,1.0
81,72,B,0.0
81,73,O,1.0
81,73,Y,0.0
81,73,B,0.0
81,74,O,0.0
81,74,Y,1.0
81,74,B,0.0
81,75,O,0.3343
81,75,Y,0.4295
81,75,B,0.2362
81,76,O,0.0
81,76,Y,1.0
81,76,B,0.0
81,77,O,0.0
81,77,Y,1.0
81,77,B,0.0
81,78,O,0.3145
81,78,Y,0.4634
81,78,B,0.2221
81,79,O,0.0
81,79,Y,0.0
81,79,B,1.0
81,80,O,0.3466
81,80,Y,0.3885
81,80,B,0.2649
81,81,O,0.2919
81,81,Y,0.3202
81,81,B,0.3879
81,82,O,0.3215
81,82,Y,0.4316
81,82,B,0.2469
81,83,O,0.2764
81,83,Y,0.4662
81,83,B,0.2574
81,84,O,0.0
81,84,Y,1.0
81,84,B,0.0
81,85,O,0.3646
81,85,Y,0.3488
81,85,B,0.2866
81,86,O,0.2999
81,86,Y,0.4312
81,86,B,0.2689
81,87,O,0.3573
81,87,Y,0.3925
81,87,B,0.2502
81,88,O,0.2892
81,88,Y,0.4589
81,88,B,0.2519
81,89,O,0.3001
81,89,Y,0.4675
81,89,B,0.2324
81,90,O,0.3015
81,90,Y,0.4239
81,90,B,0.2746
81,91,O,0.2657
81,91,Y,0.562
81,91,B,0.1723
81,92,O,0.3207
81,92,Y,0.4276
81,92,B,0.2517
81,93,O,0.0
81,93,Y,0.0
81,93,B,1.0
81,94,O,0.3111
81,94,Y,0.4501
81,94,B,0.2388
81,95,O,0.2216
81,95,Y,0.6632
81,95,B,0.1152
81,96,O,0.3509
81,96,Y,0.3978
81,96,B,0.2513
81,97,O,0.2785
81,97,Y,0.4642
81,97,B,0.2573
81,98,O,0.2979
81,98,Y,0.3968
81,98,B,0.3053
81,99,O,0.0
81,99,Y,0.0
81,99,B,1.0
82,0,O,0.0
82,0,Y,1.0
82,0,B,0.0
82,1,O,0.2816
82,1,Y,0.3634
82,1,B,0.355
82,2,O,1.0
82,2,Y,0.0
82,2,B,0.0
82,3,O,0.3142
82,3,Y,0.4081
82,3,B,0.2777
82,4,O,0.3402
82,4,Y,0.3933
82,4,B,0.2665
82,5,O,0.2865
82,5,Y,0.4123
82,5,B,0.3012
82,6,O,0.3003
82,6,Y,0.4332
82,6,B,0.2665
82,7,O,0.3154
82,7,Y,0.4116
82,7,B,0.273
82,8,O,0.0
82,8,Y,1.0
82,8,B,0.0
82,9,O,0.3486
82,9,Y,0.4024
82,9,B,0.249
82,10,O,0.0
82,10,Y,0.0
82,10,B,1.0
82,11,O,0.3299
82,11,Y,0.4255
82,11,B,0.2446
82,12,O,0.0
82,12,Y,1.0
82,12,B,0.0
82,13,O,0.3172
82,13,Y,0.4561
82,13,B,0.2267
82,14,O,0.3259
82,14,Y,0.4193
82,14,B,0.2548
82,15,O,0.2912
82,15,Y,0.4729
82,15,B,0.2359
82,16,O,0.3383
82,16,Y,0.3983
82,16,B,0.2634
82,17,O,0.0
82,17,Y,1.0
82,17,B,0.0
82,18,O,0.2998
82,18,Y,0.4083
82,18,B,0.2919
82,19,O,1.0
82,19,Y,0.0
82,19,B,0.0
82,20,O,0.0
82,20,Y,1.0
82,20,B,0.0
82,21,O,0.3692
82,21,Y,0.3822
82,21,B,0.2486
82,22,O,1.0
82,22,Y,0.0
82,22,B,0.0
82,23,O,0.3588
82,23,Y,0.3975
82,23,B,0.2437
82,24,O,0.0
82,24,Y,0.0
82,24,B,1.0
82,25,O,0.0
82,25,Y,1.0
82,25,B,0.0
82,26,O,0.0
82,26,Y,0.0
82,26,B,1.0
82,27,O,0.0
82,27,Y,1.0
82,27,B,0.0
82,28,O,0.3476
82,28,Y,0.3949
82,28,B,0.2575
82,29,O,0.3717
82,29,Y,0.4233
82,29,B,0.205
82,30,O,0.2706
82,30,Y,0.5817
82,30,B,0.1477
82,31,O,1.0
82,31,Y,0.0
82,31,B,0.0
82,32,O,1.0
82,32,Y,0.0
82,32,B,0.0
82,33,O,1.0
82,33,Y,0.0
82,33,B,0.0
82,34,O,0.0
82,34,Y,1.0
82,34,B,0.0
82,35,O,0.3609
82,35,Y,0.4242
82,35,B,0.2149
82,36,O,1.0
82,36,Y,0.0
82,36,B,0.0
82,37,O,1.0
82,37,Y,0.0
82,37,B,0.0
82,38,O,0.2929
82,38,Y,0.3611
82,38,B,0.346
82,39,O,0.0
82,39,Y,0.0
82,39,B,1.0
82,40,O,0.0
82,40,Y,1.0
82,40,B,0.0
82,41,O,0.3214
82,41,Y,0.4244
82,41,B,0.2542
82,42,O,0.3228
82,42,Y,0.4088
82,42,B,0.2684
82,43,O,1.0
82,43,Y,0.0
82,43,B,0.0
82,44,O,0.0
82,44,Y,1.0
82,44,B,0.0
82,45,O,0.3023
82,45,Y,0.4177
82,45,B,0.28
82,46,O,0.3482
82,46,Y,0.4205
82,46,B,0.2313
82,47,O,0.3186
82,47,Y,0.4144
82,47,B,0.267
82,48,O,0.2742
82,48,Y,0.4713
82,48,B,0.2545
82,49,O,1.0
82,49,Y,0.0
82,49,B,0.0
82,50,O,0.2844
82,50,Y,0.455
82,50,B,0.2606
82,51,O,0.3066
82,51,Y,0.3939
82,51,B,0.2995
82,52,O,0.3461
82,52,Y,0.4263
82,52,B,0.2276
82,53,O,0.3423
82,53,Y,0.4128
82,53,B,0.2449
82,54,O,0.3559
82,54,Y,0.4311
82,54,B,0.213
82,55,O,0.3652
82,55,Y,0.4138
82,55,B,0.221
82,56,O,0.0
82,56,Y,1.0
82,56,B,0.0
82,57,O,0.0
82,57,Y,0.0
82,57,B,1.0
82,58,O,0.3108
82,58,Y,0.4443
82,58,B,0.2449
82,59,O,0.3308
82,59,Y,0.4363
82,59,B,0.2329
82,60,O,0.3535
82,60,Y,0.4041
82,60,B,0.2424
82,61,O,0.3068
82,61,Y,0.4509
82,61,B,0.2423
82,62,O,0.2937
82,62,Y,0.4088
82,62,B,0.2975
82,63,O,1.0
82,63,Y,0.0
82,63,B,0.0
82,64,O,0.3593
82,64,Y,0.3789
82,64,B,0.2618
82,65,O,0.1885
82,65,Y,0.1593
82,65,B,0.6522
82,66,O,0.0
82,66,Y,1.0
82,66,B,0.0
82,67,O,0.0
82,67,Y,1.0
82,67,B,0.0
82,68,O,0.3406
82,68,Y,0.41
82,68,B,0.2494
82,69,O,0.0
82,69,Y,1.0
82,69,B,0.0
82,70,O,0.3501
82,70,Y,0.4182
82,70,B,0.2317
82,71,O,1.0
82,71,Y,0.0
82,71,B,0.0
82,72,O,0.0
82,72,Y,1.0
82,72,B,0.0
82,73,O,1.0
82,73,Y,0.0
82,73,B,0.0
82,74,O,0.0
82,74,Y,1.0
82,74,B,0.0
82,75,O,0.3189
82,75,Y,0.44
82,75,B,0.2411
82,76,O,0.0
82,76,Y,1.0
82,76,B,0.0
82,77,O,0.0
82,77,Y,1.0
82,77,B,0.0
82,78,O,0.2896
82,78,Y,0.4641
82,78,B,0.2463
82,79,O,0.0
82,79,Y,0.0
82,79,B,1.0
82,80,O,0.3306
82,80,Y,0.3983
82,80,B,0.2711
82,81,O,0.3347
82,81,Y,0.2922
82,81,B,0.3731
82,82,O,0.3142
82,82,Y,0.4217
82,82,B,0.2641
82,83,O,0.3197
82,83,Y,0.4677
82,83,B,0.2126
82,84,O,0.0
82,84,Y,1.0
82,84,B,0.0
82,85,O,0.3813
82,85,Y,0.3819
82,85,B,0.2368
82,86,O,0.3393
82,86,Y,0.4056
82,86,B,0.2551
82,87,O,0.3397
82,87,Y,0.4465
82,87,B,0.2138
82,88,O,0.2921
82,88,Y,0.4285
82,88,B,0.2794
82,89,O,0.2706
82,89,Y,0.4538
82,89,B,0.2756
82,90,O,0.3229
82,90,Y,0.4037
82,90,B,0.2734
82,91,O,0.2424
82,91,Y,0.5839
82,91,B,0.1737
82,92,O,0.324
82,92,Y,0.42
82,92,B,0.256
82,93,O,0.0
82,93,Y,0.0
82,93,B,1.0
82,94,O,0.3238
82,94,Y,0.4112
82,94,B,0.265
82,95,O,0.1826
82,95,Y,0.7247
82,95,B,0.0927
82,96,O,0.3464
82,96,Y,0.4079
82,96,B,0.2457
82,97,O,0.27
82,97,Y,0.444
82,97,B,0.286
82,98,O,0.2987
82,98,Y,0.3872
82,98,B,0.3141
82,99,O,0.0
82,99,Y,0.0
82,99,B,1.0
83,0,O,0.0
83,0,Y,1.0
83,0,B,0.0
83,1,O,0.3079
83,1,Y,0.3511
83,1,B,0.341
83,2,O,1.0
83,2,Y,0.0
83,2,B,0.0
83,3,O,0.3553
83,3,Y,0.3861
83,3,B,0.2586
83,4,O,0.3558
83,4,Y,0.3745
83,4,B,0.2697
83,5,O,0.3087
83,5,Y,0.4128
83,5,B,0.2785
83,6,O,0.3058
83,6,Y,0.3989
83,6,B,0.2953
83,7,O,0.3298
83,7,Y,0.342
83,7,B,0.3282
83,8,O,0.0
83,8,Y,1.0
83,8,B,0.0
83,9,O,0.363
83,9,Y,0.4128
83,9,B,0.2242
83,10,O,0.0
83,10,Y,0.0
83,10,B,1.0
83,11,O,0.323
83,11,Y,0.4273
83,11,B,0.2497
83,12,O,0.0
83,12,Y,1.0
83,12,B,0.0
83,13,O,0.3197
83,13,Y,0.4339
83,13,B,0.2464
83,14,O,0.3021
83,14,Y,0.4431
83,14,B,0.2548
83,15,O,0.3298
83,15,Y,0.4437
83,15,B,0.2265
83,16,O,0.335
83,16,Y,0.4135
83,16,B,0.2515
83,17,O,0.0
83,17,Y,1.0
83,17,B,0.0
83,18,O,0.3557
83,18,Y,0.3839
83,18,B,0.2604
83,19,O,1.0
83,19,Y,0.0
83,19,B,0.0
83,20,O,0.0
83,20,Y,1.0
83,20,B,0.0
83,21,O,0.3428
83,21,Y,0.418
83,21,B,0.2392
83,22,O,1.0
83,22,Y,0.0
83,22,B,0.0
83,23,O,0.3236
83,23,Y,0.4363
83,23,B,0.2401
83,24,O,0.0
83,24,Y,0.0
83,24,B,1.0
83,25,O,0.0
83,25,Y,1.0
83,25,B,0.0
83,26,O,0.0
83,26,Y,0.0
83,26,B,1.0
83,27,O,0.0
83,27,Y,1.0
83,27,B,0.0
83,28,O,0.3607
83,28,Y,0.3976
83,28,B,0.2417
83,29,O,0.3337
83,29,Y,0.4493
83,29,B,0.217
83,30,O,0.2531
83,30,Y,0.6159
83,30,B,0.131
83,31,O,1.0
83,31,Y,0.0
83,31,B,0.0
83,32,O,1.0
83,32,Y,0.0
83,32,B,0.0
83,33,O,1.0
83,33,Y,0.0
83,33,B,0.0
83,34,O,0.0
83,34,Y,1.0
83,34,B,0.0
83,35,O,0.3379
83,35,Y,0.4335
83,35,B,0.2286
83,36,O,1.0
83,36,Y,0.0
83,36,B,0.0
83,37,O,1.0
83,37,Y,0.0
83,37,B,0.0
83,38,O,0.3169
83,38,Y,0.3474
83,38,B,0.3357
83,39,O,0.0
83,39,Y,0.0
83,39,B,1.0
83,40,O,0.0
83,40,Y,1.0
83,40,B,0.0
83,41,O,0.3289
83,41,Y,0.4153
83,41,B,0.2558
83,42,O,0.3425
83,42,Y,0.3833
83,42,B,0.2742
83,43,O,1.0
83,43,Y,0.0
83,43,B,0.0
83,44,O,0.0
83,44,Y,1.0
83,44,B,0.0
83,45,O,0.3286
83,45,Y,0.4118
83,45,B,0.2596
83,46,O,0.3271
83,46,Y,0.4453
83,46,B,0.2276
83,47,O,0.3052
83,47,Y,0.4144
83,47,B,0.2804
83,48,O,0.2956
83,48,Y,0.4174
83,48,B,0.287
83,49,O,1.0
83,49,Y,0.0
83,49,B,0.0
83,50,O,0.2849
83,50,Y,0.4245
83,50,B,0.2906
83,51,O,0.3365
83,51,Y,0.3758
83,51,B,0.2877
83,52,O,0.3223
83,52,Y,0.4345
83,52,B,0.2432
83,53,O,0.3237
83,53,Y,0.433
83,53,B,0.2433
83,54,O,0.2867
83,54,Y,0.4793
83,54,B,0.234
83,55,O,0.3163
83,55,Y,0.4758
83,55,B,0.2079
83,56,O,0.0
83,56,Y,1.0
83,56,B,0.0
83,57,O,0.0
83,57,Y,0.0
83,57,B,1.0
83,58,O,0.2417
83,58,Y,0.4803
83,58,B,0.278
83,59,O,0.2936
83,59,Y,0.4719
83,59,B,0.2345
83,60,O,0.3111
83,60,Y,0.436
83,60,B,0.2529
83,61,O,0.2925
83,61,Y,0.4481
83,61,B,0.2594
83,62,O,0.3188
83,62,Y,0.3697
83,62,B,0.3115
83,63,O,1.0
83,63,Y,0.0
83,63,B,0.0
83,64,O,0.3517
83,64,Y,0.4095
83,64,B,0.2388
83,65,O,0.227
83,65,Y,0.1824
83,65,B,0.5906
83,66,O,0.0
83,66,Y,1.0
83,66,B,0.0
83,67,O,0.0
83,67,Y,1.0
83,67,B,0.0
83,68,O,0.3317
83,68,Y,0.4212
83,68,B,0.2471
83,69,O,0.0
83,69,Y,1.0
83,69,B,0.0
83,70,O,0.3524
83,70,Y,0.4077
83,70,B,0.2399
83,71,O,1.0
83,71,Y,0.0
83,71,B,0.0
83,72,O,0.0
83,72,Y,1.0
83,72,B,0.0
83,73,O,1.0
83,73,Y,0.0
83,73,B,0.0
83,74,O,0.0
83,74,Y,1.0
83,74,B,0.0
83,75,O,0.3178
83,75,Y,0.4238
83,75,B,0.2584
83,76,O,0.0
83,76,Y,1.0
83,76,B,0.0
83,77,O,0.0
83,77,Y,1.0
83,77,B,0.0
83,78,O,0.2918
83,78,Y,0.4361
83,78,B,0.2721
83,79,O,0.0
83,79,Y,0.0
83,79,B,1.0
83,80,O,0.2815
83,80,Y,0.4191
83,80,B,0.2994
83,81,O,0.3811
83,81,Y,0.2778
83,81,B,0.3411
83,82,O,0.2907
83,82,Y,0.4207
83,82,B,0.2886
83,83,O,0.306
83,83,Y,0.502
83,83,B,0.192
83,84,O,0.0
83,84,Y,1.0
83,84,B,0.0
83,85,O,0.3354
83,85,Y,0.4351
83,85,B,0.2295
83,86,O,0.3707
83,86,Y,0.3843
83,86,B,0.245
83,87,O,0.3065
83,87,Y,0.4868
83,87,B,0.2067
83,88,O,0.3233
83,88,Y,0.3989
83,88,B,0.2778
83,89,O,0.299
83,89,Y,0.3839
83,89,B,0.3171
83,90,O,0.3381
83,90,Y,0.39
83,90,B,0.2719
83,91,O,0.2206
83,91,Y,0.5835
83,91,B,0.1959
83,92,O,0.335
83,92,Y,0.408
83,92,B,0.257
83,93,O,0.0
83,93,Y,0.0
83,93,B,1.0
83,94,O,0.3729
83,94,Y,0.3642
83,94,B,0.2629
83,95,O,0.1477
83,95,Y,0.7458
83,95,B,0.1065
83,96,O,0.3347
83,96,Y,0.4411
83,96,B,0.2242
83,97,O,0.3007
83,97,Y,0.3812
83,97,B,0.3181
83,98,O,0.297
83,98,Y,0.3963
83,98,B,0.3067
83,99,O,0.0
83,99,Y,0.0
83,99,B,1.0
