t,pop,estrategia,frequencia
27,58,B,0.2471
27,59,O,0.2834
27,59,Y,0.4691
27,59,B,0.2475
27,60,O,0.3705
27,60,Y,0.4099
27,60,B,0.2196
27,61,O,0.2497
27,61,Y,0.4747
27,61,B,0.2756
27,62,O,0.1722
27,62,Y,0.346
27,62,B,0.4818
27,63,O,0.4192
27,63,Y,0.3718
27,63,B,0.209
27,64,O,0.2753
27,64,Y,0.5214
27,64,B,0.2033
27,65,O,0.2902
27,65,Y,0.4042
27,65,B,0.3056
27,66,O,0.3054
27,66,Y,0.3858
27,66,B,0.3088
27,67,O,0.0
27,67,Y,0.0
27,67,B,1.0
27,68,O,0.3348
27,68,Y,0.4581
27,68,B,0.2071
27,69,O,0.0902
27,69,Y,0.2883
27,69,B,0.6215
27,70,O,0.1265
27,70,Y,0.6655
27,70,B,0.208
27,71,O,0.0
27,71,Y,1.0
27,71,B,0.0
27,72,O,0.0
27,72,Y,1.0
27,72,B,0.0
27,73,O,1.0
27,73,Y,0.0
27,73,B,0.0
27,74,O,0.262
27,74,Y,0.5158
27,74,B,0.2222
27,75,O,0.0
27,75,Y,0.0
27,75,B,1.0
27,76,O,0.5109
27,76,Y,0.0368
27,76,B,0.4523
27,77,O,0.372
27,77,Y,0.3532
27,77,B,0.2748
27,78,O,0.305
27,78,Y,0.4587
27,78,B,0.2363
27,79,O,0.3445
27,79,Y,0.302
27,79,B,0.3535
27,80,O,0.3078
27,80,Y,0.4456
27,80,B,0.2466
27,81,O,0.3049
27,81,Y,0.3038
27,81,B,0.3913
27,82,O,0.0952
27,82,Y,0.3286
27,82,B,0.5762
27,83,O,0.2212
27,83,Y,0.6029
27,83,B,0.1759
27,84,O,0.357
27,84,Y,0.5331
27,84,B,0.1099
27,85,O,0.4654
27,85,Y,0.3478
27,85,B,0.1868
27,86,O,0.2753
27,86,Y,0.3641
27,86,B,0.3606
27,87,O,0.2869
27,87,Y,0.4415
27,87,B,0.2716
27,88,O,0.2858
27,88,Y,0.3976
27,88,B,0.3166
27,89,O,0.3145
27,89,Y,0.6855
27,89,B,0.0
27,90,O,0.414
27,90,Y,0.2507
27,90,B,0.3353
27,91,O,0.3363
27,91,Y,0.4084
27,91,B,0.2553
27,92,O,0.3591
27,92,Y,0.4015
27,92,B,0.2394
27,93,O,0.0
27,93,Y,1.0
27,93,B,0.0
27,94,O,0.1836
27,94,Y,0.6124
27,94,B,0.204
27,95,O,0.3487
27,95,Y,0.4556
27,95,B,0.1957
27,96,O,0.2724
27,96,Y,0.4744
27,96,B,0.2532
27,97,O,0.9912
27,97,Y,0.0088
27,97,B,0.0
27,98,O,0.1858
27,98,Y,0.4213
27,98,B,0.3929
27,99,O,0.0
27,99,Y,1.0
27,99,B,0.0
28,0,O,0.2616
28,0,Y,0.4155
28,0,B,0.3229
28,1,O,0.3392
28,1,Y,0.4357
28,1,B,0.2251
28,2,O,0.3501
28,2,Y,0.207
28,2,B,0.4429
28,3,O,0.3008
28,3,Y,0.579
28,3,B,0.1202
28,4,O,0.3395
28,4,Y,0.423
28,4,B,0.2375
28,5,O,0.0
28,5,Y,0.1313
28,5,B,0.8687
28,6,O,0.0
28,6,Y,1.0
28,6,B,0.0
28,7,O,0.2265
28,7,Y,0.3303
28,7,B,0.4432
28,8,O,0.2856
28,8,Y,0.5504
28,8,B,0.164
28,9,O,0.3209
28,9,Y,0.4777
28,9,B,0.2014
28,10,O,0.1202
28,10,Y,0.5108
28,10,B,0.369
28,11,O,0.146
28,11,Y,0.649
28,11,B,0.205
28,12,O,0.2902
28,12,Y,0.4715
28,12,B,0.2383
28,13,O,0.3761
28,13,Y,0.4419
28,13,B,0.182
28,14,O,0.2307
28,14,Y,0.4999
28,14,B,0.2694
28,15,O,0.3627
28,15,Y,0.4427
28,15,B,0.1946
28,16,O,1.0
28,16,Y,0.0
28,16,B,0.0
28,17,O,0.2966
28,17,Y,0.4165
28,17,B,0.2869
28,18,O,0.2977
28,18,Y,0.3728
28,18,B,0.3295
28,19,O,0.0258
28,19,Y,0.9742
28,19,B,0.0
28,20,O,0.5196
28,20,Y,0.3439
28,20,B,0.1365
28,21,O,0.2195
28,21,Y,0.5404
28,21,B,0.2401
28,22,O,0.0
28,22,Y,1.0
28,22,B,0.0
28,23,O,0.3143
28,23,Y,0.507
28,23,B,0.1787
28,24,O,0.0
28,24,Y,1.0
28,24,B,0.0
28,25,O,0.0
28,25,Y,1.0
28,25,B,0.0
28,26,O,0.2691
28,26,Y,0.2785
28,26,B,0.4524
28,27,O,0.3269
28,27,Y,0.3659
28,27,B,0.3072
28,28,O,1.0
28,28,Y,0.0
28,28,B,0.0
28,29,O,0.284
28,29,Y,0.4661
28,29,B,0.2499
28,30,O,0.3128
28,30,Y,0.461
28,30,B,0.2262
28,31,O,1.0
28,31,Y,0.0
28,31,B,0.0
28,32,O,0.2731
28,32,Y,0.4833
28,32,B,0.2436
28,33,O,0.0
28,33,Y,1.0
28,33,B,0.0
28,34,O,0.2477
28,34,Y,0.4795
28,34,B,0.2728
28,35,O,0.3279
28,35,Y,0.279
28,35,B,0.3931
28,36,O,0.302
28,36,Y,0.4557
28,36,B,0.2423
28,37,O,0.0
28,37,Y,0.0
28,37,B,1.0
28,38,O,0.3248
28,38,Y,0.4216
28,38,B,0.2536
28,39,O,0.172
28,39,Y,0.3257
28,39,B,0.5023
28,40,O,0.3234
28,40,Y,0.4369
28,40,B,0.2397
28,41,O,0.0006
28,41,Y,0.9994
28,41,B,0.0
28,42,O,0.286
28,42,Y,0.4312
28,42,B,0.2828
28,43,O,0.2186
28,43,Y,0.2516
28,43,B,0.5298
28,44,O,0.631
28,44,Y,0.0551
28,44,B,0.3139
28,45,O,0.2938
28,45,Y,0.4747
28,45,B,0.2315
28,46,O,0.0
28,46,Y,0.0
28,46,B,1.0
28,47,O,0.2214
28,47,Y,0.6198
28,47,B,0.1588
28,48,O,0.2467
28,48,Y,0.4949
28,48,B,0.2584
28,49,O,1.0
28,49,Y,0.0
28,49,B,0.0
28,50,O,0.3941
28,50,Y,0.3709
28,50,B,0.235
28,51,O,0.1653
28,51,Y,0.5197
28,51,B,0.315
28,52,O,0.2672
28,52,Y,0.4908
28,52,B,0.242
28,53,O,0.4238
28,53,Y,0.3362
28,53,B,0.24
28,54,O,0.3272
28,54,Y,0.4213
28,54,B,0.2515
28,55,O,0.2439
28,55,Y,0.493
28,55,B,0.2631
28,56,O,0.2321
28,56,Y,0.5503
28,56,B,0.2176
28,57,O,0.3278
28,57,Y,0.3789
28,57,B,0.2933
28,58,O,0.3064
28,58,Y,0.418
28,58,B,0.2756
28,59,O,0.3144
28,59,Y,0.4321
28,59,B,0.2535
28,60,O,0.387
28,60,Y,0.3864
28,60,B,0.2266
28,61,O,0.2697
28,61,Y,0.4176
28,61,B,0.3127
28,62,O,0.1947
28,62,Y,0.2701
28,62,B,0.5352
28,63,O,0.3501
28,63,Y,0.4467
28,63,B,0.2032
28,64,O,0.2773
28,64,Y,0.52
28,64,B,0.2027
28,65,O,0.3312
28,65,Y,0.3761
28,65,B,0.2927
28,66,O,0.3384
28,66,Y,0.367
28,66,B,0.2946
28,67,O,0.0
28,67,Y,0.0
28,67,B,1.0
28,68,O,0.3118
28,68,Y,0.4945
28,68,B,0.1937
28,69,O,0.0019
28,69,Y,0.279
28,69,B,0.7191
28,70,O,0.1344
28,70,Y,0.592
28,70,B,0.2736
28,71,O,0.0
28,71,Y,1.0
28,71,B,0.0
28,72,O,0.0
28,72,Y,1.0
28,72,B,0.0
28,73,O,1.0
28,73,Y,0.0
28,73,B,0.0
28,74,O,0.2695
28,74,Y,0.4668
28,74,B,0.2637
28,75,O,0.0
28,75,Y,0.0
28,75,B,1.0
28,76,O,0.6003
28,76,Y,0.0105
28,76,B,0.3892
28,77,O,0.3475
28,77,Y,0.4088
28,77,B,0.2437
28,78,O,0.2983
28,78,Y,0.4441
28,78,B,0.2576
28,79,O,0.3558
28,79,Y,0.357
28,79,B,0.2872
28,80,O,0.3437
28,80,Y,0.3738
28,80,B,0.2825
28,81,O,0.3271
28,81,Y,0.3188
28,81,B,0.3541
28,82,O,0.0691
28,82,Y,0.2771
28,82,B,0.6538
28,83,O,0.2337
28,83,Y,0.5624
28,83,B,0.2039
28,84,O,0.267
28,84,Y,0.5999
28,84,B,0.1331
28,85,O,0.4384
28,85,Y,0.3382
28,85,B,0.2234
28,86,O,0.3135
28,86,Y,0.3632
28,86,B,0.3233
28,87,O,0.3217
28,87,Y,0.4663
28,87,B,0.212
28,88,O,0.3141
28,88,Y,0.3621
28,88,B,0.3238
28,89,O,0.2111
28,89,Y,0.7889
28,89,B,0.0
28,90,O,0.4872
28,90,Y,0.2264
28,90,B,0.2864
28,91,O,0.3104
28,91,Y,0.4522
28,91,B,0.2374
28,92,O,0.3437
28,92,Y,0.4471
28,92,B,0.2092
28,93,O,0.0
28,93,Y,1.0
28,93,B,0.0
28,94,O,0.2219
28,94,Y,0.5508
28,94,B,0.2273
28,95,O,0.2707
28,95,Y,0.5305
28,95,B,0.1988
28,96,O,0.3091
28,96,Y,0.419
28,96,B,0.2719
28,97,O,0.9762
28,97,Y,0.0238
28,97,B,0.0
28,98,O,0.2026
28,98,Y,0.3319
28,98,B,0.4655
28,99,O,0.0
28,99,Y,1.0
28,99,B,0.0
29,0,O,0.281
29,0,Y,0.3492
29,0,B,0.3698
29,1,O,0.2874
29,1,Y,0.5047
29,1,B,0.2079
29,2,O,0.4168
29,2,Y,0.2238
29,2,B,0.3594
29,3,O,0.2403
29,3,Y,0.6071
29,3,B,0.1526
29,4,O,0.3026
29,4,Y,0.4305
29,4,B,0.2669
29,5,O,0.0
29,5,Y,0.0341
29,5,B,0.9659
29,6,O,0.0
29,6,Y,1.0
29,6,B,0.0
29,7,O,0.2213
29,7,Y,0.3246
29,7,B,0.4541
29,8,O,0.3537
29,8,Y,0.4658
29,8,B,0.1805
29,9,O,0.3289
29,9,Y,0.5414
29,9,B,0.1297
29,10,O,0.1296
29,10,Y,0.4294
29,10,B,0.441
29,11,O,0.165
29,11,Y,0.5961
29,11,B,0.2389
29,12,O,0.2689
29,12,Y,0.4666
29,12,B,0.2645
29,13,O,0.3386
29,13,Y,0.5186
29,13,B,0.1428
29,14,O,0.2651
29,14,Y,0.441
29,14,B,0.2939
29,15,O,0.3949
29,15,Y,0.3865
29,15,B,0.2186
29,16,O,1.0
29,16,Y,0.0
29,16,B,0.0
29,17,O,0.3353
29,17,Y,0.3888
29,17,B,0.2759
29,18,O,0.3186
29,18,Y,0.3858
29,18,B,0.2956
29,19,O,0.0002
29,19,Y,0.9998
29,19,B,0.0
29,20,O,0.439
29,20,Y,0.3988
29,20,B,0.1622
29,21,O,0.2733
29,21,Y,0.4662
29,21,B,0.2605
29,22,O,0.0
29,22,Y,1.0
29,22,B,0.0
29,23,O,0.3076
29,23,Y,0.5288
29,23,B,0.1636
29,24,O,0.0
29,24,Y,1.0
29,24,B,0.0
29,25,O,0.0
29,25,Y,1.0
29,25,B,0.0
29,26,O,0.3175
29,26,Y,0.318
29,26,B,0.3645
29,27,O,0.3607
29,27,Y,0.3998
29,27,B,0.2395
29,28,O,1.0
29,28,Y,0.0
29,28,B,0.0
29,29,O,0.218
29,29,Y,0.5142
29,29,B,0.2678
29,30,O,0.2924
29,30,Y,0.5184
29,30,B,0.1892
29,31,O,1.0
29,31,Y,0.0
29,31,B,0.0
29,32,O,0.304
29,32,Y,0.4252
29,32,B,0.2708
29,33,O,0.0
29,33,Y,1.0
29,33,B,0.0
29,34,O,0.2927
29,34,Y,0.3976
29,34,B,0.3097
29,35,O,0.3976
29,35,Y,0.3369
29,35,B,0.2655
29,36,O,0.2877
29,36,Y,0.4652
29,36,B,0.2471
29,37,O,0.0
29,37,Y,0.0
29,37,B,1.0
29,38,O,0.3629
29,38,Y,0.4104
29,38,B,0.2267
29,39,O,0.1861
29,39,Y,0.2731
29,39,B,0.5408
29,40,O,0.3434
29,40,Y,0.4377
29,40,B,0.2189
29,41,O,0.0
29,41,Y,1.0
29,41,B,0.0
29,42,O,0.324
29,42,Y,0.4224
29,42,B,0.2536
29,43,O,0.2505
29,43,Y,0.2743
29,43,B,0.4752
29,44,O,0.7142
29,44,Y,0.0506
29,44,B,0.2352
29,45,O,0.286
29,45,Y,0.4721
29,45,B,0.2419
29,46,O,0.0
29,46,Y,0.0
29,46,B,1.0
29,47,O,0.2388
29,47,Y,0.6249
29,47,B,0.1363
29,48,O,0.2773
29,48,Y,0.4303
29,48,B,0.2924
29,49,O,1.0
29,49,Y,0.0
29,49,B,0.0
29,50,O,0.3808
29,50,Y,0.3975
29,50,B,0.2217
29,51,O,0.1898
29,51,Y,0.4473
29,51,B,0.3629
29,52,O,0.2602
29,52,Y,0.5431
29,52,B,0.1967
29,53,O,0.3913
29,53,Y,0.3966
29,53,B,0.2121
29,54,O,0.3066
29,54,Y,0.4591
29,54,B,0.2343
29,55,O,0.2734
29,55,Y,0.4743
29,55,B,0.2523
29,56,O,0.2281
29,56,Y,0.5277
29,56,B,0.2442
29,57,O,0.3701
29,57,Y,0.3775
29,57,B,0.2524
29,58,O,0.3389
29,58,Y,0.3587
29,58,B,0.3024
29,59,O,0.3264
29,59,Y,0.4372
29,59,B,0.2364
29,60,O,0.3996
29,60,Y,0.3693
29,60,B,0.2311
29,61,O,0.2979
29,61,Y,0.3575
29,61,B,0.3446
29,62,O,0.2216
29,62,Y,0.2357
29,62,B,0.5427
29,63,O,0.2802
29,63,Y,0.505
29,63,B,0.2148
29,64,O,0.2709
29,64,Y,0.5207
29,64,B,0.2084
29,65,O,0.376
29,65,Y,0.3798
29,65,B,0.2442
29,66,O,0.3654
29,66,Y,0.3967
29,66,B,0.2379
29,67,O,0.0
29,67,Y,0.0
29,67,B,1.0
29,68,O,0.2949
29,68,Y,0.5084
29,68,B,0.1967
29,69,O,0.0
29,69,Y,0.1702
29,69,B,0.8298
29,70,O,0.1669
29,70,Y,0.5034
29,70,B,0.3297
29,71,O,0.0
29,71,Y,1.0
29,71,B,0.0
29,72,O,0.0
29,72,Y,1.0
29,72,B,0.0
29,73,O,1.0
29,73,Y,0.0
29,73,B,0.0
29,74,O,0.3026
29,74,Y,0.4005
29,74,B,0.2969
29,75,O,0.0
29,75,Y,0.0
29,75,B,1.0
29,76,O,0.6969
29,76,Y,0.0012
29,76,B,0.3019
29,77,O,0.2863
29,77,Y,0.4522
29,77,B,0.2615
29,78,O,0.3139
29,78,Y,0.3893
29,78,B,0.2968
29,79,O,0.3561
29,79,Y,0.4077
29,79,B,0.2362
29,80,O,0.39
29,80,Y,0.2884
29,80,B,0.3216
29,81,O,0.3379
29,81,Y,0.3556
29,81,B,0.3065
29,82,O,0.0847
29,82,Y,0.1839
29,82,B,0.7314
29,83,O,0.2643
29,83,Y,0.5076
29,83,B,0.2281
29,84,O,0.1848
29,84,Y,0.6572
29,84,B,0.158
29,85,O,0.4221
29,85,Y,0.359
29,85,B,0.2189
29,86,O,0.3593
29,86,Y,0.3792
29,86,B,0.2615
29,87,O,0.3195
29,87,Y,0.5185
29,87,B,0.162
29,88,O,0.3509
29,88,Y,0.3832
29,88,B,0.2659
29,89,O,0.1007
29,89,Y,0.8993
29,89,B,0.0
29,90,O,0.5492
29,90,Y,0.2462
29,90,B,0.2046
29,91,O,0.2822
29,91,Y,0.4916
29,91,B,0.2262
29,92,O,0.3254
29,92,Y,0.4426
29,92,B,0.232
29,93,O,0.0
29,93,Y,1.0
29,93,B,0.0
29,94,O,0.257
29,94,Y,0.495
29,94,B,0.248
29,95,O,0.2605
29,95,Y,0.5316
29,95,B,0.2079
29,96,O,0.3484
29,96,Y,0.4036
29,96,B,0.248
29,97,O,0.954
29,97,Y,0.046
29,97,B,0.0
29,98,O,0.2194
29,98,Y,0.2535
29,98,B,0.5271
29,99,O,0.0
29,99,Y,1.0
29,99,B,0.0
30,0,O,0.3077
30,0,Y,0.3397
30,0,B,0.3526
30,1,O,0.2556
30,1,Y,0.5209
30,1,B,0.2235
30,2,O,0.4742
30,2,Y,0.2578
30,2,B,0.268
30,3,O,0.2043
30,3,Y,0.605
30,3,B,0.1907
30,4,O,0.2681
30,4,Y,0.4352
30,4,B,0.2967
30,5,O,0.0
30,5,Y,0.0002
30,5,B,0.9998
30,6,O,0.0
30,6,Y,1.0
30,6,B,0.0
30,7,O,0.2679
30,7,Y,0.2851
30,7,B,0.447
30,8,O,0.4284
30,8,Y,0.374
30,8,B,0.1976
30,9,O,0.2809
30,9,Y,0.6181
30,9,B,0.101
30,10,O,0.1416
30,10,Y,0.3381
30,10,B,0.5203
30,11,O,0.1922
30,11,Y,0.5336
30,11,B,0.2742
30,12,O,0.3056
30,12,Y,0.3891
30,12,B,0.3053
30,13,O,0.2965
30,13,Y,0.5667
30,13,B,0.1368
30,14,O,0.3124
30,14,Y,0.371
30,14,B,0.3166
30,15,O,0.4358
30,15,Y,0.3491
30,15,B,0.2151
30,16,O,1.0
30,16,Y,0.0
30,16,B,0.0
30,17,O,0.3669
30,17,Y,0.362
30,17,B,0.2711
30,18,O,0.3252
30,18,Y,0.4161
30,18,B,0.2587
30,19,O,0.0
30,19,Y,1.0
30,19,B,0.0
30,20,O,0.3536
30,20,Y,0.457
30,20,B,0.1894
30,21,O,0.3266
30,21,Y,0.3873
30,21,B,0.2861
30,22,O,0.0
30,22,Y,1.0
30,22,B,0.0
30,23,O,0.3016
30,23,Y,0.5308
30,23,B,0.1676
30,24,O,0.0
30,24,Y,1.0
30,24,B,0.0
30,25,O,0.0
30,25,Y,1.0
30,25,B,0.0
30,26,O,0.3767
30,26,Y,0.3683
30,26,B,0.255
30,27,O,0.357
30,27,Y,0.4472
30,27,B,0.1958
30,28,O,1.0
30,28,Y,0.0
30,28,B,0.0
30,29,O,0.1739
30,29,Y,0.5198
30,29,B,0.3063
30,30,O,0.279
30,30,Y,0.5575
30,30,B,0.1635
30,31,O,1.0
30,31,Y,0.0
30,31,B,0.0
30,32,O,0.3408
30,32,Y,0.3579
30,32,B,0.3013
30,33,O,0.0
30,33,Y,1.0
30,33,B,0.0
30,34,O,0.3566
30,34,Y,0.3409
30,34,B,0.3025
30,35,O,0.3243
30,35,Y,0.4563
30,35,B,0.2194
30,36,O,0.3013
30,36,Y,0.4384
30,36,B,0.2603
30,37,O,0.0
30,37,Y,0.0
30,37,B,1.0
30,38,O,0.3597
30,38,Y,0.3923
30,38,B,0.248
30,39,O,0.2005
30,39,Y,0.2259
30,39,B,0.5736
30,40,O,0.3511
30,40,Y,0.4161
30,40,B,0.2328
30,41,O,0.0
30,41,Y,1.0
30,41,B,0.0
30,42,O,0.3525
30,42,Y,0.4063
30,42,B,0.2412
30,43,O,0.2854
30,43,Y,0.2948
30,43,B,0.4198
30,44,O,0.7729
30,44,Y,0.0723
30,44,B,0.1548
30,45,O,0.2902
30,45,Y,0.4363
30,45,B,0.2735
30,46,O,0.0
30,46,Y,0.0
30,46,B,1.0
30,47,O,0.2562
30,47,Y,0.6682
30,47,B,0.0756
30,48,O,0.3169
30,48,Y,0.3874
30,48,B,0.2957
30,49,O,1.0
30,49,Y,0.0
30,49,B,0.0
30,50,O,0.34
30,50,Y,0.4381
30,50,B,0.2219
30,51,O,0.2311
30,51,Y,0.3841
30,51,B,0.3848
30,52,O,0.2299
30,52,Y,0.6215
30,52,B,0.1486
30,53,O,0.3528
30,53,Y,0.4432
30,53,B,0.204
30,54,O,0.2872
30,54,Y,0.4883
30,54,B,0.2245
30,55,O,0.2922
30,55,Y,0.4976
30,55,B,0.2102
30,56,O,0.2449
30,56,Y,0.4828
30,56,B,0.2723
30,57,O,0.3965
30,57,Y,0.362
30,57,B,0.2415
30,58,O,0.381
30,58,Y,0.3711
30,58,B,0.2479
30,59,O,0.3308
30,59,Y,0.4582
30,59,B,0.211
30,60,O,0.4054
30,60,Y,0.3756
30,60,B,0.219
30,61,O,0.3273
30,61,Y,0.3516
30,61,B,0.3211
30,62,O,0.2616
30,62,Y,0.2543
30,62,B,0.4841
30,63,O,0.2403
30,63,Y,0.4938
30,63,B,0.2659
30,64,O,0.2699
30,64,Y,0.539
30,64,B,0.1911
30,65,O,0.3481
30,65,Y,0.4148
30,65,B,0.2371
30,66,O,0.328
30,66,Y,0.4321
30,66,B,0.2399
30,67,O,0.0
30,67,Y,0.0
30,67,B,1.0
30,68,O,0.2923
30,68,Y,0.4951
30,68,B,0.2126
30,69,O,0.0
30,69,Y,0.0532
30,69,B,0.9468
30,70,O,0.2096
30,70,Y,0.4216
30,70,B,0.3688
30,71,O,0.0
30,71,Y,1.0
30,71,B,0.0
30,72,O,0.0
30,72,Y,1.0
30,72,B,0.0
30,73,O,1.0
30,73,Y,0.0
30,73,B,0.0
30,74,O,0.3512
30,74,Y,0.3685
30,74,B,0.2803
30,75,O,0.0
30,75,Y,0.0
30,75,B,1.0
30,76,O,0.8007
30,76,Y,0.0
30,76,B,0.1993
30,77,O,0.2313
30,77,Y,0.4615
30,77,B,0.3072
30,78,O,0.356
30,78,Y,0.3468
30,78,B,0.2972
30,79,O,0.3317
30,79,Y,0.4423
30,79,B,0.226
30,80,O,0.4412
30,80,Y,0.2785
30,80,B,0.2803
30,81,O,0.3298
30,81,Y,0.4081
30,81,B,0.2621
30,82,O,0.1039
30,82,Y,0.1086
30,82,B,0.7875
30,83,O,0.3051
30,83,Y,0.5014
30,83,B,0.1935
30,84,O,0.1786
30,84,Y,0.6321
30,84,B,0.1893
30,85,O,0.3963
30,85,Y,0.3992
30,85,B,0.2045
30,86,O,0.3279
30,86,Y,0.439
30,86,B,0.2331
30,87,O,0.2536
30,87,Y,0.5923
30,87,B,0.1541
30,88,O,0.3349
30,88,Y,0.4207
30,88,B,0.2444
30,89,O,0.0122
30,89,Y,0.9878
30,89,B,0.0
30,90,O,0.5762
30,90,Y,0.266
30,90,B,0.1578
30,91,O,0.2652
30,91,Y,0.4922
30,91,B,0.2426
30,92,O,0.3133
30,92,Y,0.4325
30,92,B,0.2542
30,93,O,0.0
30,93,Y,1.0
30,93,B,0.0
30,94,O,0.2859
30,94,Y,0.4384
30,94,B,0.2757
30,95,O,0.2444
30,95,Y,0.4899
30,95,B,0.2657
30,96,O,0.3429
30,96,Y,0.3948
30,96,B,0.2623
30,97,O,0.9246
30,97,Y,0.0754
30,97,B,0.0
30,98,O,0.2362
30,98,Y,0.227
30,98,B,0.5368
30,99,O,0.0
30,99,Y,1.0
30,99,B,0.0
31,0,O,0.3462
31,0,Y,0.3665
31,0,B,0.2873
31,1,O,0.2535
31,1,Y,0.4864
31,1,B,0.2601
31,2,O,0.4733
31,2,Y,0.2997
31,2,B,0.227
31,3,O,0.1848
31,3,Y,0.5778
31,3,B,0.2374
31,4,O,0.2652
31,4,Y,0.4241
31,4,B,0.3107
31,5,O,0.0
31,5,Y,0.0
31,5,B,1.0
31,6,O,0.0
31,6,Y,1.0
31,6,B,0.0
31,7,O,0.3265
31,7,Y,0.2622
31,7,B,0.4113
31,8,O,0.5109
31,8,Y,0.275
31,8,B,0.2141
31,9,O,0.1877
31,9,Y,0.7028
31,9,B,0.1095
31,10,O,0.1506
31,10,Y,0.275
31,10,B,0.5744
31,11,O,0.2247
31,11,Y,0.4597
31,11,B,0.3156
31,12,O,0.3449
31,12,Y,0.377
31,12,B,0.2781
31,13,O,0.2481
31,13,Y,0.5777
31,13,B,0.1742
31,14,O,0.3543
31,14,Y,0.3302
31,14,B,0.3155
31,15,O,0.4677
31,15,Y,0.3257
31,15,B,0.2066
31,16,O,1.0
31,16,Y,0.0
31,16,B,0.0
31,17,O,0.3611
31,17,Y,0.3898
31,17,B,0.2491
31,18,O,0.2975
31,18,Y,0.4173
31,18,B,0.2852
31,19,O,0.0
31,19,Y,1.0
31,19,B,0.0
31,20,O,0.3009
31,20,Y,0.478
31,20,B,0.2211
31,21,O,0.3728
31,21,Y,0.3289
31,21,B,0.2983
31,22,O,0.0
31,22,Y,1.0
31,22,B,0.0
31,23,O,0.3082
31,23,Y,0.5018
31,23,B,0.19
31,24,O,0.0
31,24,Y,1.0
31,24,B,0.0
31,25,O,0.0
31,25,Y,1.0
31,25,B,0.0
31,26,O,0.3854
31,26,Y,0.44
31,26,B,0.1746
31,27,O,0.3074
31,27,Y,0.4782
31,27,B,0.2144
31,28,O,1.0
31,28,Y,0.0
31,28,B,0.0
31,29,O,0.1666
31,29,Y,0.4807
31,29,B,0.3527
31,30,O,0.2521
31,30,Y,0.5662
31,30,B,0.1817
31,31,O,1.0
31,31,Y,0.0
31,31,B,0.0
31,32,O,0.3813
31,32,Y,0.3574
31,32,B,0.2613
31,33,O,0.0
31,33,Y,1.0
31,33,B,0.0
31,34,O,0.3842
31,34,Y,0.3509
31,34,B,0.2649
31,35,O,0.2417
31,35,Y,0.5253
31,35,B,0.233
31,36,O,0.3267
31,36,Y,0.418
31,36,B,0.2553
31,37,O,0.0
31,37,Y,0.0
31,37,B,1.0
31,38,O,0.3276
31,38,Y,0.4457
31,38,B,0.2267
31,39,O,0.2149
31,39,Y,0.2429
31,39,B,0.5422
31,40,O,0.3698
31,40,Y,0.423
31,40,B,0.2072
31,41,O,0.0
31,41,Y,1.0
31,41,B,0.0
31,42,O,0.3263
31,42,Y,0.4114
31,42,B,0.2623
31,43,O,0.2944
31,43,Y,0.323
31,43,B,0.3826
31,44,O,0.8174
31,44,Y,0.1021
31,44,B,0.0805
31,45,O,0.3116
31,45,Y,0.4054
31,45,B,0.283
31,46,O,0.0
31,46,Y,0.0
31,46,B,1.0
31,47,O,0.217
31,47,Y,0.7702
31,47,B,0.0128
31,48,O,0.3631
31,48,Y,0.3661
31,48,B,0.2708
31,49,O,1.0
31,49,Y,0.0
31,49,B,0.0
31,50,O,0.312
31,50,Y,0.4545
31,50,B,0.2335
31,51,O,0.2688
31,51,Y,0.3603
31,51,B,0.3709
31,52,O,0.2185
31,52,Y,0.6651
31,52,B,0.1164
31,53,O,0.3022
31,53,Y,0.4551
31,53,B,0.2427
31,54,O,0.2683
31,54,Y,0.4931
31,54,B,0.2386
31,55,O,0.2832
31,55,Y,0.5415
31,55,B,0.1753
31,56,O,0.2765
31,56,Y,0.4231
31,56,B,0.3004
31,57,O,0.4056
31,57,Y,0.3532
31,57,B,0.2412
31,58,O,0.3841
31,58,Y,0.4121
31,58,B,0.2038
31,59,O,0.302
31,59,Y,0.4801
31,59,B,0.2179
31,60,O,0.3863
31,60,Y,0.4113
31,60,B,0.2024
31,61,O,0.3125
31,61,Y,0.3858
31,61,B,0.3017
31,62,O,0.2989
31,62,Y,0.2916
31,62,B,0.4095
31,63,O,0.2633
31,63,Y,0.4105
31,63,B,0.3262
31,64,O,0.2407
31,64,Y,0.5431
31,64,B,0.2162
31,65,O,0.3275
31,65,Y,0.4419
31,65,B,0.2306
31,66,O,0.2911
31,66,Y,0.444
31,66,B,0.2649
31,67,O,0.0
31,67,Y,0.0
31,67,B,1.0
31,68,O,0.2933
31,68,Y,0.4839
31,68,B,0.2228
31,69,O,0.0
31,69,Y,0.0
31,69,B,1.0
31,70,O,0.2656
31,70,Y,0.3532
31,70,B,0.3812
31,71,O,0.0
31,71,Y,1.0
31,71,B,0.0
31,72,O,0.0
31,72,Y,1.0
31,72,B,0.0
31,73,O,1.0
31,73,Y,0.0
31,73,B,0.0
31,74,O,0.3814
31,74,Y,0.4044
31,74,B,0.2142
31,75,O,0.0
31,75,Y,0.0
31,75,B,1.0
31,76,O,0.9117
31,76,Y,0.0
31,76,B,0.0883
31,77,O,0.2421
31,77,Y,0.3956
31,77,B,0.3623
31,78,O,0.3772
31,78,Y,0.3684
31,78,B,0.2544
31,79,O,0.2811
31,79,Y,0.4426
31,79,B,0.2763
31,80,O,0.4688
31,80,Y,0.3254
31,80,B,0.2058
