Generation,O,Y,B,sim
106,0.0,0.0,1.0,34
107,0.0,0.0,1.0,34
108,0.0,0.0,1.0,34
109,0.0,0.0,1.0,34
110,0.0,0.0,1.0,34
111,0.0,0.0,1.0,34
112,0.0,0.0,1.0,34
113,0.0,0.0,1.0,34
114,0.0,0.0,1.0,34
115,0.0,0.0,1.0,34
116,0.0,0.0,1.0,34
117,0.0,0.0,1.0,34
118,0.0,0.0,1.0,34
119,0.0,0.0,1.0,34
120,0.0,0.0,1.0,34
121,0.0,0.0,1.0,34
122,0.0,0.0,1.0,34
123,0.0,0.0,1.0,34
124,0.0,0.0,1.0,34
125,0.0,0.0,1.0,34
126,0.0,0.0,1.0,34
127,0.0,0.0,1.0,34
128,0.0,0.0,1.0,34
129,0.0,0.0,1.0,34
130,0.0,0.0,1.0,34
131,0.0,0.0,1.0,34
132,0.0,0.0,1.0,34
133,0.0,0.0,1.0,34
134,0.0,0.0,1.0,34
135,0.0,0.0,1.0,34
136,0.0,0.0,1.0,34
137,0.0,0.0,1.0,34
138,0.0,0.0,1.0,34
139,0.0,0.0,1.0,34
140,0.0,0.0,1.0,34
141,0.0,0.0,1.0,34
142,0.0,0.0,1.0,34
143,0.0,0.0,1.0,34
144,0.0,0.0,1.0,34
145,0.0,0.0,1.0,34
146,0.0,0.0,1.0,34
147,0.0,0.0,1.0,34
148,0.0,0.0,1.0,34
149,0.0,0.0,1.0,34
150,0.0,0.0,1.0,34
151,0.0,0.0,1.0,34
152,0.0,0.0,1.0,34
153,0.0,0.0,1.0,34
154,0.0,0.0,1.0,34
155,0.0,0.0,1.0,34
156,0.0,0.0,1.0,34
157,0.0,0.0,1.0,34
158,0.0,0.0,1.0,34
159,0.0,0.0,1.0,34
160,0.0,0.0,1.0,34
161,0.0,0.0,1.0,34
162,0.0,0.0,1.0,34
163,0.0,0.0,1.0,34
164,0.0,0.0,1.0,34
165,0.0,0.0,1.0,34
166,0.0,0.0,1.0,34
167,0.0,0.0,1.0,34
168,0.0,0.0,1.0,34
169,0.0,0.0,1.0,34
170,0.0,0.0,1.0,34
171,0.0,0.0,1.0,34
172,0.0,0.0,1.0,34
173,0.0,0.0,1.0,34
174,0.0,0.0,1.0,34
175,0.0,0.0,1.0,34
176,0.0,0.0,1.0,34
177,0.0,0.0,1.0,34
178,0.0,0.0,1.0,34
179,0.0,0.0,1.0,34
180,0.0,0.0,1.0,34
181,0.0,0.0,1.0,34
182,0.0,0.0,1.0,34
183,0.0,0.0,1.0,34
184,0.0,0.0,1.0,34
185,0.0,0.0,1.0,34
186,0.0,0.0,1.0,34
187,0.0,0.0,1.0,34
188,0.0,0.0,1.0,34
189,0.0,0.0,1.0,34
190,0.0,0.0,1.0,34
191,0.0,0.0,1.0,34
192,0.0,0.0,1.0,34
193,0.0,0.0,1.0,34
194,0.0,0.0,1.0,34
195,0.0,0.0,1.0,34
196,0.0,0.0,1.0,34
197,0.0,0.0,1.0,34
198,0.0,0.0,1.0,34
199,0.0,0.0,1.0,34
200,0.0,0.0,1.0,34
0,0.3302,0.3368,0.333,35
1,0.6494,0.2982,0.0524,35
2,0.1738,0.8218,0.0044,35
3,0.0112,0.9795,0.0093,35
4,0.0049,0.9742,0.0209,35
5,0.0038,0.9588,0.0374,35
6,0.0043,0.9365,0.0592,35
7,0.0049,0.9092,0.0859,35
8,0.0068,0.8756,0.1176,35
9,0.0082,0.8398,0.152,35
10,0.0112,0.7986,0.1902,35
11,0.0124,0.7589,0.2287,35
12,0.0162,0.7147,0.2691,35
13,0.0175,0.6739,0.3086,35
14,0.0206,0.6326,0.3468,35
15,0.0244,0.593,0.3826,35
16,0.029,0.5557,0.4153,35
17,0.0333,0.521,0.4457,35
18,0.0342,0.4913,0.4745,35
19,0.0352,0.4569,0.5079,35
20,0.0348,0.4276,0.5376,35
21,0.039,0.3941,0.5669,35
22,0.0402,0.364,0.5958,35
23,0.0409,0.3372,0.6219,35
24,0.0443,0.3104,0.6453,35
25,0.0482,0.2844,0.6674,35
26,0.0507,0.2614,0.6879,35
27,0.0563,0.243,0.7007,35
28,0.0588,0.2321,0.7091,35
29,0.0644,0.2206,0.715,35
30,0.0695,0.2137,0.7168,35
31,0.0744,0.2138,0.7118,35
32,0.0779,0.2182,0.7039,35
33,0.085,0.217,0.698,35
34,0.0865,0.2248,0.6887,35
35,0.0903,0.2303,0.6794,35
36,0.0975,0.2331,0.6694,35
37,0.1075,0.2363,0.6562,35
38,0.1118,0.2477,0.6405,35
39,0.1187,0.2622,0.6191,35
40,0.1277,0.2785,0.5938,35
41,0.1153,0.3153,0.5694,35
42,0.1129,0.3366,0.5505,35
43,0.1146,0.352,0.5334,35
44,0.1189,0.3633,0.5178,35
45,0.1261,0.3703,0.5036,35
46,0.1297,0.383,0.4873,35
47,0.139,0.3884,0.4726,35
48,0.1449,0.3997,0.4554,35
49,0.1483,0.4169,0.4348,35
50,0.1458,0.4415,0.4127,35
51,0.1447,0.4588,0.3965,35
52,0.1465,0.4696,0.3839,35
53,0.1451,0.4833,0.3716,35
54,0.1476,0.4883,0.3641,35
55,0.1485,0.4957,0.3558,35
56,0.1519,0.4975,0.3506,35
57,0.1595,0.4991,0.3414,35
58,0.166,0.5018,0.3322,35
59,0.1661,0.5119,0.322,35
60,0.173,0.5084,0.3186,35
61,0.1659,0.5161,0.318,35
62,0.1656,0.5128,0.3216,35
63,0.1551,0.5129,0.332,35
64,0.1553,0.4988,0.3459,35
65,0.1679,0.4676,0.3645,35
66,0.1676,0.4568,0.3756,35
67,0.1646,0.4585,0.3769,35
68,0.1678,0.4482,0.384,35
69,0.1711,0.4493,0.3796,35
70,0.1733,0.447,0.3797,35
71,0.1803,0.4373,0.3824,35
72,0.1697,0.4498,0.3805,35
73,0.1702,0.4513,0.3785,35
74,0.1744,0.45,0.3756,35
75,0.1689,0.4554,0.3757,35
76,0.1663,0.4656,0.3681,35
77,0.1756,0.4598,0.3646,35
78,0.1813,0.4625,0.3562,35
79,0.185,0.4632,0.3518,35
80,0.1973,0.4609,0.3418,35
81,0.2077,0.4656,0.3267,35
82,0.1894,0.4977,0.3129,35
83,0.1776,0.5153,0.3071,35
84,0.1714,0.5264,0.3022,35
85,0.1797,0.5181,0.3022,35
86,0.1818,0.5218,0.2964,35
87,0.1773,0.527,0.2957,35
88,0.1751,0.5248,0.3001,35
89,0.1671,0.5235,0.3094,35
90,0.1604,0.5222,0.3174,35
91,0.1616,0.5128,0.3256,35
92,0.1829,0.4887,0.3284,35
93,0.1755,0.5039,0.3206,35
94,0.1733,0.5089,0.3178,35
95,0.1711,0.508,0.3209,35
96,0.1704,0.5068,0.3228,35
97,0.1735,0.506,0.3205,35
98,0.1657,0.5098,0.3245,35
99,0.1614,0.5049,0.3337,35
100,0.1635,0.4951,0.3414,35
101,0.1631,0.4878,0.3491,35
102,0.1733,0.4765,0.3502,35
103,0.191,0.4647,0.3443,35
104,0.1963,0.4708,0.3329,35
105,0.1902,0.4858,0.324,35
106,0.1785,0.5014,0.3201,35
107,0.1787,0.5022,0.3191,35
108,0.1752,0.4969,0.3279,35
109,0.174,0.484,0.342,35
110,0.1692,0.4717,0.3591,35
111,0.1664,0.4545,0.3791,35
112,0.1654,0.438,0.3966,35
113,0.1715,0.4267,0.4018,35
114,0.1845,0.4188,0.3967,35
115,0.197,0.4206,0.3824,35
116,0.1999,0.4383,0.3618,35
117,0.2016,0.4598,0.3386,35
118,0.2078,0.48,0.3122,35
119,0.2062,0.5076,0.2862,35
120,0.2021,0.5348,0.2631,35
121,0.1855,0.564,0.2505,35
122,0.1681,0.5899,0.242,35
123,0.1649,0.5937,0.2414,35
124,0.1574,0.5996,0.243,35
125,0.1569,0.5941,0.249,35
126,0.1648,0.5814,0.2538,35
127,0.1718,0.5732,0.255,35
128,0.1669,0.5759,0.2572,35
129,0.1635,0.5724,0.2641,35
130,0.1589,0.574,0.2671,35
131,0.1582,0.5719,0.2699,35
132,0.162,0.5635,0.2745,35
133,0.1688,0.5512,0.28,35
134,0.1654,0.5469,0.2877,35
135,0.1671,0.533,0.2999,35
136,0.1728,0.5148,0.3124,35
137,0.1784,0.4946,0.327,35
138,0.1864,0.4827,0.3309,35
139,0.188,0.4826,0.3294,35
140,0.1892,0.4851,0.3257,35
141,0.1961,0.4798,0.3241,35
142,0.2008,0.4825,0.3167,35
143,0.2005,0.4899,0.3096,35
144,0.1994,0.4991,0.3015,35
145,0.184,0.5205,0.2955,35
146,0.1895,0.5176,0.2929,35
147,0.1903,0.5261,0.2836,35
148,0.1937,0.5311,0.2752,35
149,0.1879,0.5414,0.2707,35
150,0.185,0.5438,0.2712,35
151,0.1854,0.5433,0.2713,35
152,0.1866,0.5374,0.276,35
153,0.1809,0.536,0.2831,35
154,0.1792,0.5262,0.2946,35
155,0.1751,0.5177,0.3072,35
156,0.1748,0.4994,0.3258,35
157,0.1806,0.4846,0.3348,35
158,0.1768,0.479,0.3442,35
159,0.184,0.4633,0.3527,35
160,0.19,0.4534,0.3566,35
161,0.194,0.4522,0.3538,35
162,0.201,0.4502,0.3488,35
163,0.2072,0.4627,0.3301,35
164,0.2098,0.4797,0.3105,35
165,0.2026,0.5041,0.2933,35
166,0.1986,0.5149,0.2865,35
167,0.1935,0.5232,0.2833,35
168,0.1855,0.5347,0.2798,35
169,0.1875,0.5308,0.2817,35
170,0.1893,0.5249,0.2858,35
171,0.1851,0.5252,0.2897,35
172,0.1836,0.5224,0.294,35
173,0.1768,0.5229,0.3003,35
174,0.1901,0.4988,0.3111,35
175,0.1939,0.4934,0.3127,35
176,0.2063,0.4758,0.3179,35
177,0.2175,0.4615,0.321,35
178,0.2202,0.4629,0.3169,35
179,0.2164,0.475,0.3086,35
180,0.2284,0.4722,0.2994,35
181,0.2163,0.4922,0.2915,35
182,0.2036,0.5047,0.2917,35
183,0.2104,0.4947,0.2949,35
184,0.2095,0.4934,0.2971,35
185,0.2023,0.4936,0.3041,35
186,0.189,0.4936,0.3174,35
187,0.1883,0.4778,0.3339,35
188,0.1914,0.4691,0.3395,35
189,0.1981,0.4603,0.3416,35
190,0.2165,0.4432,0.3403,35
191,0.2274,0.4408,0.3318,35
192,0.232,0.4493,0.3187,35
193,0.2337,0.4667,0.2996,35
194,0.2227,0.4902,0.2871,35
195,0.2033,0.5221,0.2746,35
196,0.2063,0.5268,0.2669,35
197,0.2135,0.5239,0.2626,35
198,0.2066,0.5326,0.2608,35
199,0.2025,0.5413,0.2562,35
200,0.1954,0.5486,0.256,35
0,0.342,0.3216,0.3364,36
1,0.6783,0.2777,0.044,36
2,0.1966,0.8004,0.003,36
3,0.02,0.9742,0.0058,36
4,0.0033,0.9811,0.0156,36
5,0.0029,0.9653,0.0318,36
6,0.0038,0.9423,0.0539,36
7,0.0045,0.9152,0.0803,36
8,0.0055,0.8828,0.1117,36
9,0.0067,0.8462,0.1471,36
10,0.0066,0.8102,0.1832,36
11,0.0089,0.7683,0.2228,36
12,0.0101,0.725,0.2649,36
13,0.0105,0.6816,0.3079,36
14,0.0113,0.636,0.3527,36
15,0.0111,0.5888,0.4001,36
16,0.0138,0.5407,0.4455,36
17,0.0149,0.4947,0.4904,36
18,0.0157,0.447,0.5373,36
19,0.016,0.3984,0.5856,36
20,0.0155,0.3517,0.6328,36
21,0.0185,0.3033,0.6782,36
22,0.0202,0.2588,0.721,36
23,0.0235,0.2133,0.7632,36
24,0.0254,0.1706,0.804,36
25,0.0279,0.1411,0.831,36
26,0.0325,0.1139,0.8536,36
27,0.0329,0.1004,0.8667,36
28,0.0369,0.0912,0.8719,36
29,0.0398,0.0871,0.8731,36
30,0.0382,0.0884,0.8734,36
31,0.0431,0.0849,0.872,36
32,0.0469,0.0901,0.863,36
33,0.0548,0.0928,0.8524,36
34,0.062,0.0986,0.8394,36
35,0.0716,0.1053,0.8231,36
36,0.0721,0.1235,0.8044,36
37,0.0747,0.1393,0.786,36
38,0.0792,0.1518,0.769,36
39,0.0742,0.1738,0.752,36
40,0.0764,0.1814,0.7422,36
41,0.0762,0.1904,0.7334,36
42,0.0762,0.1944,0.7294,36
43,0.0821,0.1945,0.7234,36
44,0.0892,0.1954,0.7154,36
45,0.0933,0.201,0.7057,36
46,0.1003,0.2097,0.69,36
47,0.1072,0.2177,0.6751,36
48,0.1101,0.2271,0.6628,36
49,0.113,0.2383,0.6487,36
50,0.1187,0.246,0.6353,36
51,0.116,0.2625,0.6215,36
52,0.1282,0.2605,0.6113,36
53,0.127,0.2706,0.6024,36
54,0.1334,0.2756,0.591,36
55,0.1359,0.2845,0.5796,36
56,0.1426,0.2941,0.5633,36
57,0.1536,0.3003,0.5461,36
58,0.1555,0.3184,0.5261,36
59,0.1633,0.3341,0.5026,36
60,0.1661,0.3536,0.4803,36
61,0.1685,0.3677,0.4638,36
62,0.1696,0.3772,0.4532,36
63,0.1681,0.3853,0.4466,36
64,0.1617,0.3951,0.4432,36
65,0.1749,0.3891,0.436,36
66,0.1798,0.3954,0.4248,36
67,0.183,0.4007,0.4163,36
68,0.1854,0.4111,0.4035,36
69,0.1918,0.4178,0.3904,36
70,0.1835,0.4372,0.3793,36
71,0.1787,0.4472,0.3741,36
72,0.1763,0.447,0.3767,36
73,0.1862,0.4329,0.3809,36
74,0.1929,0.4241,0.383,36
75,0.2043,0.415,0.3807,36
76,0.2138,0.4116,0.3746,36
77,0.2166,0.423,0.3604,36
78,0.2155,0.4367,0.3478,36
79,0.2118,0.4486,0.3396,36
80,0.2098,0.4553,0.3349,36
81,0.2101,0.4575,0.3324,36
82,0.2188,0.4522,0.329,36
83,0.2173,0.4618,0.3209,36
84,0.222,0.4694,0.3086,36
85,0.2237,0.4805,0.2958,36
86,0.2182,0.4964,0.2854,36
87,0.209,0.5052,0.2858,36
88,0.1998,0.514,0.2862,36
89,0.2141,0.4976,0.2883,36
90,0.2149,0.4971,0.288,36
91,0.2226,0.4906,0.2868,36
92,0.2179,0.4952,0.2869,36
93,0.2122,0.4989,0.2889,36
94,0.1945,0.5153,0.2902,36
95,0.2012,0.5065,0.2923,36
96,0.2018,0.5017,0.2965,36
97,0.2116,0.4871,0.3013,36
98,0.2137,0.4913,0.295,36
99,0.2061,0.5051,0.2888,36
100,0.1983,0.5152,0.2865,36
101,0.1999,0.5125,0.2876,36
102,0.2033,0.5059,0.2908,36
103,0.2188,0.4885,0.2927,36
104,0.2108,0.5004,0.2888,36
105,0.2033,0.5082,0.2885,36
106,0.1943,0.5102,0.2955,36
107,0.1934,0.5034,0.3032,36
108,0.1969,0.4935,0.3096,36
109,0.1969,0.4867,0.3164,36
110,0.2084,0.4688,0.3228,36
111,0.2098,0.4703,0.3199,36
112,0.2094,0.4759,0.3147,36
113,0.1984,0.4865,0.3151,36
114,0.1992,0.4917,0.3091,36
115,0.2066,0.4891,0.3043,36
116,0.1895,0.5048,0.3057,36
117,0.1932,0.4997,0.3071,36
118,0.1917,0.4956,0.3127,36
119,0.1973,0.4827,0.32,36
120,0.192,0.486,0.322,36
121,0.1987,0.4854,0.3159,36
122,0.1982,0.4958,0.306,36
123,0.2044,0.5014,0.2942,36
124,0.2043,0.515,0.2807,36
125,0.2023,0.5318,0.2659,36
126,0.1884,0.5572,0.2544,36
127,0.1913,0.5603,0.2484,36
128,0.166,0.5883,0.2457,36
129,0.1646,0.5862,0.2492,36
130,0.1658,0.5774,0.2568,36
131,0.1695,0.5627,0.2678,36
132,0.1632,0.5544,0.2824,36
133,0.1591,0.5381,0.3028,36
134,0.1615,0.5159,0.3226,36
135,0.1596,0.5027,0.3377,36
136,0.1644,0.4824,0.3532,36
137,0.1747,0.4602,0.3651,36
138,0.1761,0.4492,0.3747,36
139,0.1726,0.4435,0.3839,36
140,0.1684,0.4397,0.3919,36
141,0.1627,0.4348,0.4025,36
142,0.1652,0.4223,0.4125,36
143,0.1838,0.4105,0.4057,36
144,0.1953,0.4161,0.3886,36
145,0.1976,0.4321,0.3703,36
146,0.2007,0.4484,0.3509,36
147,0.2024,0.463,0.3346,36
148,0.2034,0.4793,0.3173,36
149,0.2055,0.4943,0.3002,36
150,0.1966,0.511,0.2924,36
151,0.1789,0.5281,0.293,36
152,0.1726,0.516,0.3114,36
153,0.1896,0.4831,0.3273,36
154,0.1932,0.4725,0.3343,36
155,0.1894,0.4723,0.3383,36
156,0.195,0.4678,0.3372,36
157,0.1944,0.4711,0.3345,36
158,0.2012,0.4612,0.3376,36
159,0.191,0.471,0.338,36
160,0.1869,0.4743,0.3388,36
161,0.1977,0.4596,0.3427,36
162,0.2085,0.4497,0.3418,36
163,0.2061,0.4565,0.3374,36
164,0.2032,0.469,0.3278,36
165,0.2101,0.4652,0.3247,36
166,0.211,0.4725,0.3165,36
167,0.1998,0.4856,0.3146,36
168,0.2007,0.4829,0.3164,36
169,0.1931,0.4901,0.3168,36
170,0.2092,0.4758,0.315,36
171,0.2232,0.4728,0.304,36
172,0.2296,0.4825,0.2879,36
173,0.2225,0.504,0.2735,36
174,0.205,0.5308,0.2642,36
175,0.2026,0.5421,0.2553,36
176,0.2012,0.5556,0.2432,36
177,0.1919,0.5677,0.2404,36
178,0.1896,0.5652,0.2452,36
179,0.1867,0.5528,0.2605,36
180,0.1874,0.5338,0.2788,36
181,0.1721,0.5296,0.2983,36
182,0.1816,0.5037,0.3147,36
183,0.1918,0.4833,0.3249,36
184,0.205,0.4709,0.3241,36
185,0.204,0.4697,0.3263,36
186,0.2154,0.4611,0.3235,36
187,0.2077,0.473,0.3193,36
188,0.2087,0.4742,0.3171,36
189,0.2142,0.475,0.3108,36
190,0.2105,0.4829,0.3066,36
191,0.2077,0.4891,0.3032,36
192,0.2023,0.4979,0.2998,36
193,0.1973,0.5002,0.3025,36
194,0.201,0.4967,0.3023,36
195,0.1952,0.4994,0.3054,36
196,0.1953,0.4926,0.3121,36
197,0.2024,0.482,0.3156,36
198,0.2042,0.4848,0.311,36
199,0.2135,0.4834,0.3031,36
200,0.2203,0.4833,0.2964,36
0,0.3338,0.3269,0.3393,37
1,0.6577,0.2906,0.0517,37
2,0.1902,0.8063,0.0035,37
3,0.0105,0.9849,0.0046,37
4,0.0024,0.9864,0.0112,37
5,0.0036,0.9753,0.0211,37
6,0.0042,0.9614,0.0344,37
7,0.0045,0.9451,0.0504,37
8,0.0045,0.9267,0.0688,37
9,0.0052,0.9055,0.0893,37
10,0.006,0.8822,0.1118,37
11,0.0081,0.8559,0.136,37
12,0.0097,0.8289,0.1614,37
13,0.0116,0.7997,0.1887,37
14,0.0135,0.7689,0.2176,37
15,0.0126,0.739,0.2484,37
16,0.0133,0.7048,0.2819,37
17,0.0169,0.6662,0.3169,37
18,0.0174,0.6357,0.3469,37
19,0.0195,0.6062,0.3743,37
20,0.0213,0.5773,0.4014,37
21,0.0212,0.55,0.4288,37
22,0.0202,0.5251,0.4547,37
23,0.0239,0.4954,0.4807,37
24,0.0236,0.47,0.5064,37
25,0.0296,0.4371,0.5333,37
26,0.0294,0.4122,0.5584,37
27,0.0325,0.3821,0.5854,37
28,0.0349,0.353,0.6121,37
29,0.0401,0.3209,0.639,37
30,0.0433,0.2925,0.6642,37
31,0.0455,0.2657,0.6888,37
32,0.0501,0.2494,0.7005,37
33,0.0516,0.2372,0.7112,37
34,0.0555,0.2252,0.7193,37
35,0.0592,0.2121,0.7287,37
36,0.0658,0.1998,0.7344,37
37,0.0641,0.1979,0.738,37
38,0.0704,0.189,0.7406,37
39,0.0791,0.1814,0.7395,37
40,0.0834,0.1865,0.7301,37
41,0.0911,0.1875,0.7214,37
42,0.0903,0.198,0.7117,37
43,0.0928,0.2046,0.7026,37
44,0.098,0.2062,0.6958,37
45,0.1013,0.2111,0.6876,37
46,0.1041,0.2193,0.6766,37
47,0.1145,0.2239,0.6616,37
48,0.1205,0.2375,0.642,37
49,0.1187,0.2577,0.6236,37
50,0.1224,0.2721,0.6055,37
51,0.1249,0.2874,0.5877,37
52,0.1292,0.3028,0.568,37
53,0.135,0.3148,0.5502,37
54,0.1412,0.3267,0.5321,37
55,0.14,0.3461,0.5139,37
56,0.147,0.3557,0.4973,37
57,0.146,0.368,0.486,37
58,0.1436,0.3825,0.4739,37
59,0.1414,0.3889,0.4697,37
60,0.1362,0.3939,0.4699,37
61,0.1282,0.3977,0.4741,37
62,0.1359,0.3855,0.4786,37
63,0.1384,0.38,0.4816,37
64,0.1432,0.3712,0.4856,37
65,0.1535,0.3565,0.49,37
66,0.1545,0.3517,0.4938,37
67,0.1619,0.3432,0.4949,37
68,0.1627,0.3491,0.4882,37
69,0.1583,0.358,0.4837,37
70,0.1531,0.3685,0.4784,37
71,0.1504,0.3721,0.4775,37
72,0.1493,0.3717,0.479,37
73,0.1454,0.3692,0.4854,37
74,0.1561,0.3583,0.4856,37
75,0.1641,0.356,0.4799,37
76,0.1731,0.3587,0.4682,37
77,0.1742,0.374,0.4518,37
78,0.169,0.3946,0.4364,37
79,0.1704,0.4097,0.4199,37
80,0.1698,0.4261,0.4041,37
81,0.1572,0.4503,0.3925,37
82,0.1609,0.4525,0.3866,37
83,0.1552,0.4588,0.386,37
84,0.1511,0.4605,0.3884,37
85,0.1478,0.457,0.3952,37
86,0.1496,0.4549,0.3955,37
87,0.1651,0.4422,0.3927,37
88,0.1715,0.4432,0.3853,37
89,0.1736,0.4473,0.3791,37
90,0.1767,0.4472,0.3761,37
91,0.1807,0.4482,0.3711,37
92,0.181,0.4551,0.3639,37
93,0.1826,0.4624,0.355,37
94,0.1813,0.4668,0.3519,37
95,0.1774,0.4673,0.3553,37
96,0.1752,0.4676,0.3572,37
97,0.165,0.4684,0.3666,37
98,0.1741,0.4526,0.3733,37
99,0.1801,0.4537,0.3662,37
100,0.1922,0.4513,0.3565,37
101,0.1821,0.4802,0.3377,37
102,0.1789,0.4988,0.3223,37
103,0.1805,0.5121,0.3074,37
104,0.1779,0.5292,0.2929,37
105,0.185,0.5346,0.2804,37
106,0.1748,0.5473,0.2779,37
107,0.1769,0.5412,0.2819,37
108,0.1865,0.5279,0.2856,37
109,0.1994,0.5231,0.2775,37
110,0.1949,0.5392,0.2659,37
111,0.1922,0.5464,0.2614,37
112,0.1926,0.5508,0.2566,37
113,0.1886,0.5555,0.2559,37
114,0.1763,0.5628,0.2609,37
115,0.1828,0.5452,0.272,37
116,0.1806,0.5368,0.2826,37
117,0.1732,0.533,0.2938,37
118,0.1764,0.518,0.3056,37
119,0.1824,0.5072,0.3104,37
120,0.1903,0.4993,0.3104,37
121,0.1966,0.4915,0.3119,37
122,0.2028,0.4827,0.3145,37
123,0.2015,0.4866,0.3119,37
124,0.2008,0.4954,0.3038,37
125,0.1973,0.5004,0.3023,37
126,0.18,0.5153,0.3047,37
127,0.1759,0.51,0.3141,37
128,0.176,0.4983,0.3257,37
129,0.1666,0.4977,0.3357,37
130,0.1702,0.4869,0.3429,37
131,0.1803,0.4719,0.3478,37
132,0.1828,0.4713,0.3459,37
133,0.1901,0.4655,0.3444,37
134,0.2002,0.4622,0.3376,37
135,0.2117,0.4625,0.3258,37
136,0.2176,0.4754,0.307,37
137,0.2082,0.5015,0.2903,37
138,0.196,0.5211,0.2829,37
139,0.1806,0.5267,0.2927,37
140,0.1784,0.5161,0.3055,37
141,0.1795,0.5011,0.3194,37
142,0.1877,0.4862,0.3261,37
143,0.1872,0.487,0.3258,37
144,0.1994,0.4761,0.3245,37
145,0.2062,0.4827,0.3111,37
146,0.1933,0.5007,0.306,37
147,0.2022,0.5056,0.2922,37
148,0.2033,0.516,0.2807,37
149,0.1858,0.5405,0.2737,37
150,0.1798,0.5445,0.2757,37
151,0.1747,0.5389,0.2864,37
152,0.1739,0.5248,0.3013,37
153,0.1843,0.5032,0.3125,37
154,0.1954,0.4875,0.3171,37
155,0.1997,0.4844,0.3159,37
156,0.1968,0.4948,0.3084,37
157,0.2001,0.4992,0.3007,37
158,0.1892,0.5177,0.2931,37
159,0.1828,0.5247,0.2925,37
160,0.1842,0.5205,0.2953,37
161,0.1874,0.5192,0.2934,37
162,0.1811,0.524,0.2949,37
163,0.1807,0.5207,0.2986,37
164,0.1856,0.5103,0.3041,37
165,0.2,0.4959,0.3041,37
166,0.202,0.4962,0.3018,37
167,0.2036,0.4945,0.3019,37
168,0.2097,0.4915,0.2988,37
169,0.2109,0.497,0.2921,37
170,0.1959,0.5168,0.2873,37
171,0.1974,0.5169,0.2857,37
172,0.1975,0.5227,0.2798,37
173,0.1911,0.531,0.2779,37
174,0.181,0.5367,0.2823,37
175,0.1654,0.5401,0.2945,37
176,0.1709,0.5165,0.3126,37
177,0.1832,0.4924,0.3244,37
178,0.1919,0.4803,0.3278,37
179,0.2029,0.4726,0.3245,37
180,0.2013,0.4858,0.3129,37
181,0.1897,0.5056,0.3047,37
182,0.1759,0.5258,0.2983,37
183,0.1673,0.5308,0.3019,37
184,0.172,0.5154,0.3126,37
185,0.1721,0.5066,0.3213,37
186,0.1734,0.4982,0.3284,37
187,0.1915,0.4831,0.3254,37
188,0.1971,0.4867,0.3162,37
189,0.2106,0.487,0.3024,37
190,0.2109,0.501,0.2881,37
191,0.2035,0.5131,0.2834,37
192,0.1994,0.5129,0.2877,37
193,0.2056,0.4992,0.2952,37
194,0.2063,0.4945,0.2992,37
195,0.2035,0.496,0.3005,37
196,0.2062,0.4921,0.3017,37
197,0.2038,0.4916,0.3046,37
198,0.2087,0.4888,0.3025,37
199,0.2062,0.4918,0.302,37
200,0.2047,0.4913,0.304,37
0,0.3302,0.3286,0.3412,38
1,0.6732,0.2758,0.051,38
2,0.192,0.8046,0.0034,38
3,0.0157,0.9798,0.0045,38
4,0.0049,0.9856,0.0095,38
5,0.0066,0.9784,0.015,38
6,0.0103,0.9681,0.0216,38
7,0.0129,0.9579,0.0292,38
8,0.0157,0.9465,0.0378,38
9,0.0183,0.9343,0.0474,38
10,0.0214,0.9206,0.058,38
11,0.0252,0.9052,0.0696,38
12,0.0273,0.8905,0.0822,38
13,0.0311,0.8732,0.0957,38
14,0.033,0.8574,0.1096,38
15,0.0373,0.8387,0.124,38
16,0.0378,0.8234,0.1388,38
17,0.045,0.8005,0.1545,38
18,0.0464,0.783,0.1706,38
19,0.0516,0.7602,0.1882,38
20,0.0495,0.7436,0.2069,38
21,0.0509,0.7242,0.2249,38
22,0.0517,0.7081,0.2402,38
23,0.0562,0.6879,0.2559,38
24,0.0568,0.6716,0.2716,38
25,0.0596,0.6524,0.288,38
26,0.0624,0.6326,0.305,38
27,0.0692,0.609,0.3218,38
28,0.0719,0.5913,0.3368,38
29,0.0792,0.5706,0.3502,38
30,0.0814,0.5554,0.3632,38
31,0.0851,0.5387,0.3762,38
32,0.0867,0.5245,0.3888,38
33,0.0933,0.5069,0.3998,38
34,0.0978,0.4905,0.4117,38
35,0.0988,0.478,0.4232,38
36,0.0984,0.4655,0.4361,38
37,0.1023,0.448,0.4497,38
38,0.1064,0.4307,0.4629,38
39,0.113,0.4135,0.4735,38
40,0.1139,0.4022,0.4839,38
41,0.1188,0.3928,0.4884,38
42,0.1207,0.3875,0.4918,38
43,0.1261,0.3789,0.495,38
44,0.1308,0.377,0.4922,38
45,0.1368,0.3752,0.488,38
46,0.1342,0.3856,0.4802,38
47,0.1301,0.3909,0.479,38
48,0.133,0.3874,0.4796,38
49,0.1281,0.3913,0.4806,38
50,0.1232,0.3893,0.4875,38
51,0.1209,0.3836,0.4955,38
52,0.1212,0.3778,0.501,38
53,0.1248,0.369,0.5062,38
54,0.136,0.3512,0.5128,38
55,0.1408,0.3445,0.5147,38
56,0.144,0.3391,0.5169,38
57,0.1471,0.3432,0.5097,38
58,0.1396,0.3573,0.5031,38
59,0.1422,0.3625,0.4953,38
60,0.1493,0.3671,0.4836,38
61,0.1499,0.3771,0.473,38
62,0.1462,0.3924,0.4614,38
