t,pop,estrategia,frequencia
31,71,B,0.0
31,72,O,0.0
31,72,Y,0.0
31,72,B,1.0
31,73,O,0.0
31,73,Y,1.0
31,73,B,0.0
31,74,O,0.0
31,74,Y,0.0
31,74,B,1.0
31,75,O,0.0
31,75,Y,0.0
31,75,B,1.0
31,76,O,0.0
31,76,Y,0.0
31,76,B,1.0
31,77,O,0.0
31,77,Y,1.0
31,77,B,0.0
31,78,O,0.0
31,78,Y,1.0
31,78,B,0.0
31,79,O,0.0
31,79,Y,1.0
31,79,B,0.0
31,80,O,0.0
31,80,Y,0.0
31,80,B,1.0
31,81,O,0.0
31,81,Y,0.0
31,81,B,1.0
31,82,O,0.0
31,82,Y,0.0
31,82,B,1.0
31,83,O,0.0
31,83,Y,0.0
31,83,B,1.0
31,84,O,0.0
31,84,Y,1.0
31,84,B,0.0
31,85,O,0.0
31,85,Y,0.0
31,85,B,1.0
31,86,O,0.0
31,86,Y,1.0
31,86,B,0.0
31,87,O,0.0
31,87,Y,1.0
31,87,B,0.0
31,88,O,0.0
31,88,Y,1.0
31,88,B,0.0
31,89,O,0.0
31,89,Y,0.0
31,89,B,1.0
31,90,O,0.0
31,90,Y,1.0
31,90,B,0.0
31,91,O,1.0
31,91,Y,0.0
31,91,B,0.0
31,92,O,0.0
31,92,Y,1.0
31,92,B,0.0
31,93,O,0.0
31,93,Y,1.0
31,93,B,0.0
31,94,O,0.0
31,94,Y,1.0
31,94,B,0.0
31,95,O,0.0
31,95,Y,1.0
31,95,B,0.0
31,96,O,0.0
31,96,Y,0.0
31,96,B,1.0
31,97,O,0.0
31,97,Y,1.0
31,97,B,0.0
31,98,O,0.0
31,98,Y,1.0
31,98,B,0.0
31,99,O,0.0
31,99,Y,0.0
31,99,B,1.0
32,0,O,0.0
32,0,Y,0.0
32,0,B,1.0
32,1,O,0.0
32,1,Y,0.0
32,1,B,1.0
32,2,O,0.3337
32,2,Y,0.4021
32,2,B,0.2642
32,3,O,0.0
32,3,Y,1.0
32,3,B,0.0
32,4,O,0.0
32,4,Y,0.0
32,4,B,1.0
32,5,O,0.0
32,5,Y,0.0
32,5,B,1.0
32,6,O,0.3345
32,6,Y,0.3953
32,6,B,0.2702
32,7,O,0.0
32,7,Y,1.0
32,7,B,0.0
32,8,O,0.0
32,8,Y,0.0
32,8,B,1.0
32,9,O,0.0
32,9,Y,1.0
32,9,B,0.0
32,10,O,0.0
32,10,Y,0.0
32,10,B,1.0
32,11,O,0.0
32,11,Y,0.0
32,11,B,1.0
32,12,O,0.0
32,12,Y,1.0
32,12,B,0.0
32,13,O,0.0
32,13,Y,0.0
32,13,B,1.0
32,14,O,0.0
32,14,Y,1.0
32,14,B,0.0
32,15,O,0.0
32,15,Y,0.0
32,15,B,1.0
32,16,O,0.259
32,16,Y,0.741
32,16,B,0.0
32,17,O,0.0
32,17,Y,0.0
32,17,B,1.0
32,18,O,0.0
32,18,Y,1.0
32,18,B,0.0
32,19,O,0.0
32,19,Y,0.0
32,19,B,1.0
32,20,O,0.0
32,20,Y,1.0
32,20,B,0.0
32,21,O,0.0
32,21,Y,1.0
32,21,B,0.0
32,22,O,0.0
32,22,Y,1.0
32,22,B,0.0
32,23,O,0.0
32,23,Y,0.0
32,23,B,1.0
32,24,O,0.0
32,24,Y,1.0
32,24,B,0.0
32,25,O,0.0
32,25,Y,1.0
32,25,B,0.0
32,26,O,0.0
32,26,Y,1.0
32,26,B,0.0
32,27,O,0.0
32,27,Y,0.0
32,27,B,1.0
32,28,O,0.0
32,28,Y,0.0
32,28,B,1.0
32,29,O,0.0
32,29,Y,0.0
32,29,B,1.0
32,30,O,0.0
32,30,Y,0.0
32,30,B,1.0
32,31,O,0.0
32,31,Y,1.0
32,31,B,0.0
32,32,O,0.0
32,32,Y,1.0
32,32,B,0.0
32,33,O,0.0
32,33,Y,0.0
32,33,B,1.0
32,34,O,0.0
32,34,Y,1.0
32,34,B,0.0
32,35,O,0.0
32,35,Y,0.0
32,35,B,1.0
32,36,O,0.0
32,36,Y,0.0
32,36,B,1.0
32,37,O,0.0
32,37,Y,0.0
32,37,B,1.0
32,38,O,0.0
32,38,Y,1.0
32,38,B,0.0
32,39,O,0.0
32,39,Y,0.0
32,39,B,1.0
32,40,O,0.0
32,40,Y,0.0
32,40,B,1.0
32,41,O,0.0
32,41,Y,0.0
32,41,B,1.0
32,42,O,0.0
32,42,Y,1.0
32,42,B,0.0
32,43,O,0.0
32,43,Y,0.0
32,43,B,1.0
32,44,O,1.0
32,44,Y,0.0
32,44,B,0.0
32,45,O,0.0
32,45,Y,0.0
32,45,B,1.0
32,46,O,0.0
32,46,Y,0.0
32,46,B,1.0
32,47,O,0.0
32,47,Y,1.0
32,47,B,0.0
32,48,O,0.0
32,48,Y,1.0
32,48,B,0.0
32,49,O,0.0
32,49,Y,0.0
32,49,B,1.0
32,50,O,0.0
32,50,Y,1.0
32,50,B,0.0
32,51,O,0.0
32,51,Y,0.0
32,51,B,1.0
32,52,O,0.0
32,52,Y,0.0
32,52,B,1.0
32,53,O,0.0
32,53,Y,0.0
32,53,B,1.0
32,54,O,0.0
32,54,Y,1.0
32,54,B,0.0
32,55,O,0.0
32,55,Y,0.0
32,55,B,1.0
32,56,O,0.0
32,56,Y,1.0
32,56,B,0.0
32,57,O,0.0
32,57,Y,1.0
32,57,B,0.0
32,58,O,1.0
32,58,Y,0.0
32,58,B,0.0
32,59,O,0.0
32,59,Y,0.0
32,59,B,1.0
32,60,O,0.0
32,60,Y,1.0
32,60,B,0.0
32,61,O,0.0
32,61,Y,1.0
32,61,B,0.0
32,62,O,0.0
32,62,Y,1.0
32,62,B,0.0
32,63,O,0.0
32,63,Y,1.0
32,63,B,0.0
32,64,O,1.0
32,64,Y,0.0
32,64,B,0.0
32,65,O,0.0
32,65,Y,0.0
32,65,B,1.0
32,66,O,0.0
32,66,Y,1.0
32,66,B,0.0
32,67,O,0.0
32,67,Y,1.0
32,67,B,0.0
32,68,O,1.0
32,68,Y,0.0
32,68,B,0.0
32,69,O,0.0
32,69,Y,1.0
32,69,B,0.0
32,70,O,0.0
32,70,Y,0.0
32,70,B,1.0
32,71,O,0.0
32,71,Y,1.0
32,71,B,0.0
32,72,O,0.0
32,72,Y,0.0
32,72,B,1.0
32,73,O,0.0
32,73,Y,1.0
32,73,B,0.0
32,74,O,0.0
32,74,Y,0.0
32,74,B,1.0
32,75,O,0.0
32,75,Y,0.0
32,75,B,1.0
32,76,O,0.0
32,76,Y,0.0
32,76,B,1.0
32,77,O,0.0
32,77,Y,1.0
32,77,B,0.0
32,78,O,0.0
32,78,Y,1.0
32,78,B,0.0
32,79,O,0.0
32,79,Y,1.0
32,79,B,0.0
32,80,O,0.0
32,80,Y,0.0
32,80,B,1.0
32,81,O,0.0
32,81,Y,0.0
32,81,B,1.0
32,82,O,0.0
32,82,Y,0.0
32,82,B,1.0
32,83,O,0.0
32,83,Y,0.0
32,83,B,1.0
32,84,O,0.0
32,84,Y,1.0
32,84,B,0.0
32,85,O,0.0
32,85,Y,0.0
32,85,B,1.0
32,86,O,0.0
32,86,Y,1.0
32,86,B,0.0
32,87,O,0.0
32,87,Y,1.0
32,87,B,0.0
32,88,O,0.0
32,88,Y,1.0
32,88,B,0.0
32,89,O,0.0
32,89,Y,0.0
32,89,B,1.0
32,90,O,0.0
32,90,Y,1.0
32,90,B,0.0
32,91,O,1.0
32,91,Y,0.0
32,91,B,0.0
32,92,O,0.0
32,92,Y,1.0
32,92,B,0.0
32,93,O,0.0
32,93,Y,1.0
32,93,B,0.0
32,94,O,0.0
32,94,Y,1.0
32,94,B,0.0
32,95,O,0.0
32,95,Y,1.0
32,95,B,0.0
32,96,O,0.0
32,96,Y,0.0
32,96,B,1.0
32,97,O,0.0
32,97,Y,1.0
32,97,B,0.0
32,98,O,0.0
32,98,Y,1.0
32,98,B,0.0
32,99,O,0.0
32,99,Y,0.0
32,99,B,1.0
33,0,O,0.0
33,0,Y,0.0
33,0,B,1.0
33,1,O,0.0
33,1,Y,0.0
33,1,B,1.0
33,2,O,0.3408
33,2,Y,0.412
33,2,B,0.2472
33,3,O,0.0
33,3,Y,1.0
33,3,B,0.0
33,4,O,0.0
33,4,Y,0.0
33,4,B,1.0
33,5,O,0.0
33,5,Y,0.0
33,5,B,1.0
33,6,O,0.3736
33,6,Y,0.3663
33,6,B,0.2601
33,7,O,0.0
33,7,Y,1.0
33,7,B,0.0
33,8,O,0.0
33,8,Y,0.0
33,8,B,1.0
33,9,O,0.0
33,9,Y,1.0
33,9,B,0.0
33,10,O,0.0
33,10,Y,0.0
33,10,B,1.0
33,11,O,0.0
33,11,Y,0.0
33,11,B,1.0
33,12,O,0.0
33,12,Y,1.0
33,12,B,0.0
33,13,O,0.0
33,13,Y,0.0
33,13,B,1.0
33,14,O,0.0
33,14,Y,1.0
33,14,B,0.0
33,15,O,0.0
33,15,Y,0.0
33,15,B,1.0
33,16,O,0.1516
33,16,Y,0.8484
33,16,B,0.0
33,17,O,0.0
33,17,Y,0.0
33,17,B,1.0
33,18,O,0.0
33,18,Y,1.0
33,18,B,0.0
33,19,O,0.0
33,19,Y,0.0
33,19,B,1.0
33,20,O,0.0
33,20,Y,1.0
33,20,B,0.0
33,21,O,0.0
33,21,Y,1.0
33,21,B,0.0
33,22,O,0.0
33,22,Y,1.0
33,22,B,0.0
33,23,O,0.0
33,23,Y,0.0
33,23,B,1.0
33,24,O,0.0
33,24,Y,1.0
33,24,B,0.0
33,25,O,0.0
33,25,Y,1.0
33,25,B,0.0
33,26,O,0.0
33,26,Y,1.0
33,26,B,0.0
33,27,O,0.0
33,27,Y,0.0
33,27,B,1.0
33,28,O,0.0
33,28,Y,0.0
33,28,B,1.0
33,29,O,0.0
33,29,Y,0.0
33,29,B,1.0
33,30,O,0.0
33,30,Y,0.0
33,30,B,1.0
33,31,O,0.0
33,31,Y,1.0
33,31,B,0.0
33,32,O,0.0
33,32,Y,1.0
33,32,B,0.0
33,33,O,0.0
33,33,Y,0.0
33,33,B,1.0
33,34,O,0.0
33,34,Y,1.0
33,34,B,0.0
33,35,O,0.0
33,35,Y,0.0
33,35,B,1.0
33,36,O,0.0
33,36,Y,0.0
33,36,B,1.0
33,37,O,0.0
33,37,Y,0.0
33,37,B,1.0
33,38,O,0.0
33,38,Y,1.0
33,38,B,0.0
33,39,O,0.0
33,39,Y,0.0
33,39,B,1.0
33,40,O,0.0
33,40,Y,0.0
33,40,B,1.0
33,41,O,0.0
33,41,Y,0.0
33,41,B,1.0
33,42,O,0.0
33,42,Y,1.0
33,42,B,0.0
33,43,O,0.0
33,43,Y,0.0
33,43,B,1.0
33,44,O,1.0
33,44,Y,0.0
33,44,B,0.0
33,45,O,0.0
33,45,Y,0.0
33,45,B,1.0
33,46,O,0.0
33,46,Y,0.0
33,46,B,1.0
33,47,O,0.0
33,47,Y,1.0
33,47,B,0.0
33,48,O,0.0
33,48,Y,1.0
33,48,B,0.0
33,49,O,0.0
33,49,Y,0.0
33,49,B,1.0
33,50,O,0.0
33,50,Y,1.0
33,50,B,0.0
33,51,O,0.0
33,51,Y,0.0
33,51,B,1.0
33,52,O,0.0
33,52,Y,0.0
33,52,B,1.0
33,53,O,0.0
33,53,Y,0.0
33,53,B,1.0
33,54,O,0.0
33,54,Y,1.0
33,54,B,0.0
33,55,O,0.0
33,55,Y,0.0
33,55,B,1.0
33,56,O,0.0
33,56,Y,1.0
33,56,B,0.0
33,57,O,0.0
33,57,Y,1.0
33,57,B,0.0
33,58,O,1.0
33,58,Y,0.0
33,58,B,0.0
33,59,O,0.0
33,59,Y,0.0
33,59,B,1.0
33,60,O,0.0
33,60,Y,1.0
33,60,B,0.0
33,61,O,0.0
33,61,Y,1.0
33,61,B,0.0
33,62,O,0.0
33,62,Y,1.0
33,62,B,0.0
33,63,O,0.0
33,63,Y,1.0
33,63,B,0.0
33,64,O,1.0
33,64,Y,0.0
33,64,B,0.0
33,65,O,0.0
33,65,Y,0.0
33,65,B,1.0
33,66,O,0.0
33,66,Y,1.0
33,66,B,0.0
33,67,O,0.0
33,67,Y,1.0
33,67,B,0.0
33,68,O,1.0
33,68,Y,0.0
33,68,B,0.0
33,69,O,0.0
33,69,Y,1.0
33,69,B,0.0
33,70,O,0.0
33,70,Y,0.0
33,70,B,1.0
33,71,O,0.0
33,71,Y,1.0
33,71,B,0.0
33,72,O,0.0
33,72,Y,0.0
33,72,B,1.0
33,73,O,0.0
33,73,Y,1.0
33,73,B,0.0
33,74,O,0.0
33,74,Y,0.0
33,74,B,1.0
33,75,O,0.0
33,75,Y,0.0
33,75,B,1.0
33,76,O,0.0
33,76,Y,0.0
33,76,B,1.0
33,77,O,0.0
33,77,Y,1.0
33,77,B,0.0
33,78,O,0.0
33,78,Y,1.0
33,78,B,0.0
33,79,O,0.0
33,79,Y,1.0
33,79,B,0.0
33,80,O,0.0
33,80,Y,0.0
33,80,B,1.0
33,81,O,0.0
33,81,Y,0.0
33,81,B,1.0
33,82,O,0.0
33,82,Y,0.0
33,82,B,1.0
33,83,O,0.0
33,83,Y,0.0
33,83,B,1.0
33,84,O,0.0
33,84,Y,1.0
33,84,B,0.0
33,85,O,0.0
33,85,Y,0.0
33,85,B,1.0
33,86,O,0.0
33,86,Y,1.0
33,86,B,0.0
33,87,O,0.0
33,87,Y,1.0
33,87,B,0.0
33,88,O,0.0
33,88,Y,1.0
33,88,B,0.0
33,89,O,0.0
33,89,Y,0.0
33,89,B,1.0
33,90,O,0.0
33,90,Y,1.0
33,90,B,0.0
33,91,O,1.0
33,91,Y,0.0
33,91,B,0.0
33,92,O,0.0
33,92,Y,1.0
33,92,B,0.0
33,93,O,0.0
33,93,Y,1.0
33,93,B,0.0
33,94,O,0.0
33,94,Y,1.0
33,94,B,0.0
33,95,O,0.0
33,95,Y,1.0
33,95,B,0.0
33,96,O,0.0
33,96,Y,0.0
33,96,B,1.0
33,97,O,0.0
33,97,Y,1.0
33,97,B,0.0
33,98,O,0.0
33,98,Y,1.0
33,98,B,0.0
33,99,O,0.0
33,99,Y,0.0
33,99,B,1.0
34,0,O,0.0
34,0,Y,0.0
34,0,B,1.0
34,1,O,0.0
34,1,Y,0.0
34,1,B,1.0
34,2,O,0.3243
34,2,Y,0.4633
34,2,B,0.2124
34,3,O,0.0
34,3,Y,1.0
34,3,B,0.0
34,4,O,0.0
34,4,Y,0.0
34,4,B,1.0
34,5,O,0.0
34,5,Y,0.0
34,5,B,1.0
34,6,O,0.4055
34,6,Y,0.3886
34,6,B,0.2059
34,7,O,0.0
34,7,Y,1.0
34,7,B,0.0
34,8,O,0.0
34,8,Y,0.0
34,8,B,1.0
34,9,O,0.0
34,9,Y,1.0
34,9,B,0.0
34,10,O,0.0
34,10,Y,0.0
34,10,B,1.0
34,11,O,0.0
34,11,Y,0.0
34,11,B,1.0
34,12,O,0.0
34,12,Y,1.0
34,12,B,0.0
34,13,O,0.0
34,13,Y,0.0
34,13,B,1.0
34,14,O,0.0
34,14,Y,1.0
34,14,B,0.0
34,15,O,0.0
34,15,Y,0.0
34,15,B,1.0
34,16,O,0.037
34,16,Y,0.963
34,16,B,0.0
34,17,O,0.0
34,17,Y,0.0
34,17,B,1.0
34,18,O,0.0
34,18,Y,1.0
34,18,B,0.0
34,19,O,0.0
34,19,Y,0.0
34,19,B,1.0
34,20,O,0.0
34,20,Y,1.0
34,20,B,0.0
34,21,O,0.0
34,21,Y,1.0
34,21,B,0.0
34,22,O,0.0
34,22,Y,1.0
34,22,B,0.0
34,23,O,0.0
34,23,Y,0.0
34,23,B,1.0
34,24,O,0.0
34,24,Y,1.0
34,24,B,0.0
34,25,O,0.0
34,25,Y,1.0
34,25,B,0.0
34,26,O,0.0
34,26,Y,1.0
34,26,B,0.0
34,27,O,0.0
34,27,Y,0.0
34,27,B,1.0
34,28,O,0.0
34,28,Y,0.0
34,28,B,1.0
34,29,O,0.0
34,29,Y,0.0
34,29,B,1.0
34,30,O,0.0
34,30,Y,0.0
34,30,B,1.0
34,31,O,0.0
34,31,Y,1.0
34,31,B,0.0
34,32,O,0.0
34,32,Y,1.0
34,32,B,0.0
34,33,O,0.0
34,33,Y,0.0
34,33,B,1.0
34,34,O,0.0
34,34,Y,1.0
34,34,B,0.0
34,35,O,0.0
34,35,Y,0.0
34,35,B,1.0
34,36,O,0.0
34,36,Y,0.0
34,36,B,1.0
34,37,O,0.0
34,37,Y,0.0
34,37,B,1.0
34,38,O,0.0
34,38,Y,1.0
34,38,B,0.0
34,39,O,0.0
34,39,Y,0.0
34,39,B,1.0
34,40,O,0.0
34,40,Y,0.0
34,40,B,1.0
34,41,O,0.0
34,41,Y,0.0
34,41,B,1.0
34,42,O,0.0
34,42,Y,1.0
34,42,B,0.0
34,43,O,0.0
34,43,Y,0.0
34,43,B,1.0
34,44,O,1.0
34,44,Y,0.0
34,44,B,0.0
34,45,O,0.0
34,45,Y,0.0
34,45,B,1.0
34,46,O,0.0
34,46,Y,0.0
34,46,B,1.0
34,47,O,0.0
34,47,Y,1.0
34,47,B,0.0
34,48,O,0.0
34,48,Y,1.0
34,48,B,0.0
34,49,O,0.0
34,49,Y,0.0
34,49,B,1.0
34,50,O,0.0
34,50,Y,1.0
34,50,B,0.0
34,51,O,0.0
34,51,Y,0.0
34,51,B,1.0
34,52,O,0.0
34,52,Y,0.0
34,52,B,1.0
34,53,O,0.0
34,53,Y,0.0
34,53,B,1.0
34,54,O,0.0
34,54,Y,1.0
34,54,B,0.0
34,55,O,0.0
34,55,Y,0.0
34,55,B,1.0
34,56,O,0.0
34,56,Y,1.0
34,56,B,0.0
34,57,O,0.0
34,57,Y,1.0
34,57,B,0.0
34,58,O,1.0
34,58,Y,0.0
34,58,B,0.0
34,59,O,0.0
34,59,Y,0.0
34,59,B,1.0
34,60,O,0.0
34,60,Y,1.0
34,60,B,0.0
34,61,O,0.0
34,61,Y,1.0
34,61,B,0.0
34,62,O,0.0
34,62,Y,1.0
34,62,B,0.0
34,63,O,0.0
34,63,Y,1.0
34,63,B,0.0
34,64,O,1.0
34,64,Y,0.0
34,64,B,0.0
34,65,O,0.0
34,65,Y,0.0
34,65,B,1.0
34,66,O,0.0
34,66,Y,1.0
34,66,B,0.0
34,67,O,0.0
34,67,Y,1.0
34,67,B,0.0
34,68,O,1.0
34,68,Y,0.0
34,68,B,0.0
34,69,O,0.0
34,69,Y,1.0
34,69,B,0.0
34,70,O,0.0
34,70,Y,0.0
34,70,B,1.0
34,71,O,0.0
34,71,Y,1.0
34,71,B,0.0
34,72,O,0.0
34,72,Y,0.0
34,72,B,1.0
34,73,O,0.0
34,73,Y,1.0
34,73,B,0.0
34,74,O,0.0
34,74,Y,0.0
34,74,B,1.0
34,75,O,0.0
34,75,Y,0.0
34,75,B,1.0
34,76,O,0.0
34,76,Y,0.0
34,76,B,1.0
34,77,O,0.0
34,77,Y,1.0
34,77,B,0.0
34,78,O,0.0
34,78,Y,1.0
34,78,B,0.0
34,79,O,0.0
34,79,Y,1.0
34,79,B,0.0
34,80,O,0.0
34,80,Y,0.0
34,80,B,1.0
34,81,O,0.0
34,81,Y,0.0
34,81,B,1.0
34,82,O,0.0
34,82,Y,0.0
34,82,B,1.0
34,83,O,0.0
34,83,Y,0.0
34,83,B,1.0
34,84,O,0.0
34,84,Y,1.0
34,84,B,0.0
34,85,O,0.0
34,85,Y,0.0
34,85,B,1.0
34,86,O,0.0
34,86,Y,1.0
34,86,B,0.0
34,87,O,0.0
34,87,Y,1.0
34,87,B,0.0
34,88,O,0.0
34,88,Y,1.0
34,88,B,0.0
34,89,O,0.0
34,89,Y,0.0
34,89,B,1.0
34,90,O,0.0
34,90,Y,1.0
34,90,B,0.0
34,91,O,1.0
34,91,Y,0.0
34,91,B,0.0
34,92,O,0.0
34,92,Y,1.0
34,92,B,0.0
34,93,O,0.0
34,93,Y,1.0
34,93,B,0.0
34,94,O,0.0
34,94,Y,1.0
34,94,B,0.0
34,95,O,0.0
34,95,Y,1.0
34,95,B,0.0
34,96,O,0.0
34,96,Y,0.0
34,96,B,1.0
34,97,O,0.0
34,97,Y,1.0
34,97,B,0.0
34,98,O,0.0
34,98,Y,1.0
34,98,B,0.0
34,99,O,0.0
34,99,Y,0.0
34,99,B,1.0
35,0,O,0.0
35,0,Y,0.0
35,0,B,1.0
35,1,O,0.0
35,1,Y,0.0
35,1,B,1.0
35,2,O,0.2893
35,2,Y,0.5001
35,2,B,0.2106
35,3,O,0.0
35,3,Y,1.0
35,3,B,0.0
35,4,O,0.0
35,4,Y,0.0
35,4,B,1.0
35,5,O,0.0
35,5,Y,0.0
35,5,B,1.0
35,6,O,0.3859
35,6,Y,0.4472
35,6,B,0.1669
35,7,O,0.0
35,7,Y,1.0
35,7,B,0.0
35,8,O,0.0
35,8,Y,0.0
35,8,B,1.0
35,9,O,0.0
35,9,Y,1.0
35,9,B,0.0
35,10,O,0.0
35,10,Y,0.0
35,10,B,1.0
35,11,O,0.0
35,11,Y,0.0
35,11,B,1.0
35,12,O,0.0
35,12,Y,1.0
35,12,B,0.0
35,13,O,0.0
35,13,Y,0.0
35,13,B,1.0
35,14,O,0.0
35,14,Y,1.0
35,14,B,0.0
35,15,O,0.0
35,15,Y,0.0
35,15,B,1.0
35,16,O,0.0009
35,16,Y,0.9991
35,16,B,0.0
35,17,O,0.0
35,17,Y,0.0
35,17,B,1.0
35,18,O,0.0
35,18,Y,1.0
35,18,B,0.0
35,19,O,0.0
35,19,Y,0.0
35,19,B,1.0
35,20,O,0.0
35,20,Y,1.0
35,20,B,0.0
35,21,O,0.0
35,21,Y,1.0
35,21,B,0.0
35,22,O,0.0
35,22,Y,1.0
35,22,B,0.0
35,23,O,0.0
35,23,Y,0.0
35,23,B,1.0
35,24,O,0.0
35,24,Y,1.0
35,24,B,0.0
35,25,O,0.0
35,25,Y,1.0
35,25,B,0.0
35,26,O,0.0
35,26,Y,1.0
35,26,B,0.0
35,27,O,0.0
35,27,Y,0.0
35,27,B,1.0
35,28,O,0.0
35,28,Y,0.0
35,28,B,1.0
35,29,O,0.0
35,29,Y,0.0
35,29,B,1.0
35,30,O,0.0
35,30,Y,0.0
35,30,B,1.0
35,31,O,0.0
35,31,Y,1.0
35,31,B,0.0
35,32,O,0.0
35,32,Y,1.0
35,32,B,0.0
35,33,O,0.0
35,33,Y,0.0
35,33,B,1.0
35,34,O,0.0
35,34,Y,1.0
35,34,B,0.0
35,35,O,0.0
35,35,Y,0.0
35,35,B,1.0
35,36,O,0.0
35,36,Y,0.0
35,36,B,1.0
35,37,O,0.0
35,37,Y,0.0
35,37,B,1.0
35,38,O,0.0
35,38,Y,1.0
35,38,B,0.0
35,39,O,0.0
35,39,Y,0.0
35,39,B,1.0
35,40,O,0.0
35,40,Y,0.0
35,40,B,1.0
35,41,O,0.0
35,41,Y,0.0
35,41,B,1.0
35,42,O,0.0
35,42,Y,1.0
35,42,B,0.0
35,43,O,0.0
35,43,Y,0.0
35,43,B,1.0
35,44,O,1.0
35,44,Y,0.0
35,44,B,0.0
35,45,O,0.0
35,45,Y,0.0
35,45,B,1.0
35,46,O,0.0
35,46,Y,0.0
35,46,B,1.0
35,47,O,0.0
35,47,Y,1.0
35,47,B,0.0
35,48,O,0.0
35,48,Y,1.0
35,48,B,0.0
35,49,O,0.0
35,49,Y,0.0
35,49,B,1.0
35,50,O,0.0
35,50,Y,1.0
35,50,B,0.0
35,51,O,0.0
35,51,Y,0.0
35,51,B,1.0
35,52,O,0.0
35,52,Y,0.0
35,52,B,1.0
35,53,O,0.0
35,53,Y,0.0
35,53,B,1.0
35,54,O,0.0
35,54,Y,1.0
35,54,B,0.0
35,55,O,0.0
35,55,Y,0.0
35,55,B,1.0
35,56,O,0.0
35,56,Y,1.0
35,56,B,0.0
35,57,O,0.0
35,57,Y,1.0
35,57,B,0.0
35,58,O,1.0
35,58,Y,0.0
35,58,B,0.0
35,59,O,0.0
35,59,Y,0.0
35,59,B,1.0
35,60,O,0.0
35,60,Y,1.0
35,60,B,0.0
35,61,O,0.0
35,61,Y,1.0
35,61,B,0.0
35,62,O,0.0
35,62,Y,1.0
35,62,B,0.0
35,63,O,0.0
35,63,Y,1.0
35,63,B,0.0
35,64,O,1.0
35,64,Y,0.0
35,64,B,0.0
35,65,O,0.0
35,65,Y,0.0
35,65,B,1.0
35,66,O,0.0
35,66,Y,1.0
35,66,B,0.0
35,67,O,0.0
35,67,Y,1.0
35,67,B,0.0
35,68,O,1.0
35,68,Y,0.0
35,68,B,0.0
35,69,O,0.0
35,69,Y,1.0
35,69,B,0.0
35,70,O,0.0
35,70,Y,0.0
35,70,B,1.0
35,71,O,0.0
35,71,Y,1.0
35,71,B,0.0
35,72,O,0.0
35,72,Y,0.0
35,72,B,1.0
35,73,O,0.0
35,73,Y,1.0
35,73,B,0.0
35,74,O,0.0
35,74,Y,0.0
35,74,B,1.0
35,75,O,0.0
35,75,Y,0.0
35,75,B,1.0
35,76,O,0.0
35,76,Y,0.0
35,76,B,1.0
35,77,O,0.0
35,77,Y,1.0
35,77,B,0.0
35,78,O,0.0
35,78,Y,1.0
35,78,B,0.0
35,79,O,0.0
35,79,Y,1.0
35,79,B,0.0
35,80,O,0.0
35,80,Y,0.0
35,80,B,1.0
35,81,O,0.0
35,81,Y,0.0
35,81,B,1.0
35,82,O,0.0
35,82,Y,0.0
35,82,B,1.0
35,83,O,0.0
35,83,Y,0.0
35,83,B,1.0
35,84,O,0.0
35,84,Y,1.0
35,84,B,0.0
35,85,O,0.0
35,85,Y,0.0
35,85,B,1.0
35,86,O,0.0
35,86,Y,1.0
35,86,B,0.0
35,87,O,0.0
35,87,Y,1.0
35,87,B,0.0
35,88,O,0.0
35,88,Y,1.0
35,88,B,0.0
35,89,O,0.0
35,89,Y,0.0
35,89,B,1.0
35,90,O,0.0
35,90,Y,1.0
35,90,B,0.0
35,91,O,1.0
35,91,Y,0.0
35,91,B,0.0
35,92,O,0.0
35,92,Y,1.0
35,92,B,0.0
35,93,O,0.0
35,93,Y,1.0
35,93,B,0.0
35,94,O,0.0
35,94,Y,1.0
35,94,B,0.0
35,95,O,0.0
35,95,Y,1.0
35,95,B,0.0
35,96,O,0.0
35,96,Y,0.0
35,96,B,1.0
35,97,O,0.0
35,97,Y,1.0
35,97,B,0.0
35,98,O,0.0
35,98,Y,1.0
35,98,B,0.0
35,99,O,0.0
35,99,Y,0.0
35,99,B,1.0
36,0,O,0.0
36,0,Y,0.0
36,0,B,1.0
36,1,O,0.0
36,1,Y,0.0
36,1,B,1.0
36,2,O,0.2723
36,2,Y,0.4968
36,2,B,0.2309
36,3,O,0.0
36,3,Y,1.0
36,3,B,0.0
36,4,O,0.0
36,4,Y,0.0
36,4,B,1.0
36,5,O,0.0
36,5,Y,0.0
36,5,B,1.0
36,6,O,0.3142
36,6,Y,0.5148
36,6,B,0.171
36,7,O,0.0
36,7,Y,1.0
36,7,B,0.0
36,8,O,0.0
36,8,Y,0.0
36,8,B,1.0
36,9,O,0.0
36,9,Y,1.0
36,9,B,0.0
36,10,O,0.0
36,10,Y,0.0
36,10,B,1.0
36,11,O,0.0
36,11,Y,0.0
36,11,B,1.0
36,12,O,0.0
36,12,Y,1.0
36,12,B,0.0
36,13,O,0.0
36,13,Y,0.0
36,13,B,1.0
36,14,O,0.0
36,14,Y,1.0
36,14,B,0.0
36,15,O,0.0
36,15,Y,0.0
36,15,B,1.0
36,16,O,0.0
36,16,Y,1.0
36,16,B,0.0
36,17,O,0.0
36,17,Y,0.0
36,17,B,1.0
36,18,O,0.0
36,18,Y,1.0
36,18,B,0.0
36,19,O,0.0
36,19,Y,0.0
36,19,B,1.0
36,20,O,0.0
36,20,Y,1.0
36,20,B,0.0
36,21,O,0.0
36,21,Y,1.0
