Generation,O,Y,B,sim
170,0.1247,0.1221,0.7532,28
171,0.1235,0.1219,0.7546,28
172,0.1197,0.1238,0.7565,28
173,0.1159,0.1249,0.7592,28
174,0.1125,0.1242,0.7633,28
175,0.1091,0.1189,0.772,28
176,0.1061,0.1181,0.7758,28
177,0.1044,0.1154,0.7802,28
178,0.1032,0.1139,0.7829,28
179,0.1026,0.1118,0.7856,28
180,0.1027,0.1093,0.788,28
181,0.1031,0.1097,0.7872,28
182,0.104,0.1089,0.7871,28
183,0.1053,0.1098,0.7849,28
184,0.1064,0.1111,0.7825,28
185,0.1072,0.1132,0.7796,28
186,0.1082,0.1115,0.7803,28
187,0.1096,0.1146,0.7758,28
188,0.1107,0.1152,0.7741,28
189,0.1117,0.1175,0.7708,28
190,0.1123,0.1169,0.7708,28
191,0.1132,0.1223,0.7645,28
192,0.1142,0.1217,0.7641,28
193,0.1155,0.1235,0.761,28
194,0.1171,0.1227,0.7602,28
195,0.1188,0.1241,0.7571,28
196,0.1208,0.1267,0.7525,28
197,0.123,0.1274,0.7496,28
198,0.1252,0.1262,0.7486,28
199,0.127,0.127,0.746,28
200,0.1295,0.1276,0.7429,28
0,0.3324,0.3398,0.3278,29
1,0.0895,0.5496,0.3609,29
2,0.0141,0.2534,0.7325,29
3,0.0144,0.0507,0.9349,29
4,0.0274,0.017,0.9556,29
5,0.0466,0.0182,0.9352,29
6,0.0704,0.0218,0.9078,29
7,0.0995,0.0269,0.8736,29
8,0.1325,0.0326,0.8349,29
9,0.1676,0.0393,0.7931,29
10,0.2028,0.0476,0.7496,29
11,0.2375,0.0546,0.7079,29
12,0.2727,0.0609,0.6664,29
13,0.3089,0.0677,0.6234,29
14,0.3446,0.075,0.5804,29
15,0.3754,0.0817,0.5429,29
16,0.4023,0.0913,0.5064,29
17,0.427,0.0993,0.4737,29
18,0.4494,0.1019,0.4487,29
19,0.4692,0.1054,0.4254,29
20,0.483,0.1075,0.4095,29
21,0.4916,0.1132,0.3952,29
22,0.4951,0.1192,0.3857,29
23,0.4972,0.1264,0.3764,29
24,0.4974,0.1286,0.374,29
25,0.4966,0.1269,0.3765,29
26,0.4928,0.1307,0.3765,29
27,0.4879,0.1348,0.3773,29
28,0.4809,0.1364,0.3827,29
29,0.474,0.1341,0.3919,29
30,0.4624,0.1315,0.4061,29
31,0.4497,0.1332,0.4171,29
32,0.4358,0.136,0.4282,29
33,0.4215,0.1349,0.4436,29
34,0.4062,0.1381,0.4557,29
35,0.3897,0.1444,0.4659,29
36,0.3722,0.1467,0.4811,29
37,0.3551,0.1472,0.4977,29
38,0.338,0.1484,0.5136,29
39,0.3245,0.1421,0.5334,29
40,0.3137,0.1356,0.5507,29
41,0.3021,0.1299,0.568,29
42,0.2913,0.131,0.5777,29
43,0.2819,0.1285,0.5896,29
44,0.272,0.1314,0.5966,29
45,0.261,0.13,0.609,29
46,0.2499,0.1311,0.619,29
47,0.2389,0.1287,0.6324,29
48,0.2263,0.128,0.6457,29
49,0.2161,0.1229,0.661,29
50,0.2068,0.12,0.6732,29
51,0.1998,0.1125,0.6877,29
52,0.1931,0.1125,0.6944,29
53,0.1874,0.1109,0.7017,29
54,0.1826,0.1095,0.7079,29
55,0.1784,0.1062,0.7154,29
56,0.1749,0.1045,0.7206,29
57,0.1743,0.0944,0.7313,29
58,0.1746,0.0924,0.733,29
59,0.1791,0.0853,0.7356,29
60,0.1859,0.0809,0.7332,29
61,0.1948,0.0807,0.7245,29
62,0.2033,0.0825,0.7142,29
63,0.2133,0.0807,0.706,29
64,0.2238,0.0774,0.6988,29
65,0.2356,0.0786,0.6858,29
66,0.2481,0.078,0.6739,29
67,0.2613,0.0767,0.662,29
68,0.2744,0.0792,0.6464,29
69,0.2878,0.0786,0.6336,29
70,0.301,0.0784,0.6206,29
71,0.3149,0.0797,0.6054,29
72,0.328,0.0798,0.5922,29
73,0.3417,0.0801,0.5782,29
74,0.3548,0.0818,0.5634,29
75,0.3686,0.0848,0.5466,29
76,0.3819,0.0869,0.5312,29
77,0.3953,0.0882,0.5165,29
78,0.4084,0.0902,0.5014,29
79,0.4208,0.0897,0.4895,29
80,0.4322,0.095,0.4728,29
81,0.4421,0.095,0.4629,29
82,0.4495,0.0952,0.4553,29
83,0.4564,0.0939,0.4497,29
84,0.4659,0.0939,0.4402,29
85,0.4756,0.0915,0.4329,29
86,0.4848,0.0923,0.4229,29
87,0.4933,0.0928,0.4139,29
88,0.5011,0.0964,0.4025,29
89,0.5088,0.0981,0.3931,29
90,0.516,0.1014,0.3826,29
91,0.5217,0.1011,0.3772,29
92,0.5262,0.1073,0.3665,29
93,0.5306,0.1101,0.3593,29
94,0.5347,0.1121,0.3532,29
95,0.54,0.1104,0.3496,29
96,0.5455,0.113,0.3415,29
97,0.5508,0.1156,0.3336,29
98,0.5557,0.1238,0.3205,29
99,0.5587,0.1274,0.3139,29
100,0.5598,0.1303,0.3099,29
101,0.5587,0.1294,0.3119,29
102,0.5558,0.1376,0.3066,29
103,0.5521,0.138,0.3099,29
104,0.5467,0.1451,0.3082,29
105,0.5394,0.1454,0.3152,29
106,0.5256,0.153,0.3214,29
107,0.5117,0.1525,0.3358,29
108,0.4985,0.1551,0.3464,29
109,0.4873,0.1464,0.3663,29
110,0.4767,0.1457,0.3776,29
111,0.4669,0.1396,0.3935,29
112,0.4563,0.1452,0.3985,29
113,0.446,0.1412,0.4128,29
114,0.4366,0.1475,0.4159,29
115,0.4293,0.1423,0.4284,29
116,0.4218,0.1426,0.4356,29
117,0.4131,0.1359,0.451,29
118,0.4045,0.1424,0.4531,29
119,0.3959,0.1378,0.4663,29
120,0.3879,0.1458,0.4663,29
121,0.3792,0.1396,0.4812,29
122,0.3711,0.1393,0.4896,29
123,0.3621,0.1348,0.5031,29
124,0.3524,0.1367,0.5109,29
125,0.3432,0.132,0.5248,29
126,0.3345,0.1361,0.5294,29
127,0.3274,0.1328,0.5398,29
128,0.3214,0.133,0.5456,29
129,0.3167,0.125,0.5583,29
130,0.3122,0.1259,0.5619,29
131,0.3083,0.1211,0.5706,29
132,0.306,0.121,0.573,29
133,0.3053,0.1198,0.5749,29
134,0.3052,0.1176,0.5772,29
135,0.307,0.1072,0.5858,29
136,0.3091,0.1042,0.5867,29
137,0.3096,0.1004,0.59,29
138,0.3107,0.1001,0.5892,29
139,0.3135,0.1009,0.5856,29
140,0.3155,0.1003,0.5842,29
141,0.3175,0.0957,0.5868,29
142,0.321,0.0932,0.5858,29
143,0.3259,0.0884,0.5857,29
144,0.3304,0.0881,0.5815,29
145,0.336,0.0858,0.5782,29
146,0.3421,0.0829,0.575,29
147,0.3481,0.084,0.5679,29
148,0.354,0.0834,0.5626,29
149,0.3609,0.0821,0.557,29
150,0.3666,0.0845,0.5489,29
151,0.3666,0.0868,0.5466,29
152,0.3657,0.0898,0.5445,29
153,0.3648,0.0919,0.5433,29
154,0.3633,0.0916,0.5451,29
155,0.3625,0.0911,0.5464,29
156,0.3599,0.0934,0.5467,29
157,0.3561,0.0919,0.552,29
158,0.3525,0.0892,0.5583,29
159,0.3495,0.089,0.5615,29
160,0.3465,0.0894,0.5641,29
161,0.3439,0.0889,0.5672,29
162,0.3362,0.0906,0.5732,29
163,0.3281,0.0942,0.5777,29
164,0.3194,0.0953,0.5853,29
165,0.311,0.0964,0.5926,29
166,0.3028,0.094,0.6032,29
167,0.2958,0.094,0.6102,29
168,0.2894,0.0951,0.6155,29
169,0.2834,0.0924,0.6242,29
170,0.2772,0.0899,0.6329,29
171,0.2713,0.0935,0.6352,29
172,0.2647,0.092,0.6433,29
173,0.2584,0.0929,0.6487,29
174,0.252,0.0902,0.6578,29
175,0.2463,0.0925,0.6612,29
176,0.2408,0.0882,0.671,29
177,0.2361,0.0875,0.6764,29
178,0.2319,0.0827,0.6854,29
179,0.2279,0.0848,0.6873,29
180,0.2237,0.0843,0.692,29
181,0.2199,0.087,0.6931,29
182,0.2161,0.0812,0.7027,29
183,0.2129,0.0848,0.7023,29
184,0.21,0.0829,0.7071,29
185,0.2077,0.0839,0.7084,29
186,0.2051,0.0803,0.7146,29
187,0.2026,0.0795,0.7179,29
188,0.2004,0.076,0.7236,29
189,0.1981,0.0782,0.7237,29
190,0.1952,0.0757,0.7291,29
191,0.1913,0.0766,0.7321,29
192,0.186,0.0759,0.7381,29
193,0.1807,0.0777,0.7416,29
194,0.175,0.0768,0.7482,29
195,0.1693,0.076,0.7547,29
196,0.163,0.0781,0.7589,29
197,0.1567,0.0794,0.7639,29
198,0.15,0.0786,0.7714,29
199,0.1433,0.0818,0.7749,29
200,0.1362,0.0823,0.7815,29
0,0.3388,0.3299,0.3313,30
1,0.106,0.5397,0.3543,30
2,0.0206,0.2755,0.7039,30
3,0.0179,0.0699,0.9122,30
4,0.0318,0.0214,0.9468,30
5,0.0528,0.0242,0.923,30
6,0.0807,0.03,0.8893,30
7,0.1131,0.0368,0.8501,30
8,0.1473,0.0444,0.8083,30
9,0.1837,0.0511,0.7652,30
10,0.2208,0.057,0.7222,30
11,0.2555,0.0637,0.6808,30
12,0.2894,0.0716,0.639,30
13,0.3229,0.08,0.5971,30
14,0.353,0.0867,0.5603,30
15,0.3803,0.0938,0.5259,30
16,0.4048,0.0992,0.496,30
17,0.4261,0.104,0.4699,30
18,0.4413,0.1093,0.4494,30
19,0.4504,0.1155,0.4341,30
20,0.4569,0.1217,0.4214,30
21,0.4614,0.1302,0.4084,30
22,0.4626,0.1369,0.4005,30
23,0.4599,0.1452,0.3949,30
24,0.4503,0.1509,0.3988,30
25,0.4385,0.1564,0.4051,30
26,0.4257,0.1559,0.4184,30
27,0.4118,0.1563,0.4319,30
28,0.3963,0.1556,0.4481,30
29,0.3799,0.159,0.4611,30
30,0.3652,0.152,0.4828,30
31,0.3508,0.1505,0.4987,30
32,0.3359,0.1446,0.5195,30
33,0.3213,0.1451,0.5336,30
34,0.307,0.1452,0.5478,30
35,0.2928,0.1443,0.5629,30
36,0.2803,0.1439,0.5758,30
37,0.27,0.1437,0.5863,30
38,0.2621,0.138,0.5999,30
39,0.2548,0.1326,0.6126,30
40,0.2485,0.1345,0.617,30
41,0.2465,0.1247,0.6288,30
42,0.2464,0.1156,0.638,30
43,0.2475,0.1127,0.6398,30
44,0.2502,0.1137,0.6361,30
45,0.2545,0.1139,0.6316,30
46,0.2567,0.1131,0.6302,30
47,0.2605,0.1128,0.6267,30
48,0.2647,0.111,0.6243,30
49,0.2695,0.1143,0.6162,30
50,0.2716,0.1139,0.6145,30
51,0.2714,0.1143,0.6143,30
52,0.2708,0.1154,0.6138,30
53,0.2696,0.1133,0.6171,30
54,0.2676,0.1158,0.6166,30
55,0.2643,0.1199,0.6158,30
56,0.2599,0.1219,0.6182,30
57,0.2547,0.1245,0.6208,30
58,0.2488,0.124,0.6272,30
59,0.2428,0.1254,0.6318,30
60,0.2341,0.1229,0.643,30
61,0.2269,0.1184,0.6547,30
62,0.2212,0.1135,0.6653,30
63,0.2147,0.1119,0.6734,30
64,0.2081,0.1113,0.6806,30
65,0.2021,0.1137,0.6842,30
66,0.1968,0.1089,0.6943,30
67,0.1925,0.1086,0.6989,30
68,0.1886,0.1058,0.7056,30
69,0.1843,0.1058,0.7099,30
70,0.1796,0.1042,0.7162,30
71,0.1758,0.106,0.7182,30
72,0.1742,0.1045,0.7213,30
73,0.1743,0.1055,0.7202,30
74,0.173,0.1006,0.7264,30
75,0.1726,0.1019,0.7255,30
76,0.173,0.0996,0.7274,30
77,0.1754,0.1004,0.7242,30
78,0.179,0.0955,0.7255,30
79,0.1838,0.0961,0.7201,30
80,0.1907,0.0911,0.7182,30
81,0.1987,0.0879,0.7134,30
82,0.2083,0.0857,0.706,30
83,0.2186,0.0902,0.6912,30
84,0.2294,0.0869,0.6837,30
85,0.2391,0.0912,0.6697,30
86,0.2454,0.0891,0.6655,30
87,0.2518,0.0922,0.656,30
88,0.2579,0.0898,0.6523,30
89,0.2612,0.0982,0.6406,30
90,0.2634,0.0971,0.6395,30
91,0.266,0.1042,0.6298,30
92,0.2684,0.0985,0.6331,30
93,0.2728,0.0967,0.6305,30
94,0.2777,0.091,0.6313,30
95,0.2828,0.0961,0.6211,30
96,0.2851,0.0902,0.6247,30
97,0.2821,0.0929,0.625,30
98,0.2778,0.093,0.6292,30
99,0.2715,0.0946,0.6339,30
100,0.2652,0.0909,0.6439,30
101,0.2594,0.0945,0.6461,30
102,0.2538,0.0915,0.6547,30
103,0.249,0.0962,0.6548,30
104,0.2442,0.0912,0.6646,30
105,0.2399,0.0928,0.6673,30
106,0.2361,0.0877,0.6762,30
107,0.2298,0.092,0.6782,30
108,0.2232,0.0854,0.6914,30
109,0.2172,0.0862,0.6966,30
110,0.2109,0.0837,0.7054,30
111,0.2054,0.088,0.7066,30
112,0.201,0.0807,0.7183,30
113,0.1983,0.0815,0.7202,30
114,0.1959,0.0751,0.729,30
115,0.1943,0.0825,0.7232,30
116,0.1928,0.0791,0.7281,30
117,0.1926,0.081,0.7264,30
118,0.1927,0.0776,0.7297,30
119,0.1934,0.0808,0.7258,30
120,0.1929,0.079,0.7281,30
121,0.1916,0.0817,0.7267,30
122,0.1904,0.0802,0.7294,30
123,0.1892,0.0837,0.7271,30
124,0.1879,0.0802,0.7319,30
125,0.1874,0.082,0.7306,30
126,0.1875,0.0796,0.7329,30
127,0.1868,0.0832,0.73,30
128,0.1851,0.0805,0.7344,30
129,0.1837,0.0833,0.733,30
130,0.1823,0.0779,0.7398,30
131,0.1813,0.0796,0.7391,30
132,0.18,0.0775,0.7425,30
133,0.1794,0.076,0.7446,30
134,0.1792,0.0735,0.7473,30
135,0.1799,0.0727,0.7474,30
136,0.1801,0.0687,0.7512,30
137,0.1812,0.0681,0.7507,30
138,0.1821,0.0671,0.7508,30
139,0.1833,0.0699,0.7468,30
140,0.1844,0.0668,0.7488,30
141,0.1859,0.0666,0.7475,30
142,0.1872,0.066,0.7468,30
143,0.1886,0.0681,0.7433,30
144,0.19,0.0664,0.7436,30
145,0.1918,0.068,0.7402,30
146,0.1938,0.0657,0.7405,30
147,0.1965,0.067,0.7365,30
148,0.1994,0.0652,0.7354,30
149,0.2024,0.0681,0.7295,30
150,0.2047,0.0666,0.7287,30
151,0.2072,0.0684,0.7244,30
152,0.2098,0.066,0.7242,30
153,0.2123,0.068,0.7197,30
154,0.2152,0.0681,0.7167,30
155,0.2187,0.0704,0.7109,30
156,0.2225,0.0669,0.7106,30
157,0.2277,0.0675,0.7048,30
158,0.232,0.0657,0.7023,30
159,0.2363,0.069,0.6947,30
160,0.2397,0.0686,0.6917,30
161,0.2422,0.0705,0.6873,30
162,0.2447,0.0686,0.6867,30
163,0.2467,0.071,0.6823,30
164,0.2483,0.0717,0.68,30
165,0.2496,0.075,0.6754,30
166,0.2507,0.0752,0.6741,30
167,0.2518,0.0776,0.6706,30
168,0.2529,0.0761,0.671,30
169,0.2539,0.0805,0.6656,30
170,0.2545,0.0791,0.6664,30
171,0.2546,0.0819,0.6635,30
172,0.2545,0.0845,0.661,30
173,0.254,0.0881,0.6579,30
174,0.2533,0.086,0.6607,30
175,0.2528,0.0866,0.6606,30
176,0.2522,0.0835,0.6643,30
177,0.2511,0.0853,0.6636,30
178,0.2499,0.0838,0.6663,30
179,0.2488,0.0836,0.6676,30
180,0.2477,0.0832,0.6691,30
181,0.2467,0.0841,0.6692,30
182,0.2458,0.0818,0.6724,30
183,0.2451,0.0828,0.6721,30
184,0.2447,0.0833,0.672,30
185,0.2443,0.0854,0.6703,30
186,0.244,0.0824,0.6736,30
187,0.2437,0.0848,0.6715,30
188,0.2434,0.084,0.6726,30
189,0.2431,0.0872,0.6697,30
190,0.2428,0.0858,0.6714,30
191,0.2425,0.0885,0.669,30
192,0.2422,0.0865,0.6713,30
193,0.2419,0.0882,0.6699,30
194,0.2416,0.0864,0.672,30
195,0.2413,0.088,0.6707,30
196,0.241,0.087,0.672,30
197,0.2407,0.0901,0.6692,30
198,0.2404,0.0878,0.6718,30
199,0.2396,0.0885,0.6719,30
200,0.2381,0.0876,0.6743,30
0,0.3345,0.3345,0.331,31
1,0.1007,0.5493,0.35,31
2,0.0167,0.2658,0.7175,31
3,0.0104,0.0717,0.9179,31
4,0.0203,0.0159,0.9638,31
5,0.0365,0.0103,0.9532,31
6,0.057,0.0119,0.9311,31
7,0.0818,0.0153,0.9029,31
8,0.1095,0.0185,0.872,31
9,0.1414,0.0222,0.8364,31
10,0.1776,0.0263,0.7961,31
11,0.2176,0.0307,0.7517,31
12,0.257,0.0353,0.7077,31
13,0.2965,0.0399,0.6636,31
14,0.3378,0.0444,0.6178,31
15,0.3771,0.0494,0.5735,31
16,0.4153,0.0543,0.5304,31
17,0.4481,0.0592,0.4927,31
18,0.4781,0.0654,0.4565,31
19,0.5062,0.0708,0.423,31
20,0.5304,0.0749,0.3947,31
21,0.551,0.0802,0.3688,31
22,0.5675,0.0848,0.3477,31
23,0.5808,0.0896,0.3296,31
24,0.592,0.0904,0.3176,31
25,0.601,0.0938,0.3052,31
26,0.6092,0.0956,0.2952,31
27,0.6118,0.1017,0.2865,31
28,0.6083,0.1069,0.2848,31
29,0.6025,0.1119,0.2856,31
30,0.5958,0.1162,0.288,31
31,0.5872,0.1204,0.2924,31
32,0.5784,0.1248,0.2968,31
33,0.5678,0.1317,0.3005,31
34,0.5563,0.1377,0.306,31
35,0.5423,0.1429,0.3148,31
36,0.5275,0.1448,0.3277,31
37,0.5115,0.1518,0.3367,31
38,0.4959,0.1556,0.3485,31
39,0.4799,0.1588,0.3613,31
40,0.4664,0.1602,0.3734,31
41,0.4515,0.1585,0.39,31
42,0.437,0.1577,0.4053,31
43,0.4225,0.1603,0.4172,31
44,0.4085,0.1592,0.4323,31
45,0.3948,0.1589,0.4463,31
46,0.3821,0.1559,0.462,31
47,0.3694,0.1551,0.4755,31
48,0.3578,0.1497,0.4925,31
49,0.3465,0.1483,0.5052,31
50,0.3368,0.144,0.5192,31
51,0.3286,0.1429,0.5285,31
52,0.3228,0.1379,0.5393,31
53,0.3179,0.1375,0.5446,31
54,0.3137,0.1333,0.553,31
55,0.3088,0.1343,0.5569,31
56,0.3024,0.1299,0.5677,31
57,0.2958,0.1316,0.5726,31
58,0.2896,0.1288,0.5816,31
59,0.2835,0.1319,0.5846,31
60,0.2762,0.1293,0.5945,31
61,0.2683,0.1305,0.6012,31
62,0.2599,0.1294,0.6107,31
63,0.2516,0.1363,0.6121,31
64,0.2421,0.1319,0.626,31
65,0.233,0.1359,0.6311,31
66,0.225,0.1321,0.6429,31
67,0.2188,0.133,0.6482,31
68,0.2131,0.1275,0.6594,31
69,0.2075,0.1308,0.6617,31
70,0.2026,0.1269,0.6705,31
71,0.1977,0.1285,0.6738,31
72,0.1939,0.123,0.6831,31
73,0.1928,0.1212,0.686,31
74,0.1929,0.1139,0.6932,31
75,0.1933,0.1174,0.6893,31
76,0.1941,0.116,0.6899,31
77,0.1952,0.1169,0.6879,31
78,0.1966,0.116,0.6874,31
79,0.1948,0.119,0.6862,31
80,0.1877,0.1173,0.695,31
81,0.1801,0.1206,0.6993,31
82,0.1714,0.1173,0.7113,31
83,0.1623,0.1195,0.7182,31
84,0.1543,0.1158,0.7299,31
85,0.147,0.1183,0.7347,31
86,0.1409,0.1111,0.748,31
87,0.1357,0.1125,0.7518,31
88,0.1307,0.1068,0.7625,31
89,0.1267,0.1074,0.7659,31
90,0.1232,0.1045,0.7723,31
91,0.1204,0.1051,0.7745,31
92,0.1183,0.0998,0.7819,31
93,0.1165,0.1031,0.7804,31
94,0.1154,0.0981,0.7865,31
95,0.1146,0.099,0.7864,31
96,0.1146,0.0948,0.7906,31
97,0.1151,0.1011,0.7838,31
98,0.1153,0.0975,0.7872,31
99,0.1162,0.0977,0.7861,31
100,0.1172,0.096,0.7868,31
101,0.1178,0.1014,0.7808,31
102,0.1188,0.1008,0.7804,31
103,0.1193,0.1063,0.7744,31
104,0.1195,0.1028,0.7777,31
105,0.1178,0.107,0.7752,31
106,0.114,0.1025,0.7835,31
107,0.1097,0.1075,0.7828,31
108,0.1055,0.106,0.7885,31
109,0.1017,0.1082,0.7901,31
110,0.0986,0.1013,0.8001,31
111,0.0961,0.1051,0.7988,31
112,0.0939,0.1021,0.804,31
113,0.0919,0.1081,0.8,31
114,0.0902,0.1037,0.8061,31
115,0.0882,0.111,0.8008,31
116,0.0862,0.11,0.8038,31
117,0.0843,0.1113,0.8044,31
118,0.083,0.1074,0.8096,31
119,0.082,0.1134,0.8046,31
120,0.0811,0.1087,0.8102,31
121,0.0803,0.115,0.8047,31
122,0.0797,0.1106,0.8097,31
123,0.0793,0.1134,0.8073,31
124,0.0791,0.1101,0.8108,31
125,0.0791,0.114,0.8069,31
126,0.0791,0.111,0.8099,31
127,0.0789,0.1166,0.8045,31
128,0.0789,0.1115,0.8096,31
129,0.0796,0.1158,0.8046,31
130,0.0804,0.1095,0.8101,31
131,0.081,0.117,0.802,31
132,0.0818,0.1143,0.8039,31
133,0.0819,0.1194,0.7987,31
134,0.0824,0.1158,0.8018,31
135,0.0829,0.1192,0.7979,31
136,0.0836,0.1154,0.801,31
137,0.0837,0.1236,0.7927,31
138,0.0832,0.1184,0.7984,31
139,0.0826,0.1227,0.7947,31
140,0.082,0.1182,0.7998,31
141,0.0817,0.1229,0.7954,31
142,0.0818,0.1171,0.8011,31
143,0.0819,0.1219,0.7962,31
144,0.0821,0.1181,0.7998,31
145,0.0824,0.1225,0.7951,31
146,0.0828,0.1187,0.7985,31
147,0.083,0.1249,0.7921,31
148,0.0832,0.1187,0.7981,31
149,0.0834,0.1201,0.7965,31
150,0.0836,0.1192,0.7972,31
151,0.0838,0.1225,0.7937,31
152,0.084,0.1175,0.7985,31
153,0.0842,0.1228,0.793,31
154,0.0837,0.1187,0.7976,31
155,0.0832,0.1217,0.7951,31
156,0.0829,0.1178,0.7993,31
157,0.0827,0.1193,0.798,31
158,0.0827,0.1148,0.8025,31
159,0.0827,0.1186,0.7987,31
160,0.0827,0.1145,0.8028,31
161,0.0827,0.1185,0.7988,31
162,0.0828,0.116,0.8012,31
163,0.0827,0.1201,0.7972,31
164,0.0825,0.1153,0.8022,31
165,0.0823,0.1198,0.7979,31
166,0.0821,0.1152,0.8027,31
167,0.0819,0.1181,0.8,31
168,0.0817,0.1152,0.8031,31
169,0.0815,0.1171,0.8014,31
170,0.0813,0.1125,0.8062,31
171,0.0812,0.1151,0.8037,31
172,0.0811,0.1122,0.8067,31
173,0.0809,0.1156,0.8035,31
174,0.0807,0.1107,0.8086,31
175,0.0805,0.1142,0.8053,31
176,0.0803,0.1097,0.81,31
177,0.0801,0.113,0.8069,31
178,0.0799,0.1101,0.81,31
179,0.0797,0.113,0.8073,31
180,0.0795,0.1091,0.8114,31
181,0.0793,0.1135,0.8072,31
182,0.0794,0.1076,0.813,31
183,0.0798,0.1106,0.8096,31
184,0.0802,0.1096,0.8102,31
185,0.0806,0.113,0.8064,31
186,0.081,0.1105,0.8085,31
187,0.0809,0.1155,0.8036,31
188,0.0804,0.1122,0.8074,31
189,0.0795,0.1168,0.8037,31
190,0.0781,0.1139,0.808,31
191,0.0772,0.115,0.8078,31
192,0.0765,0.1099,0.8136,31
193,0.0759,0.1116,0.8125,31
194,0.0753,0.111,0.8137,31
195,0.0747,0.1145,0.8108,31
196,0.0741,0.1101,0.8158,31
197,0.0735,0.1158,0.8107,31
198,0.0729,0.1104,0.8167,31
199,0.0723,0.1143,0.8134,31
200,0.0717,0.1112,0.8171,31
0,0.3378,0.3302,0.332,32
1,0.0992,0.5485,0.3523,32
2,0.0175,0.2712,0.7113,32
3,0.0128,0.0651,0.9221,32
4,0.0262,0.0144,0.9594,32
5,0.0482,0.013,0.9388,32
6,0.0771,0.0162,0.9067,32
7,0.1102,0.0186,0.8712,32
8,0.1477,0.0222,0.8301,32
9,0.1879,0.0251,0.787,32
10,0.2315,0.0285,0.74,32
11,0.2765,0.0312,0.6923,32
12,0.3211,0.0366,0.6423,32
13,0.3612,0.0425,0.5963,32
14,0.401,0.0495,0.5495,32
15,0.4379,0.0564,0.5057,32
16,0.4715,0.0647,0.4638,32
17,0.5007,0.0747,0.4246,32
18,0.5268,0.0824,0.3908,32
19,0.5481,0.0892,0.3627,32
20,0.5616,0.0966,0.3418,32
21,0.5728,0.1063,0.3209,32
22,0.5834,0.1111,0.3055,32
23,0.5891,0.1158,0.2951,32
24,0.5857,0.1209,0.2934,32
25,0.5737,0.1296,0.2967,32
26,0.5603,0.1323,0.3074,32
27,0.5441,0.1371,0.3188,32
28,0.5256,0.1384,0.336,32
29,0.5072,0.1417,0.3511,32
30,0.4862,0.1401,0.3737,32
31,0.4646,0.1433,0.3921,32
32,0.443,0.1391,0.4179,32
33,0.4227,0.1339,0.4434,32
34,0.404,0.1229,0.4731,32
35,0.3843,0.1207,0.495,32
36,0.3648,0.116,0.5192,32
37,0.3466,0.1138,0.5396,32
38,0.3292,0.1063,0.5645,32
39,0.3118,0.1079,0.5803,32
40,0.2952,0.1023,0.6025,32
41,0.2799,0.1041,0.616,32
42,0.2653,0.0972,0.6375,32
43,0.2519,0.0992,0.6489,32
44,0.2386,0.0927,0.6687,32
45,0.2264,0.0921,0.6815,32
46,0.2147,0.0883,0.697,32
47,0.2033,0.0906,0.7061,32
48,0.1928,0.0846,0.7226,32
49,0.1834,0.0849,0.7317,32
50,0.1749,0.0817,0.7434,32
51,0.1669,0.0844,0.7487,32
52,0.1583,0.0804,0.7613,32
53,0.1511,0.0828,0.7661,32
54,0.1433,0.0817,0.775,32
55,0.1356,0.085,0.7794,32
56,0.128,0.0842,0.7878,32
57,0.1214,0.0858,0.7928,32
58,0.115,0.0874,0.7976,32
59,0.1095,0.0898,0.8007,32
60,0.1046,0.088,0.8074,32
61,0.101,0.0863,0.8127,32
62,0.0972,0.0827,0.8201,32
63,0.0943,0.0816,0.8241,32
64,0.0927,0.0775,0.8298,32
65,0.0928,0.074,0.8332,32
66,0.0933,0.0754,0.8313,32
67,0.0942,0.0753,0.8305,32
68,0.0954,0.0738,0.8308,32
69,0.0983,0.0743,0.8274,32
70,0.0975,0.073,0.8295,32
71,0.0966,0.0727,0.8307,32
72,0.0954,0.0711,0.8335,32
73,0.0953,0.071,0.8337,32
74,0.0949,0.0709,0.8342,32
75,0.0955,0.0695,0.835,32
76,0.0973,0.0655,0.8372,32
77,0.0994,0.0675,0.8331,32
78,0.1013,0.0688,0.8299,32
79,0.1035,0.0708,0.8257,32
80,0.1055,0.0709,0.8236,32
81,0.1084,0.0735,0.8181,32
82,0.1113,0.0732,0.8155,32
83,0.1143,0.0752,0.8105,32
84,0.1174,0.0787,0.8039,32
85,0.121,0.0799,0.7991,32
86,0.125,0.0822,0.7928,32
87,0.1292,0.0841,0.7867,32
88,0.1338,0.0862,0.78,32
89,0.1383,0.0875,0.7742,32
90,0.1431,0.0863,0.7706,32
91,0.1484,0.0871,0.7645,32
92,0.1538,0.0876,0.7586,32
93,0.1585,0.087,0.7545,32
94,0.162,0.0899,0.7481,32
95,0.1653,0.0923,0.7424,32
96,0.1684,0.0917,0.7399,32
97,0.1733,0.0922,0.7345,32
98,0.1786,0.0925,0.7289,32
99,0.184,0.093,0.723,32
100,0.1886,0.0922,0.7192,32
101,0.1938,0.0915,0.7147,32
102,0.1997,0.0929,0.7074,32
103,0.2061,0.0934,0.7005,32
104,0.2129,0.096,0.6911,32
105,0.2207,0.0954,0.6839,32
106,0.2287,0.0983,0.673,32
107,0.2368,0.1011,0.6621,32
108,0.2451,0.1018,0.6531,32
109,0.2544,0.1029,0.6427,32
110,0.2637,0.1049,0.6314,32
111,0.2667,0.1073,0.626,32
112,0.2623,0.1089,0.6288,32
113,0.2568,0.1086,0.6346,32
