t,pop,estrategia,frequencia
18,40,Y,0.6189
18,40,B,0.1573
18,41,O,0.4428
18,41,Y,0.336
18,41,B,0.2212
18,42,O,0.0
18,42,Y,0.0
18,42,B,1.0
18,43,O,0.0
18,43,Y,0.0
18,43,B,1.0
18,44,O,0.2413
18,44,Y,0.61
18,44,B,0.1487
18,45,O,0.3658
18,45,Y,0.3802
18,45,B,0.254
18,46,O,0.3524
18,46,Y,0.6396
18,46,B,0.008
18,47,O,0.3138
18,47,Y,0.6839
18,47,B,0.0023
18,48,O,0.2309
18,48,Y,0.265
18,48,B,0.5041
18,49,O,0.3557
18,49,Y,0.6299
18,49,B,0.0144
18,50,O,0.3002
18,50,Y,0.4267
18,50,B,0.2731
18,51,O,0.2118
18,51,Y,0.3431
18,51,B,0.4451
18,52,O,0.2487
18,52,Y,0.6467
18,52,B,0.1046
18,53,O,0.0
18,53,Y,0.0
18,53,B,1.0
18,54,O,0.2385
18,54,Y,0.2321
18,54,B,0.5294
18,55,O,0.2453
18,55,Y,0.5289
18,55,B,0.2258
18,56,O,0.3534
18,56,Y,0.5053
18,56,B,0.1413
18,57,O,0.2988
18,57,Y,0.5571
18,57,B,0.1441
18,58,O,0.0
18,58,Y,0.0
18,58,B,1.0
18,59,O,0.2437
18,59,Y,0.541
18,59,B,0.2153
18,60,O,0.3442
18,60,Y,0.444
18,60,B,0.2118
18,61,O,0.1968
18,61,Y,0.6318
18,61,B,0.1714
18,62,O,0.1979
18,62,Y,0.6282
18,62,B,0.1739
18,63,O,0.0
18,63,Y,0.0
18,63,B,1.0
18,64,O,0.3792
18,64,Y,0.302
18,64,B,0.3188
18,65,O,0.3243
18,65,Y,0.4921
18,65,B,0.1836
18,66,O,0.3157
18,66,Y,0.5099
18,66,B,0.1744
18,67,O,0.825
18,67,Y,0.0
18,67,B,0.175
18,68,O,0.2535
18,68,Y,0.686
18,68,B,0.0605
18,69,O,0.5161
18,69,Y,0.3242
18,69,B,0.1597
18,70,O,0.343
18,70,Y,0.6552
18,70,B,0.0018
18,71,O,0.2294
18,71,Y,0.7128
18,71,B,0.0578
18,72,O,0.0
18,72,Y,0.0112
18,72,B,0.9888
18,73,O,0.236
18,73,Y,0.2283
18,73,B,0.5357
18,74,O,0.4133
18,74,Y,0.4573
18,74,B,0.1294
18,75,O,0.3852
18,75,Y,0.3467
18,75,B,0.2681
18,76,O,0.2811
18,76,Y,0.443
18,76,B,0.2759
18,77,O,0.9874
18,77,Y,0.0
18,77,B,0.0126
18,78,O,0.317
18,78,Y,0.545
18,78,B,0.138
18,79,O,0.2772
18,79,Y,0.5559
18,79,B,0.1669
18,80,O,0.305
18,80,Y,0.4557
18,80,B,0.2393
18,81,O,0.1727
18,81,Y,0.4596
18,81,B,0.3677
18,82,O,0.3537
18,82,Y,0.5402
18,82,B,0.1061
18,83,O,0.0
18,83,Y,0.0
18,83,B,1.0
18,84,O,0.976
18,84,Y,0.0
18,84,B,0.024
18,85,O,0.5063
18,85,Y,0.3502
18,85,B,0.1435
18,86,O,0.206
18,86,Y,0.5976
18,86,B,0.1964
18,87,O,0.3411
18,87,Y,0.4583
18,87,B,0.2006
18,88,O,0.2818
18,88,Y,0.3791
18,88,B,0.3391
18,89,O,0.1089
18,89,Y,0.8911
18,89,B,0.0
18,90,O,0.3739
18,90,Y,0.1433
18,90,B,0.4828
18,91,O,0.379
18,91,Y,0.4439
18,91,B,0.1771
18,92,O,0.3745
18,92,Y,0.3097
18,92,B,0.3158
18,93,O,0.0
18,93,Y,0.0012
18,93,B,0.9988
18,94,O,0.1806
18,94,Y,0.6753
18,94,B,0.1441
18,95,O,0.0
18,95,Y,0.0
18,95,B,1.0
18,96,O,0.2278
18,96,Y,0.6154
18,96,B,0.1568
18,97,O,0.0
18,97,Y,0.0
18,97,B,1.0
18,98,O,0.0402
18,98,Y,0.3457
18,98,B,0.6141
18,99,O,0.3089
18,99,Y,0.2428
18,99,B,0.4483
19,0,O,0.2304
19,0,Y,0.7282
19,0,B,0.0414
19,1,O,0.2759
19,1,Y,0.439
19,1,B,0.2851
19,2,O,0.4385
19,2,Y,0.3379
19,2,B,0.2236
19,3,O,0.2107
19,3,Y,0.6363
19,3,B,0.153
19,4,O,0.2583
19,4,Y,0.476
19,4,B,0.2657
19,5,O,0.203
19,5,Y,0.5658
19,5,B,0.2312
19,6,O,0.3704
19,6,Y,0.3791
19,6,B,0.2505
19,7,O,0.1708
19,7,Y,0.6029
19,7,B,0.2263
19,8,O,0.2984
19,8,Y,0.5244
19,8,B,0.1772
19,9,O,0.2669
19,9,Y,0.6874
19,9,B,0.0457
19,10,O,0.1535
19,10,Y,0.5261
19,10,B,0.3204
19,11,O,0.3215
19,11,Y,0.3989
19,11,B,0.2796
19,12,O,0.4108
19,12,Y,0.3712
19,12,B,0.218
19,13,O,0.2785
19,13,Y,0.329
19,13,B,0.3925
19,14,O,0.2742
19,14,Y,0.5651
19,14,B,0.1607
19,15,O,0.2511
19,15,Y,0.5611
19,15,B,0.1878
19,16,O,0.2974
19,16,Y,0.7026
19,16,B,0.0
19,17,O,0.2419
19,17,Y,0.4946
19,17,B,0.2635
19,18,O,0.2297
19,18,Y,0.7685
19,18,B,0.0018
19,19,O,0.2006
19,19,Y,0.5022
19,19,B,0.2972
19,20,O,0.9673
19,20,Y,0.0
19,20,B,0.0327
19,21,O,0.0908
19,21,Y,0.4496
19,21,B,0.4596
19,22,O,0.0
19,22,Y,0.0
19,22,B,1.0
19,23,O,0.0439
19,23,Y,0.7975
19,23,B,0.1586
19,24,O,0.0
19,24,Y,0.0
19,24,B,1.0
19,25,O,0.9991
19,25,Y,0.0
19,25,B,0.0009
19,26,O,0.0
19,26,Y,0.0
19,26,B,1.0
19,27,O,0.1962
19,27,Y,0.5985
19,27,B,0.2053
19,28,O,0.1405
19,28,Y,0.7298
19,28,B,0.1297
19,29,O,0.0021
19,29,Y,0.4479
19,29,B,0.55
19,30,O,0.2066
19,30,Y,0.4692
19,30,B,0.3242
19,31,O,0.2682
19,31,Y,0.7309
19,31,B,0.0009
19,32,O,0.2481
19,32,Y,0.7039
19,32,B,0.048
19,33,O,0.1592
19,33,Y,0.6942
19,33,B,0.1466
19,34,O,0.9358
19,34,Y,0.0
19,34,B,0.0642
19,35,O,0.294
19,35,Y,0.5152
19,35,B,0.1908
19,36,O,0.5525
19,36,Y,0.3272
19,36,B,0.1203
19,37,O,0.0
19,37,Y,0.0
19,37,B,1.0
19,38,O,0.2172
19,38,Y,0.5787
19,38,B,0.2041
19,39,O,0.2729
19,39,Y,0.5836
19,39,B,0.1435
19,40,O,0.223
19,40,Y,0.7159
19,40,B,0.0611
19,41,O,0.4658
19,41,Y,0.302
19,41,B,0.2322
19,42,O,0.0
19,42,Y,0.0
19,42,B,1.0
19,43,O,0.0
19,43,Y,0.0
19,43,B,1.0
19,44,O,0.2587
19,44,Y,0.7072
19,44,B,0.0341
19,45,O,0.3528
19,45,Y,0.4275
19,45,B,0.2197
19,46,O,0.2603
19,46,Y,0.7395
19,46,B,0.0002
19,47,O,0.2129
19,47,Y,0.7871
19,47,B,0.0
19,48,O,0.1524
19,48,Y,0.2881
19,48,B,0.5595
19,49,O,0.2696
19,49,Y,0.7289
19,49,B,0.0015
19,50,O,0.2671
19,50,Y,0.419
19,50,B,0.3139
19,51,O,0.2552
19,51,Y,0.2858
19,51,B,0.459
19,52,O,0.2061
19,52,Y,0.6803
19,52,B,0.1136
19,53,O,0.0
19,53,Y,0.0
19,53,B,1.0
19,54,O,0.2559
19,54,Y,0.2531
19,54,B,0.491
19,55,O,0.2774
19,55,Y,0.5079
19,55,B,0.2147
19,56,O,0.2907
19,56,Y,0.5699
19,56,B,0.1394
19,57,O,0.2508
19,57,Y,0.5798
19,57,B,0.1694
19,58,O,0.0
19,58,Y,0.0
19,58,B,1.0
19,59,O,0.2632
19,59,Y,0.4956
19,59,B,0.2412
19,60,O,0.285
19,60,Y,0.4774
19,60,B,0.2376
19,61,O,0.1746
19,61,Y,0.6086
19,61,B,0.2168
19,62,O,0.1865
19,62,Y,0.6226
19,62,B,0.1909
19,63,O,0.0
19,63,Y,0.0
19,63,B,1.0
19,64,O,0.4213
19,64,Y,0.2295
19,64,B,0.3492
19,65,O,0.2896
19,65,Y,0.4995
19,65,B,0.2109
19,66,O,0.346
19,66,Y,0.4882
19,66,B,0.1658
19,67,O,0.9289
19,67,Y,0.0
19,67,B,0.0711
19,68,O,0.205
19,68,Y,0.791
19,68,B,0.004
19,69,O,0.4562
19,69,Y,0.3661
19,69,B,0.1777
19,70,O,0.2362
19,70,Y,0.7638
19,70,B,0.0
19,71,O,0.1773
19,71,Y,0.8188
19,71,B,0.0039
19,72,O,0.0
19,72,Y,0.0
19,72,B,1.0
19,73,O,0.2468
19,73,Y,0.2535
19,73,B,0.4997
19,74,O,0.3185
19,74,Y,0.5452
19,74,B,0.1363
19,75,O,0.4224
19,75,Y,0.4109
19,75,B,0.1667
19,76,O,0.2462
19,76,Y,0.4817
19,76,B,0.2721
19,77,O,0.9994
19,77,Y,0.0
19,77,B,0.0006
19,78,O,0.339
19,78,Y,0.508
19,78,B,0.153
19,79,O,0.2863
19,79,Y,0.6423
19,79,B,0.0714
19,80,O,0.3021
19,80,Y,0.4203
19,80,B,0.2776
19,81,O,0.1123
19,81,Y,0.4569
19,81,B,0.4308
19,82,O,0.3621
19,82,Y,0.632
19,82,B,0.0059
19,83,O,0.0
19,83,Y,0.0
19,83,B,1.0
19,84,O,0.9964
19,84,Y,0.0
19,84,B,0.0036
19,85,O,0.4426
19,85,Y,0.3968
19,85,B,0.1606
19,86,O,0.2191
19,86,Y,0.5536
19,86,B,0.2273
19,87,O,0.3207
19,87,Y,0.5382
19,87,B,0.1411
19,88,O,0.2438
19,88,Y,0.3716
19,88,B,0.3846
19,89,O,0.058
19,89,Y,0.942
19,89,B,0.0
19,90,O,0.4051
19,90,Y,0.1535
19,90,B,0.4414
19,91,O,0.3465
19,91,Y,0.4468
19,91,B,0.2067
19,92,O,0.4088
19,92,Y,0.3517
19,92,B,0.2395
19,93,O,0.0
19,93,Y,0.0
19,93,B,1.0
19,94,O,0.1758
19,94,Y,0.6663
19,94,B,0.1579
19,95,O,0.0
19,95,Y,0.0
19,95,B,1.0
19,96,O,0.2332
19,96,Y,0.5891
19,96,B,0.1777
19,97,O,0.0
19,97,Y,0.0
19,97,B,1.0
19,98,O,0.0117
19,98,Y,0.2692
19,98,B,0.7191
19,99,O,0.208
19,99,Y,0.2626
19,99,B,0.5294
20,0,O,0.1722
20,0,Y,0.8278
20,0,B,0.0
20,1,O,0.2922
20,1,Y,0.4129
20,1,B,0.2949
20,2,O,0.4644
20,2,Y,0.3645
20,2,B,0.1711
20,3,O,0.2227
20,3,Y,0.5962
20,3,B,0.1811
20,4,O,0.2414
20,4,Y,0.4446
20,4,B,0.314
20,5,O,0.2089
20,5,Y,0.5282
20,5,B,0.2629
20,6,O,0.3469
20,6,Y,0.422
20,6,B,0.2311
20,7,O,0.1679
20,7,Y,0.5477
20,7,B,0.2844
20,8,O,0.2714
20,8,Y,0.5264
20,8,B,0.2022
20,9,O,0.2085
20,9,Y,0.7906
20,9,B,0.0009
20,10,O,0.1482
20,10,Y,0.5815
20,10,B,0.2703
20,11,O,0.3004
20,11,Y,0.4398
20,11,B,0.2598
20,12,O,0.3482
20,12,Y,0.4226
20,12,B,0.2292
20,13,O,0.3144
20,13,Y,0.306
20,13,B,0.3796
20,14,O,0.2347
20,14,Y,0.5804
20,14,B,0.1849
20,15,O,0.2555
20,15,Y,0.5309
20,15,B,0.2136
20,16,O,0.193
20,16,Y,0.807
20,16,B,0.0
20,17,O,0.2201
20,17,Y,0.4844
20,17,B,0.2955
20,18,O,0.1187
20,18,Y,0.8813
20,18,B,0.0
20,19,O,0.2462
20,19,Y,0.4208
20,19,B,0.333
20,20,O,1.0
20,20,Y,0.0
20,20,B,0.0
20,21,O,0.0224
20,21,Y,0.4328
20,21,B,0.5448
20,22,O,0.0
20,22,Y,0.0
20,22,B,1.0
20,23,O,0.0638
20,23,Y,0.7457
20,23,B,0.1905
20,24,O,0.0
20,24,Y,0.0
20,24,B,1.0
20,25,O,1.0
20,25,Y,0.0
20,25,B,0.0
20,26,O,0.0
20,26,Y,0.0
20,26,B,1.0
20,27,O,0.2254
20,27,Y,0.5397
20,27,B,0.2349
20,28,O,0.1241
20,28,Y,0.7319
20,28,B,0.144
20,29,O,0.0
20,29,Y,0.357
20,29,B,0.643
20,30,O,0.2002
20,30,Y,0.4435
20,30,B,0.3563
20,31,O,0.1629
20,31,Y,0.8371
20,31,B,0.0
20,32,O,0.189
20,32,Y,0.8083
20,32,B,0.0027
20,33,O,0.1821
20,33,Y,0.6536
20,33,B,0.1643
20,34,O,1.0
20,34,Y,0.0
20,34,B,0.0
20,35,O,0.2691
20,35,Y,0.4919
20,35,B,0.239
20,36,O,0.4872
20,36,Y,0.3673
20,36,B,0.1455
20,37,O,0.0
20,37,Y,0.0
20,37,B,1.0
20,38,O,0.2346
20,38,Y,0.5697
20,38,B,0.1957
20,39,O,0.2065
20,39,Y,0.6374
20,39,B,0.1561
20,40,O,0.1775
20,40,Y,0.8225
20,40,B,0.0
20,41,O,0.5106
20,41,Y,0.2797
20,41,B,0.2097
20,42,O,0.0
20,42,Y,0.0
20,42,B,1.0
20,43,O,0.0
20,43,Y,0.0
20,43,B,1.0
20,44,O,0.1894
20,44,Y,0.8106
20,44,B,0.0
20,45,O,0.3206
20,45,Y,0.4662
20,45,B,0.2132
20,46,O,0.1495
20,46,Y,0.8505
20,46,B,0.0
20,47,O,0.1025
20,47,Y,0.8975
20,47,B,0.0
20,48,O,0.034
20,48,Y,0.3104
20,48,B,0.6556
20,49,O,0.1649
20,49,Y,0.8351
20,49,B,0.0
20,50,O,0.2559
20,50,Y,0.4103
20,50,B,0.3338
20,51,O,0.3111
20,51,Y,0.2709
20,51,B,0.418
20,52,O,0.1981
20,52,Y,0.6793
20,52,B,0.1226
20,53,O,0.0
20,53,Y,0.0
20,53,B,1.0
20,54,O,0.218
20,54,Y,0.2741
20,54,B,0.5079
20,55,O,0.2853
20,55,Y,0.5208
20,55,B,0.1939
20,56,O,0.2442
20,56,Y,0.5886
20,56,B,0.1672
20,57,O,0.2186
20,57,Y,0.5851
20,57,B,0.1963
20,58,O,0.0
20,58,Y,0.0
20,58,B,1.0
20,59,O,0.2976
20,59,Y,0.4312
20,59,B,0.2712
20,60,O,0.3067
20,60,Y,0.4346
20,60,B,0.2587
20,61,O,0.1688
20,61,Y,0.5611
20,61,B,0.2701
20,62,O,0.1958
20,62,Y,0.5963
20,62,B,0.2079
20,63,O,0.0
20,63,Y,0.0
20,63,B,1.0
20,64,O,0.4722
20,64,Y,0.178
20,64,B,0.3498
20,65,O,0.2825
20,65,Y,0.4766
20,65,B,0.2409
20,66,O,0.3541
20,66,Y,0.4602
20,66,B,0.1857
20,67,O,0.9897
20,67,Y,0.0
20,67,B,0.0103
20,68,O,0.0968
20,68,Y,0.9032
20,68,B,0.0
20,69,O,0.3504
20,69,Y,0.4218
20,69,B,0.2278
20,70,O,0.123
20,70,Y,0.877
20,70,B,0.0
20,71,O,0.061
20,71,Y,0.939
20,71,B,0.0
20,72,O,0.0
20,72,Y,0.0
20,72,B,1.0
20,73,O,0.1837
20,73,Y,0.2746
20,73,B,0.5417
20,74,O,0.2505
20,74,Y,0.586
20,74,B,0.1635
20,75,O,0.3734
20,75,Y,0.4871
20,75,B,0.1395
20,76,O,0.2144
20,76,Y,0.5052
20,76,B,0.2804
20,77,O,1.0
20,77,Y,0.0
20,77,B,0.0
20,78,O,0.3816
20,78,Y,0.4491
20,78,B,0.1693
20,79,O,0.2409
20,79,Y,0.7485
20,79,B,0.0106
20,80,O,0.3287
20,80,Y,0.3593
20,80,B,0.312
20,81,O,0.0394
20,81,Y,0.447
20,81,B,0.5136
20,82,O,0.269
20,82,Y,0.731
20,82,B,0.0
20,83,O,0.0
20,83,Y,0.0
20,83,B,1.0
20,84,O,1.0
20,84,Y,0.0
20,84,B,0.0
20,85,O,0.3724
20,85,Y,0.4464
20,85,B,0.1812
20,86,O,0.2491
20,86,Y,0.4878
20,86,B,0.2631
20,87,O,0.2389
20,87,Y,0.6116
20,87,B,0.1495
20,88,O,0.25
20,88,Y,0.3486
20,88,B,0.4014
20,89,O,0.022
20,89,Y,0.978
20,89,B,0.0
20,90,O,0.4363
20,90,Y,0.1684
20,90,B,0.3953
20,91,O,0.3378
20,91,Y,0.4375
20,91,B,0.2247
20,92,O,0.3868
20,92,Y,0.3932
20,92,B,0.22
20,93,O,0.0
20,93,Y,0.0
20,93,B,1.0
20,94,O,0.1864
20,94,Y,0.6419
20,94,B,0.1717
20,95,O,0.0
20,95,Y,0.0
20,95,B,1.0
20,96,O,0.2544
20,96,Y,0.548
20,96,B,0.1976
20,97,O,0.0
20,97,Y,0.0
20,97,B,1.0
20,98,O,0.0009
20,98,Y,0.1779
20,98,B,0.8212
20,99,O,0.097
20,99,Y,0.2824
20,99,B,0.6206
21,0,O,0.0528
21,0,Y,0.9472
21,0,B,0.0
21,1,O,0.3358
21,1,Y,0.3734
21,1,B,0.2908
21,2,O,0.4703
21,2,Y,0.415
21,2,B,0.1147
21,3,O,0.2509
21,3,Y,0.5425
21,3,B,0.2066
21,4,O,0.2752
21,4,Y,0.3929
21,4,B,0.3319
21,5,O,0.2356
21,5,Y,0.4741
21,5,B,0.2903
21,6,O,0.3237
21,6,Y,0.4129
21,6,B,0.2634
21,7,O,0.189
21,7,Y,0.4619
21,7,B,0.3491
21,8,O,0.2674
21,8,Y,0.5089
21,8,B,0.2237
21,9,O,0.0985
21,9,Y,0.9015
21,9,B,0.0
21,10,O,0.1458
21,10,Y,0.6409
21,10,B,0.2133
21,11,O,0.3264
21,11,Y,0.4319
21,11,B,0.2417
21,12,O,0.2895
21,12,Y,0.465
21,12,B,0.2455
21,13,O,0.3389
21,13,Y,0.3162
21,13,B,0.3449
21,14,O,0.2282
21,14,Y,0.5602
21,14,B,0.2116
21,15,O,0.28
21,15,Y,0.4869
21,15,B,0.2331
21,16,O,0.0814
21,16,Y,0.9186
21,16,B,0.0
21,17,O,0.2393
21,17,Y,0.4388
21,17,B,0.3219
21,18,O,0.0036
21,18,Y,0.9964
21,18,B,0.0
21,19,O,0.299
21,19,Y,0.3319
21,19,B,0.3691
21,20,O,1.0
21,20,Y,0.0
21,20,B,0.0
21,21,O,0.0012
21,21,Y,0.3616
21,21,B,0.6372
21,22,O,0.0
21,22,Y,0.0
21,22,B,1.0
21,23,O,0.0881
21,23,Y,0.687
21,23,B,0.2249
21,24,O,0.0
21,24,Y,0.0
21,24,B,1.0
21,25,O,1.0
21,25,Y,0.0
21,25,B,0.0
21,26,O,0.0
21,26,Y,0.0
21,26,B,1.0
21,27,O,0.2613
21,27,Y,0.4742
21,27,B,0.2645
21,28,O,0.131
21,28,Y,0.7112
21,28,B,0.1578
21,29,O,0.0
21,29,Y,0.2568
21,29,B,0.7432
21,30,O,0.2142
21,30,Y,0.3986
21,30,B,0.3872
21,31,O,0.0495
21,31,Y,0.9505
21,31,B,0.0
21,32,O,0.0795
21,32,Y,0.9205
21,32,B,0.0
21,33,O,0.202
21,33,Y,0.6315
21,33,B,0.1665
21,34,O,1.0
21,34,Y,0.0
21,34,B,0.0
21,35,O,0.2842
21,35,Y,0.4516
21,35,B,0.2642
21,36,O,0.4203
21,36,Y,0.4077
21,36,B,0.172
21,37,O,0.0
21,37,Y,0.0
21,37,B,1.0
21,38,O,0.2614
21,38,Y,0.5458
21,38,B,0.1928
21,39,O,0.2174
21,39,Y,0.6127
21,39,B,0.1699
21,40,O,0.0611
21,40,Y,0.9389
21,40,B,0.0
21,41,O,0.5509
21,41,Y,0.2698
21,41,B,0.1793
21,42,O,0.0
21,42,Y,0.0
21,42,B,1.0
21,43,O,0.0
21,43,Y,0.0
21,43,B,1.0
21,44,O,0.0732
21,44,Y,0.9268
21,44,B,0.0
21,45,O,0.2929
21,45,Y,0.4655
21,45,B,0.2416
21,46,O,0.0328
21,46,Y,0.9672
21,46,B,0.0
21,47,O,0.0137
21,47,Y,0.9863
21,47,B,0.0
21,48,O,0.0016
21,48,Y,0.2374
21,48,B,0.761
21,49,O,0.0515
21,49,Y,0.9485
21,49,B,0.0
21,50,O,0.2451
21,50,Y,0.3867
21,50,B,0.3682
21,51,O,0.3753
21,51,Y,0.2859
21,51,B,0.3388
21,52,O,0.2128
21,52,Y,0.6556
21,52,B,0.1316
21,53,O,0.0
21,53,Y,0.0
21,53,B,1.0
21,54,O,0.1136
21,54,Y,0.2951
21,54,B,0.5913
21,55,O,0.2773
21,55,Y,0.5585
21,55,B,0.1642
21,56,O,0.2384
21,56,Y,0.5637
21,56,B,0.1979
21,57,O,0.2392
21,57,Y,0.5419
21,57,B,0.2189
21,58,O,0.0
21,58,Y,0.0
21,58,B,1.0
21,59,O,0.3309
21,59,Y,0.3624
21,59,B,0.3067
21,60,O,0.3308
21,60,Y,0.3931
21,60,B,0.2761
21,61,O,0.174
21,61,Y,0.4933
21,61,B,0.3327
21,62,O,0.2144
21,62,Y,0.5609
21,62,B,0.2247
21,63,O,0.0
21,63,Y,0.0
21,63,B,1.0
21,64,O,0.5261
21,64,Y,0.1515
21,64,B,0.3224
21,65,O,0.3208
21,65,Y,0.4047
21,65,B,0.2745
21,66,O,0.3713
21,66,Y,0.4197
21,66,B,0.209
21,67,O,1.0
21,67,Y,0.0
21,67,B,0.0
21,68,O,0.014
21,68,Y,0.986
21,68,B,0.0
21,69,O,0.264
21,69,Y,0.456
21,69,B,0.28
21,70,O,0.015
21,70,Y,0.985
21,70,B,0.0
21,71,O,0.0
21,71,Y,1.0
21,71,B,0.0
21,72,O,0.0
21,72,Y,0.0
21,72,B,1.0
21,73,O,0.0695
21,73,Y,0.2962
21,73,B,0.6343
21,74,O,0.2265
21,74,Y,0.5852
21,74,B,0.1883
21,75,O,0.2858
21,75,Y,0.5621
21,75,B,0.1521
21,76,O,0.2074
21,76,Y,0.5089
21,76,B,0.2837
21,77,O,1.0
21,77,Y,0.0
21,77,B,0.0
21,78,O,0.4472
21,78,Y,0.3667
21,78,B,0.1861
21,79,O,0.1381
21,79,Y,0.8619
21,79,B,0.0
21,80,O,0.3944
21,80,Y,0.321
21,80,B,0.2846
21,81,O,0.0033
21,81,Y,0.3919
21,81,B,0.6048
21,82,O,0.1628
21,82,Y,0.8372
21,82,B,0.0
21,83,O,0.0
21,83,Y,0.0
21,83,B,1.0
21,84,O,1.0
21,84,Y,0.0
21,84,B,0.0
21,85,O,0.2981
21,85,Y,0.5038
21,85,B,0.1981
21,86,O,0.2911
21,86,Y,0.4108
21,86,B,0.2981
21,87,O,0.1994
21,87,Y,0.6385
21,87,B,0.1621
21,88,O,0.2926
21,88,Y,0.3018
21,88,B,0.4056
21,89,O,0.003
21,89,Y,0.997
21,89,B,0.0
21,90,O,0.4032
21,90,Y,0.1782
21,90,B,0.4186
21,91,O,0.3375
21,91,Y,0.4157
21,91,B,0.2468
21,92,O,0.2946
21,92,Y,0.4358
21,92,B,0.2696
21,93,O,0.0
21,93,Y,0.0
21,93,B,1.0
21,94,O,0.2032
21,94,Y,0.6113
21,94,B,0.1855
21,95,O,0.0
21,95,Y,0.0
21,95,B,1.0
21,96,O,0.2862
21,96,Y,0.494
21,96,B,0.2198
21,97,O,0.0
21,97,Y,0.0
21,97,B,1.0
21,98,O,0.0
21,98,Y,0.1014
21,98,B,0.8986
21,99,O,0.0056
21,99,Y,0.2754
21,99,B,0.719
22,0,O,0.0008
22,0,Y,0.9992
22,0,B,0.0
22,1,O,0.3677
22,1,Y,0.3786
22,1,B,0.2537
22,2,O,0.4475
22,2,Y,0.4836
22,2,B,0.0689
22,3,O,0.2843
22,3,Y,0.4836
22,3,B,0.2321
22,4,O,0.3322
22,4,Y,0.3397
22,4,B,0.3281
22,5,O,0.2632
22,5,Y,0.4617
22,5,B,0.2751
22,6,O,0.3114
22,6,Y,0.3935
22,6,B,0.2951
22,7,O,0.2077
22,7,Y,0.3972
22,7,B,0.3951
22,8,O,0.3014
22,8,Y,0.4453
22,8,B,0.2533
22,9,O,0.01
22,9,Y,0.99
22,9,B,0.0
22,10,O,0.1448
22,10,Y,0.7157
22,10,B,0.1395
22,11,O,0.3657
22,11,Y,0.4071
22,11,B,0.2272
22,12,O,0.2927
22,12,Y,0.4406
22,12,B,0.2667
22,13,O,0.357
22,13,Y,0.3468
22,13,B,0.2962
22,14,O,0.2634
22,14,Y,0.4996
22,14,B,0.237
22,15,O,0.3191
22,15,Y,0.42
22,15,B,0.2609
22,16,O,0.0009
22,16,Y,0.9991
22,16,B,0.0
22,17,O,0.2668
22,17,Y,0.3794
22,17,B,0.3538
22,18,O,0.0
22,18,Y,1.0
22,18,B,0.0
22,19,O,0.359
22,19,Y,0.2829
22,19,B,0.3581
22,20,O,1.0
22,20,Y,0.0
22,20,B,0.0
22,21,O,0.0
22,21,Y,0.2632
22,21,B,0.7368
22,22,O,0.0
22,22,Y,0.0
22,22,B,1.0
22,23,O,0.1178
22,23,Y,0.6172
22,23,B,0.265
22,24,O,0.0
22,24,Y,0.0
22,24,B,1.0
22,25,O,1.0
22,25,Y,0.0
22,25,B,0.0
22,26,O,0.0
22,26,Y,0.0
22,26,B,1.0
22,27,O,0.3057
22,27,Y,0.4233
22,27,B,0.271
22,28,O,0.1382
22,28,Y,0.6905
22,28,B,0.1713
22,29,O,0.0
22,29,Y,0.1494
22,29,B,0.8506
22,30,O,0.234
22,30,Y,0.4066
22,30,B,0.3594
22,31,O,0.0
22,31,Y,1.0
22,31,B,0.0
22,32,O,0.01
22,32,Y,0.99
22,32,B,0.0
22,33,O,0.215
22,33,Y,0.6214
22,33,B,0.1636
22,34,O,1.0
22,34,Y,0.0
22,34,B,0.0
22,35,O,0.3637
22,35,Y,0.3812
22,35,B,0.2551
22,36,O,0.3625
22,36,Y,0.4557
22,36,B,0.1818
22,37,O,0.0
22,37,Y,0.0
22,37,B,1.0
22,38,O,0.2484
22,38,Y,0.5466
22,38,B,0.205
22,39,O,0.2372
22,39,Y,0.5791
22,39,B,0.1837
22,40,O,0.0009
22,40,Y,0.9991
22,40,B,0.0
22,41,O,0.5655
22,41,Y,0.2823
22,41,B,0.1522
22,42,O,0.0
22,42,Y,0.0
22,42,B,1.0
22,43,O,0.0
22,43,Y,0.0
22,43,B,1.0
22,44,O,0.0
22,44,Y,1.0
22,44,B,0.0
22,45,O,0.2979
22,45,Y,0.434
22,45,B,0.2681
22,46,O,0.0
22,46,Y,1.0
22,46,B,0.0
22,47,O,0.0
22,47,Y,1.0
22,47,B,0.0
22,48,O,0.0
22,48,Y,0.1272
22,48,B,0.8728
22,49,O,0.0
22,49,Y,1.0
22,49,B,0.0
22,50,O,0.2209
22,50,Y,0.3616
22,50,B,0.4175
22,51,O,0.3847
22,51,Y,0.3673
22,51,B,0.248
22,52,O,0.2308
22,52,Y,0.6286
22,52,B,0.1406
22,53,O,0.0
22,53,Y,0.0
22,53,B,1.0
22,54,O,0.0057
22,54,Y,0.307
22,54,B,0.6873
22,55,O,0.2469
22,55,Y,0.6059
22,55,B,0.1472
22,56,O,0.2653
22,56,Y,0.5174
22,56,B,0.2173
22,57,O,0.2711
22,57,Y,0.4819
22,57,B,0.247
22,58,O,0.0
22,58,Y,0.0
22,58,B,1.0
22,59,O,0.3708
22,59,Y,0.3248
22,59,B,0.3044
22,60,O,0.3887
22,60,Y,0.3418
22,60,B,0.2695
22,61,O,0.2005
22,61,Y,0.3969
22,61,B,0.4026
22,62,O,0.233
22,62,Y,0.5261
22,62,B,0.2409
22,63,O,0.0
22,63,Y,0.0
